tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1444288696212201480,2021-10-02 13:10:33,"MUFC, MUNEVE",en,411,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: So close to his first goal of the season… 😬

#MUFC | #MUNEVE https://t.co/bbHduUDkc9",2020-03-31 10:53:02,Pr⚡me Zeus ,1088,||Computer Scientist||  || #MUFC||...someone's smashing yo girl on the low,"Kumasi, Ghana",#MUFC,2021-10-02 13:06:44.759519,United States,0.061824646,0.68367535,0.2545001
1444288693821394947,2021-10-02 13:10:32,mufc,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Sancho slowly looking fit #mufc,2011-02-14 18:33:13,Samer,923,"Football addicted,Man United #mufc.Sir Alex is the greatest man ever.The happiness of your life depends on the quality of your thoughts.",,#MUFC,2021-10-02 13:06:44.759519,United States,0.005548673,0.36747065,0.6269807
1444288692202328064,2021-10-02 13:10:32,"MUFC, MUNEVE",en,422,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: Bring on United 🤩🔴

#MUFC | #MUNEVE https://t.co/UAPGfmt985",2018-11-18 11:53:26,Hemaruben,18,stay positive. Red Devil’s forever 🔥.,,#MUFC,2021-10-02 13:06:44.759519,United States,0.0068272785,0.36220288,0.6309699
1444288691271344131,2021-10-02 13:10:32,"MUFC, MUNEVE",en,337,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: Goal. Everton equalise. 

#MUFC | #MUNEVE",2016-04-05 14:52:12,⚽,3111,#UpTheChels,Morendat,#MUFC,2021-10-02 13:06:44.759519,United States,0.03569191,0.7706843,0.19362377
1444288687244722178,2021-10-02 13:10:31,MUFC,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Sancho is 🔥 #MUFC,2014-03-01 22:22:55,Matthew Brading,1200,"#MUFC & #chiefskingdom. @allforunited contributor. If you can’t run, walk. If you can’t walk, crawl. Find a way to keep moving forward. Hard work works.",Cambridgeshire ,#MUFC,2021-10-02 13:06:44.759519,United States,0.005842226,0.11823155,0.87592626
1444288686615633920,2021-10-02 13:10:31,"MUFC, MUNEVE",en,1444,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: Look what it means 😍

#MUFC | #MUNEVE https://t.co/LO73DJVxcZ",2021-09-06 23:06:59,risky,20,How many times do we have to teach you this lesson old man?,,#MUFC,2021-10-02 13:06:44.759519,United States,0.00908986,0.300258,0.6906522
1444288686049406978,2021-10-02 13:10:30,mufc,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Time for some more Ronaldo time!! #mufc,2010-12-07 21:23:14,James,259,,,#MUFC,2021-10-02 13:06:44.759519,United States,0.012073392,0.39785993,0.5900666
1444288685806170113,2021-10-02 13:10:30,"MUFC, MUNEVE",en,337,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: Goal. Everton equalise. 

#MUFC | #MUNEVE",2018-10-16 07:00:43,ńii ťėàbřėåd🥖🐿🇬🇭,1520,IT Support. Music Lover🎺. Who’s a good boy? I am!,"Greater Accra, Ghana",#MUFC,2021-10-02 13:06:44.759519,United States,0.03569191,0.7706843,0.19362377
1444288685290176517,2021-10-02 13:10:30,mufc,en,139,Twitter for Android,http://twitter.com/download/android,"RT @utdreport: #mufc have now conceded at least one goal in each of the last nine league games at Old Trafford, the longest run of games wi…",2020-06-16 20:00:09,UtdParadigm,148,"Enjoying the journey this current Utd team is on! 🔴 ''If you download a different playlist, don't be surprised when the music that you hear changes.'' 🎶🕊️",,#MUFC,2021-10-02 13:06:44.759519,United States,0.55824506,0.4205916,0.021163348
1444288679384584195,2021-10-02 13:10:29,mufc,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Sancho really good since he came on! #mufc,2021-01-08 14:59:05,Lunax,5,Cork X United,,#MUFC,2021-10-02 13:06:44.759519,United States,0.0015198737,0.023029242,0.9754508
1444288678151573509,2021-10-02 13:10:29,MUFC,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Again - waiting for a moment of brilliance… rinse and repeat!! 

#MUFC",2012-01-03 01:03:12,SinghMUFC🔰,230,#GlazersOut #WoodwardOut #LUHG #GGMU Follows back!,"Manchester, England",#MUFC,2021-10-02 13:06:44.759519,United States,0.3136733,0.45564863,0.23067811
1444288677878931462,2021-10-02 13:10:29,"MUFC, MUNEVE",en,6989,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: Welcome to Old Trafford, Khabib 🔴7️⃣

#MUFC | #MUNEVE https://t.co/DqkIKNafRu",2014-04-27 15:53:29,riquelme📀💿,531,marathon comme Mo Farah,,#MUFC,2021-10-02 13:06:44.759519,United States,0.004017489,0.4478507,0.5481318
1444288672644358144,2021-10-02 13:10:27,,en,0,Twitter Web App,https://mobile.twitter.com,"Ppl saying olé is a nice guy and great human being 
😝😝😝😝
Well the nice guy is destroying millions of fans dream and… https://t.co/mjkGDrd0l7",2021-08-18 12:18:36,Cherif22,20,,,#MUFC,2021-10-02 13:06:44.759519,United States,0.6675838,0.27606767,0.05634846
1444288671507795977,2021-10-02 13:10:27,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"We can’t pass to each other, can’t defend, have limited ideas going forward… yet apparently considered title conten… https://t.co/3Jp2vMoKqt",2012-07-18 20:02:01,Ryan Perring,529,26. Photographer📸 Bys Vyken Race Team🏃🏻‍♂️ Sport & Motor Sport🏎 Veggie🥕            #HappyToTalk Movement🗣,Cornwall / Plymouth,#MUFC,2021-10-02 13:06:44.759519,United States,0.72194225,0.25819102,0.019866817
1444288669985251330,2021-10-02 13:10:27,mufc,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Sancho has done really well since he’s come on #mufc,2016-05-24 19:05:29,Pricey,593,"be yourself, everyone else is taken!",A land far far away,#MUFC,2021-10-02 13:06:44.759519,United States,0.001825125,0.04741699,0.95075786
1444288669955805185,2021-10-02 13:10:27,"MUFC, MUNEVE",en,130,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: Into the final 1️⃣5️⃣ minutes ⏳

Keep pushing, Reds 💪

#MUFC | #MUNEVE https://t.co/rAYHaJSToP",2015-02-04 18:05:30,larrivatii🧃🌎,49,Sou sobrinho do Pablo Escobar em 3° grau e se duvidas fck u🙂,Portugal ,#MUFC,2021-10-02 13:06:44.759519,United States,0.005551777,0.47909772,0.5153505
1444288667434962952,2021-10-02 13:10:26,"MUFC, MUNEVE",en,6989,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: Welcome to Old Trafford, Khabib 🔴7️⃣

#MUFC | #MUNEVE https://t.co/DqkIKNafRu",2012-08-16 06:57:07,Dimas,292,ENTJ,,#MUFC,2021-10-02 13:06:44.759519,United States,0.004017489,0.4478507,0.5481318
1444288666717806593,2021-10-02 13:10:26,mufc,en,139,Twitter for Android,http://twitter.com/download/android,"RT @utdreport: #mufc have now conceded at least one goal in each of the last nine league games at Old Trafford, the longest run of games wi…",2010-01-17 14:26:08,Willy wonka,1842,"video and audio production , brand manager and creative head for cv_feet . ||6’2||",,#MUFC,2021-10-02 13:06:44.759519,United States,0.55824506,0.4205916,0.021163348
1444288666352951297,2021-10-02 13:10:26,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"Fred was at fault for the Townsend goal, but McTominay’s positioning and use of the ball has been poor too. Suspect… https://t.co/iW1hjUyQL8",2010-06-14 23:16:19,Dominic Booth,14073,Sport Content Editor for @ManUtdMEN @ManCityMEN. Author of Neil Warnock book 'My Kind of Club’. Tweets mainly about #mufc and the England cricket team.,"Manchester, England",#MUFC,2021-10-02 13:06:44.759519,United States,0.80128187,0.1897217,0.008996339
1444288665417519111,2021-10-02 13:10:26,"แมนยู, mufc",th,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @EvefyUnited: วาราน บอกกุไม่น่าย้ายมาหาความท้าทายที่พรีเมียร์ลีคเลย เหนื่อยชิบหาย #แมนยู #mufc,2014-04-12 14:18:28,J.,836,"❥Sailormoon,jyuchunj,NANA,HJY,tripleJ'127, #FreeBritney . ☺︎♡",☾☆,#MUFC,2021-10-02 13:06:44.759519,United States,0.19736603,0.76167446,0.04095954
1444288660048728084,2021-10-02 13:10:24,"MUFC, MUNEVE",en,130,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: Into the final 1️⃣5️⃣ minutes ⏳

Keep pushing, Reds 💪

#MUFC | #MUNEVE https://t.co/rAYHaJSToP",2016-08-21 09:04:13,itsmearvinth🎈,1482,Every successful person has a painful story&Every painful story has a successful ending❤️GGMU❤️#TaekwondoFighter @myUTeM @ManUtd BiOMeDical Engineer,Amma Womb,#MUFC,2021-10-02 13:06:44.759519,United States,0.005551777,0.47909772,0.5153505
1444288659382013956,2021-10-02 13:10:24,MUFC,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Sancho looking sharp #MUFC,2011-02-03 00:38:43,John R. Watson💙,626,,United Kingdom,#MUFC,2021-10-02 13:06:44.759519,United States,0.0032128051,0.17014772,0.82663953
