tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1429054614767214596,2021-08-21 12:15:45,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Does this mean we get sucked in to the ‘we needed Esava’ mindset now?
#AFLCatsDees",2010-05-20 01:27:33,Jay,1050,There is no ‘ME’ in Tones & I. Have never watched ‘The Shawshank Redemption’.,,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.545016,0.431422,0.023561992
1429054601848713216,2021-08-21 12:15:42,AFLCatsDees,en,0,Twitter for Android,http://twitter.com/download/android,Simply wanted it more the Dees. Hats off to them they deserve it #AFLCatsDees,2020-01-17 02:36:34,Fraser,60,21 • Sports enthusiast • Bachelor of Communications (Journalism) • @GeelongCats @Storm @ATLHawks,"Queensland, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.006901628,0.08408994,0.90900844
1429054600414253061,2021-08-21 12:15:41,AFLCatsDees,en,0,Twitter for Android,http://twitter.com/download/android,Can anyone tell me what that last 50m penalty was actually for? And who gave it away? #AFLCatsDees,2018-08-24 11:08:43,Stephanie O'Keefe,2,,"Warrnambool, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.40874836,0.5745134,0.01673826
1429054598388408322,2021-08-21 12:15:41,AFLCatsDees,en,0,Twitter for Android,http://twitter.com/download/android,"Suck shit Geelong.
#AFLCatsDees",2015-09-21 05:42:27,Benny,202,"Proud father of 2 little legends.
Family, Friends, Music, Fun!
@NMFCOfficial @Eagles @Celtics","Wodonga, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.95008796,0.04197653,0.007935534
1429054584551399428,2021-08-21 12:15:38,AFLCatsDees,en,0,Twitter for Android,http://twitter.com/download/android,Fake crowd noise guy be like... #AFLCatsDees @AFL https://t.co/3T1EWXAh90,2011-11-28 12:19:37,Alex Black,102,"🇦🇺 The Pear 🍐 and 🏴‍☠️  Metal 🤘

BEng(E&E). Trainer and Assessor. Train the people that give you your freedom to act like an ungrateful snowflake.",,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.4962995,0.46738487,0.036315586
1429054578872356879,2021-08-21 12:15:36,AFL,en,1,Twitter for Android,http://twitter.com/download/android,"RT @StatsInsider: @melbournefc 🔴 Melbourne went into the final quarter with a win probability of only 0.3%. WHAT A COMEBACK! 🤯

#AFL | #AFL…",2011-07-27 16:22:22,Trenton Tolmer-Amos,1338,"In search of a kinder world.  Journeyman, Non-Violent Eater and Interplanetary Ambassador.  #LiveKindly   #Angels #Demons and #Hammers",Earth,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.044450205,0.39324042,0.5623094
1429054575617605637,2021-08-21 12:15:36,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Patrick Dangerfield only player without a single disposal in the final term #AFLCatsDees,2011-04-27 10:24:33,Corbin Middlemas,8814,Sportscaster @abcsport,"Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.10264552,0.85118604,0.046168394
1429054570374647813,2021-08-21 12:15:34,"AFLCatsDees, heartbeatstrue",en,0,Twitter for Android,http://twitter.com/download/android,"Holy crap. GO DEES!!!
Thank you for this joy @melbournefc
#AFLCatsDees #heartbeatstrue https://t.co/ZgMRI4rGjV",2013-03-15 00:37:22,Kirsty Costa,1223,Learning designer + teacher + public speaker + conservationist ▪️Education Innovation Leader at @zoosvictoria▪️Co-founder of Connect the Dots▪️ She/her,"Bunurong Country, Melbourne",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0053499797,0.041922,0.952728
1429054569464557577,2021-08-21 12:15:34,"FiredUp, AFLCatsDees",en,43,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2009-06-11 07:32:14,nam-shub of anki,30,"software, systems, internet funnies",Melbourne Australia,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429054568239751176,2021-08-21 12:15:34,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,DARE TO DREAM DEES. DARE TO DREAM!!! #AFLCatsDees,2018-02-06 04:10:24,Tim Elligate,106,"Grass Grower, Horse Owner (Tavistorm, Marchons Ensemble), Melbourne Demons, Melbourne Storm","Melbourne, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.012838331,0.2980224,0.6891393
1429054565521911811,2021-08-21 12:15:33,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,My husband is literally jumping around the house with joy. He’s 60 &amp; has been waiting for this for years!! Max Gawn… https://t.co/NU6vAnSS1e,2010-10-26 22:12:26,Jennifer Smart 💉,486,"ex TV, writer, The Wardrobe Girl (Random House). Producer Great Southern Yarn 🧶. write read knit theatre art afl","Newcastle, NSW  Awabal Country",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0023930983,0.024822056,0.9727849
1429054553220022279,2021-08-21 12:15:30,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Wow!! What an amazing effort by the Dees in that last qrt - I’m all aboard the @melbournefc train for finals…same c… https://t.co/thbmEM0s2k,2021-02-17 23:00:24,Becky Bull,28,"Sport loving, women adoring, family cherishing chick!",,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0017767069,0.020194333,0.97802895
1429054553127677962,2021-08-21 12:15:30,AFLCatsDees,en,0,Twitter Web App,https://mobile.twitter.com,i'm sure sad sport @kanecornes will criticise this 'over celebration' tomorrow.. #AFLCatsDees,2017-04-28 12:39:37,Sam Walker,82,,,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.77627534,0.2007231,0.023001593
1429054552666345484,2021-08-21 12:15:30,,en,1,Twitter Web App,https://mobile.twitter.com,"RT @The_DeeBrief: LET’S FUCKING GO! 🔥 

Down by 44. 

Win by 4. 

Minor premiers. 

First ever win in our history after the siren. 

Lions…",2011-02-03 01:13:11,Tano,1190,"#OnTheBeers | Melbourne 😍 | Formerly @ninecomau gaming editor, @TheFix & @MMGN | Founder @fenixbazaar","Melbourne, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.09179283,0.31710026,0.5911069
1429054546144239619,2021-08-21 12:15:29,,en,9,Twitter for iPhone,http://twitter.com/download/iphone,"RT @MelbourneFooty: For the first time since 1964, the Melbourne Football Club finishes the regular season on top of the ladder. #AFLCatsDe…",2009-11-24 12:00:02,Linda White ✊,4661,"former elected union official, ALP back roomer, member of various boards including @acmi & chair of @chifleyresearch",Melbourne Australia,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.004857636,0.43574655,0.55939585
1429054545368256516,2021-08-21 12:15:28,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter for Android,http://twitter.com/download/android,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2009-03-27 04:54:58,Just a Peanut with a Tweeter Account,2198,"Tweets about AFL, NRL, Super Rugby, Football, Motorsports among other things. I do not work for any sports organisation.","NSW, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054543317245965,2021-08-21 12:15:28,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"It’s a shame no one was allowed to attend the footy this week, unbelievable games/season! All thanks to those mongo… https://t.co/9RGdYati80",2013-10-15 09:27:37,Lorenzo Bratwurst,59,He/hHer. #flagpies. Dislikes: Robbo and Caroline Wilson. Retired head receptionist at KPMG. live for the butterflies,"Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.50013363,0.34539917,0.15446727
1429054540096045056,2021-08-21 12:15:27,"GeelongStrong, AFLCatsDees",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Last time I checked Premierships are won in September… 🤷🏽‍♂️ #GeelongStrong 
#AFLCatsDees",2011-05-18 05:17:22,Alexander Charles Graham 🇦🇺 🏇🍷,695,🏉🏏Sport Fanatic | Racing Tragic🐎 🏇Racing Media Manager🎦 @GlennHavenR Loyal Fan - @TheParraEels🏉 @GeelongCats🏆,Sydney Australia ,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.016591303,0.67216206,0.3112466
1429054539852779525,2021-08-21 12:15:27,AFLCatsDees,en,0,Twitter Web App,https://mobile.twitter.com,#AFLCatsDees Well done Melbourne.I can't believe it.Unbelievable,2012-02-12 05:38:50,Damian,3551,"Defeat the Ruling Class.Environmentalist, lawnbowler, noncarperson @GreenLeftOnline MFC member, antinuclear,Wadawurrung Country",Ballarat Aust,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.5235492,0.28581688,0.19063394
1429054536602161158,2021-08-21 12:15:26,AFLCatsDees,en,0,Twitter for Android,http://twitter.com/download/android,That last quarter #AFLCatsDees https://t.co/osG34SNyWJ,2017-07-22 00:58:59,Dee J,40,Melbourne footy club & UFC mainly.,,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.12116578,0.8101948,0.06863939
1429054533607444483,2021-08-21 12:15:26,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Gritty win from Melbourne well deserved #AFLCatsDees,2020-06-05 20:39:13,A-man,22,no.,,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.002038377,0.053865574,0.9440961
1429054528926535684,2021-08-21 12:15:24,AFLCatsDees,en,0,Twitter Web App,https://mobile.twitter.com,hope the dees win the flag. Id be happy for simon goodwin. #AFLCatsDees,2017-02-20 15:53:20,Brett Cummings,11,,"Adelaide, South Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.005030307,0.09589217,0.89907753
1429054521880190977,2021-08-21 12:15:23,AFLCatsDees,en,0,Twitter for Android,http://twitter.com/download/android,"Come on Dees, your year now! This is brilliant !!! #AFLCatsDees https://t.co/CzmBj7hovD",2013-02-09 09:49:43,Karl Bianco,829,Professional Button Pusher 📻 | Tiger Tragic 🐯 | Tweets are mine | 📧 karl_bianco@outlook.com,"Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0018883292,0.017799014,0.98031265
1429054518495350784,2021-08-21 12:15:22,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2009-09-16 03:40:02,Drew Warne-Smith,627,,"Melbourne, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054514842148868,2021-08-21 12:15:21,"FiredUp, AFLCatsDees",en,43,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2010-05-16 00:53:39,Shaun Stenson,106,,Melbourne,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429054511335710723,2021-08-21 12:15:20,AFLCatsDees,und,1,Twitter for Android,http://twitter.com/download/android,RT @Martin_Sanna: #AFLCatsDees https://t.co/I9JBWsSjZa,2012-01-12 05:21:26,#KroenkeOut,424,,,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.070281915,0.89443374,0.035284296
1429054510555557894,2021-08-21 12:15:20,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,I told you we were fine @TheDanDoran @gents_17 #AFLCatsDees https://t.co/46oxZ5vLrF,2009-03-24 12:42:06,Jacob Thompson,487,"Chief Cricket & Golf Correspondent at Vandelay Industries | Former Grade Cricketer | Zero majors, zero PGA Tour wins, zero holes in one.","Sydney, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.047410443,0.6996346,0.25295502
1429054510513614851,2021-08-21 12:15:20,"blewit, AFLCatsDees",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Couldn’t have been a worse outcome for Geelong heading into the finals.#blewit #AFLCatsDees,2013-10-20 10:15:52,The Pasty Farmer,12,,,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.5135925,0.38743296,0.098974496
1429054510492573701,2021-08-21 12:15:20,,en,2,Twitter for Android,http://twitter.com/download/android,"RT @CorbinMiddlemas: Melbourne’s tenth minor premiership, first since 1964, won the flag on 8 of the previous 9 occasions. @abcsport #AFLCa…",2011-01-14 00:14:30,Megabattimus 🏳️‍⚧️,515,|26|bi/pan|non-binary trans woman|democratic socialist|aspiring writer|they/them|  https://t.co/v5dCePIURc,"Melbourne, Victoria, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.012769822,0.7667197,0.22051057
1429054505006428171,2021-08-21 12:15:19,"AFLCatsDees, AFL, 7AFL",en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Avatar5991: 3,675 days ago, to be exact. #AFLCatsDees #AFL #7AFL",2010-01-04 01:08:19,Storm2020Champs,621,"My name is James, Born 83.","Drysdale, Victoria, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.06457593,0.8914539,0.04397013
1429054503882473475,2021-08-21 12:15:18,,en,8,Twitter Web App,https://mobile.twitter.com,"RT @sirswampthing: Kicking a goal after the siren to secure a V/@AFL minor premiership
1987 - Stephen Kernahan 
2021 - MAX GAWN

 @melbourn…",2011-04-03 14:12:10,Eldrick ISB-David FC,7091,Datos de todos los deportes. Ranking de Copas de Europa https://t.co/o0h17xn9sh y rachas de 100+ victorias consecutivas: https://t.co/BJwpV9WJ1c,Valladolid,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.041629136,0.9145707,0.043800157
1429054502468931588,2021-08-21 12:15:18,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter for Android,http://twitter.com/download/android,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2009-07-31 05:49:01,"Luke, That is all",275,#YNWA #JFT96 #LFC #Storm #OrlandoMagic #MelbourneDemons #MelbourneUnited,Melbourne,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054501697163264,2021-08-21 12:15:18,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Great game for the neutral but as a cats fan in Victoria - this week can go fuck itself. Only shining light … Richm… https://t.co/mroqNuAfPU,2014-12-31 18:50:44,Glyn,130,,"Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.45080677,0.32658514,0.22260806
1429054500678115331,2021-08-21 12:15:18,"Patagonia, Jota, Tsimikas, SaturdayThoughts, SaturdayVibes, SaturdayMotivation",en,2,Twitter for Android,http://twitter.com/download/android,"RT @Rasel_Artist3: Check out my Gig https://t.co/bl9bmGyFZP #Patagonia
#Jota
#Tsimikas
#SaturdayThoughts
#SaturdayVibes
#SaturdayMotivation…",2009-08-10 22:19:41,Rodrigo Jerez Muñoz,11427,"Lector de libros, amo la historia Roma, Madrid y Florencia, agnóstico, viajero, ajedrecista, arqueólogo x placer, emprendedor, empresario y lo mejor, ser Papá!!","Roma, Lacio",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.015552524,0.89213204,0.09231546
1429054499872677892,2021-08-21 12:15:17,AFLCatsDees,en,0,Twitter Web App,https://mobile.twitter.com,#AFLCatsDees 3 insane games of afl today wtf,2016-10-11 12:52:41,m,14,@Richmond_FC,Melbourne,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.34222755,0.4817079,0.17606458
1429054497712611331,2021-08-21 12:15:17,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Can you ping a bloke 50m for spoiling into crowd when he is only a foot over the boundary @Marcus_Taylor16 @olane ?… https://t.co/1N7b971hlF,2012-10-11 01:09:57,Harry van der Woude,70,Enthusiastic enthusiast and yet another average sports podcaster,,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.50106746,0.47559294,0.023339588
1429054495003086851,2021-08-21 12:15:16,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,The mask rule for the players after the game makes no sense but good on Petracca for reminding them! #AFLCatsDees,2011-06-25 02:55:21,Damien E,449,"Sydney Swans, Politics, Hobart Hurricanes, Liverpool FC, Illawarra Hawks, NY Giants, for a Tasmanian AFL team",Sydney,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.44461298,0.4105314,0.14485566
1429054492192829442,2021-08-21 12:15:16,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2015-03-02 02:56:17,Joshua Dawe,1029,Reporter for @9NewsPerth • @BoardroomPod 🎙️• 📧: jdawe@nine.com.au,"Perth, Western Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054489672110088,2021-08-21 12:15:15,AFLCatsDees,en,0,Tweetbot for iΟS,http://tapbots.com/tweetbot,What an amazing comeback or choke. Either way an incredible finish #AFLCatsDees,2009-09-24 10:36:05,Chris Meister 🏏⚾️🏈🏒,724,"Husband, father, lover of all sports @BentleighCC","Melbourne, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0036216904,0.043072153,0.95330614
1429054483028332548,2021-08-21 12:15:13,AFLCatsDees,en,0,Twitter Web App,https://mobile.twitter.com,"It's a grand old flag, it's a filthy red rag.. #AFLCatsDees",2011-03-12 04:41:46,ROC Photography,403,"I take photos of rock stars.
I also collect vinyl.
I think that's it.",,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.720018,0.24497755,0.035004456
1429054481220595717,2021-08-21 12:15:13,,en,9,Twitter for Android,http://twitter.com/download/android,"RT @MelbourneFooty: For the first time since 1964, the Melbourne Football Club finishes the regular season on top of the ladder. #AFLCatsDe…",2009-12-11 01:48:05,💧,192,"Class traitor. Beekeeper.
Suffering from outrage fatigue.

https://t.co/Z0QPfCGTPz",Boon Warrung land. ,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.004857636,0.43574655,0.55939585
1429054478666272773,2021-08-21 12:15:12,"AFL, AFLCatsDees",en,0,Twitter Web App,https://mobile.twitter.com,"@RonnyLerner WHAT A GAME INDEED! 🤯🔥

#AFL | #AFLCatsDees https://t.co/CJ4cw6hXDi",2016-08-26 05:17:47,Stats Insider,4501,The home of sports predictions. Advanced analytics for every type of sports fan. #TrustTheModel,,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0064021624,0.10682969,0.88676816
1429054476149690373,2021-08-21 12:15:12,,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"Insane final term from Max Gawn 🔥 🔥 🔥 

Not only booting the match-winning goal, but collecting 11 disposals, eight… https://t.co/GM8PV1VLOh",2009-07-23 07:03:00,Matt Balmer,4155,Marketing/socials @gray_nicolls 📧 MattBalmer@gnsports.com | Previously @FoxSportsAUS | Views my own,"Melbourne, Victoria",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.009901658,0.18633734,0.80376095
1429054475163951107,2021-08-21 12:15:12,"FootyOhWhatAFeeling, AFLCatsDees",en,57,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AFL: MAX GAWN WINS MELBOURNE THE MINOR PREMIERSHIP AFTER THE SIREN!

#FootyOhWhatAFeeling | #AFLCatsDees https://t.co/uGE4TrMQrw",2016-12-30 11:38:04,Liam Clarke,409,YouTube 👉🏻💕https://t.co/nsIkL1GKnY | @sydneyswans | @eagles | @sixers | @cricketcomau | @LFC,"Victoria, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.0386146,0.8074466,0.15393881
1429054470873260033,2021-08-21 12:15:11,"FiredUp, AFLCatsDees",en,43,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2013-04-25 13:03:50,🐑😈Jennifer Cooper 😈 🐀😷💉🦉,704,Night owl. Wanderer. Seeking a better world for all. We can collectively be the change we seek. Vote the bastards out.,,#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429054463969353734,2021-08-21 12:15:09,AFLCatsDees,en,0,Twitter for iPhone,http://twitter.com/download/iphone,So happy for the dees. If it isn’t the swans winning the flag then I hope it’s them❤️❤️ #AFLCatsDees,2016-12-30 11:38:04,Liam Clarke,409,YouTube 👉🏻💕https://t.co/nsIkL1GKnY | @sydneyswans | @eagles | @sixers | @cricketcomau | @LFC,"Victoria, Australia",#AFLCatsDees,2021-08-21 12:15:49.387583,Australia,0.003275169,0.020498164,0.9762266
