tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1431591319642705933,2021-08-28 12:15:42,MCIARS,ja,0,Twitter for iPhone,http://twitter.com/download/iphone,"#MCIARS 
もう見なくていいかな？w",2014-08-26 08:54:12,げん,479,フロサポ歴多分7年。夢は子供にエスコートキッズをさせてあげる事😊 無言フォロー失礼😵 色んなフロサポさんと繋がりたい🐬🐬🐬フットサルもやりたい⚽,,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.2553411,0.71392053,0.030738316
1431591319412039684,2021-08-28 12:15:42,"mciars, epl",es,0,Twitter for iPhone,http://twitter.com/download/iphone,Buena jugada de Greaslih que culmina Gabriel Jesús 3-0 #mciars #epl,2009-09-29 22:31:43,Carlos Julio Ohep,290,En el juego de tronos ganas o mueres,"Madrid, Comunidad de Madrid",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.037175193,0.8930404,0.06978438
1431591318648729604,2021-08-28 12:15:42,"MCIARS, FPL",en,78,Twitter for Android,http://twitter.com/download/android,"RT @OfficialFPL: Goal - JESUS
Assist - GREALISH

Man City 3-0 Arsenal (43 mins)

#MCIARS #FPL",2017-01-22 00:34:40,Marco,52,"Raptors, TFC and Vinyl","Toronto, Ontario",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.049613953,0.8522993,0.09808674
1431591318392803330,2021-08-28 12:15:42,MCIARS,en,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheSportsman: 🔴😳 Arsenal fans leaving the Etihad after 30 minutes...

#MCIARS 

https://t.co/Lm9uG8BRsB",2018-12-20 21:33:32,MineblurMadeIt 🇰🇪,552,Rondo Out Now! | Purchase Your Tracks ↙️,"Nairobi, Kenya",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.30857188,0.6255049,0.065923214
1431591317897895941,2021-08-28 12:15:42,MCIARS,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Ref blow full time errrm half time whistle #MCIARS,2010-08-24 11:32:53,DarkSatoshi,1976,Cryptocurrency Miner Trader HODLer and Enthusiast #teamcrypto #teamantminer #teamchelsea,Federal Capital Territory,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.25000176,0.6973988,0.052599486
1431591317746900992,2021-08-28 12:15:42,MCIARS,und,0,Twitter for Android,http://twitter.com/download/android,#MCIARS https://t.co/d54tTJ0teT,2018-07-31 15:03:29,Papa Wemba,174,,,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.17460847,0.77843434,0.046957172
1431591317046398984,2021-08-28 12:15:42,MCIARS,en,0,Twitter Web App,https://mobile.twitter.com,"updating my prediction. 4-0 was too conservative. 
6-0. 
minimum. 
#MCIARS",2020-09-04 00:10:30,ruby ruby ruby RUBY!,159,"pubic servant. words for pay. guitar strangler. 
your/you're.",Naarm,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.45288652,0.4920952,0.05501823
1431591316740247552,2021-08-28 12:15:42,,en,86,Twitter for Android,http://twitter.com/download/android,"RT @premierleague: GOAL Man City 3-0 Arsenal (43 mins)

Jack Grealish receives the ball on the edge of the box, attacks the byline and slid…",2015-05-12 20:54:25,الأسطوره علي 🌠🌠,257,"‏‏‏‏‏‏‏‏‏‏‏آﺷتَقتُ ﻟﺷخصْ لا تراههہَ ﻋيني 
ﯙلکن قلبيْ ﻣﺗعلقَ ﺑهہ كثيرا ..",Sudan,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.052210204,0.8708168,0.076973
1431591316643844101,2021-08-28 12:15:42,MCIARS,en,0,Twitter for Android,http://twitter.com/download/android,arsenal is no longer a big team. #MCIARS,2019-02-20 23:04:22,Mr. Xeenom...,37,"realist...
Manchester is red...
computer scientist...",Nigeria,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.6251166,0.3378576,0.03702584
1431591316366921734,2021-08-28 12:15:42,MCIARS,in,0,Twitter for Android,http://twitter.com/download/android,"udahan dong, kasian sumpah :(( 

#MCIARS",2013-03-16 12:00:32,Rafif Alfajar,283,"High as a kite, I'm never coming down","Tanjung Priok, Jakarta Utara",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.8476776,0.14210874,0.01021376
1431591316169834500,2021-08-28 12:15:42,,en,0,Twitter for Android,http://twitter.com/download/android,It's going to be a loooooong afternoon. Even the Lady in my is becoming worried for them. 3 in the first half with… https://t.co/6D8S01BK2S,2019-01-18 12:48:17,Sita Mohammed,213,Truthfulness,,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.75427485,0.22019239,0.025532773
1431591316094390276,2021-08-28 12:15:42,MCIARS,en,17,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AFTVMedia: 🔴 Red Card: Granit Xhaka is sent off for Arsenal (35 mins).

Down to ten men for the remaining 55 minutes.

#MCIARS",2016-03-13 21:13:34,story teller 🅴,1915,"Show a little more, show a little less, add a little close. welcome to BURLESQUE",,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.3358365,0.6395669,0.024596572
1431591315947544586,2021-08-28 12:15:42,,fr,94,Twitter for Android,http://twitter.com/download/android,RT @_BeFoot: Certains supporters d'Arsenal qui ont fait le déplacement à Manchester quittent déjà l'Etihad Stadium.. On joue la 37eme minut…,2016-08-26 19:46:29,DeKa 🇵🇹,359,"Portugal ❤| E Pluribus Unum🦅❤/ Chômeur à temps plein, étudiant à temps partiel. Ancien joueur CR mais bientôt SSL sur Rocket League ☻☻",,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.09341311,0.85731643,0.04927045
1431591315876327426,2021-08-28 12:15:42,MCIARS,en,1,Twitter for Android,http://twitter.com/download/android,RT @svignesh8714: Please stop this game #MCIARS,2010-05-31 17:29:58,♂ cissé ngaari ✌,371,Dokhandem #senegalais 🇸🇳 #team221,,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.8503146,0.13890217,0.010783154
1431591315733630985,2021-08-28 12:15:42,MCIARS,und,0,Twitter for iPhone,http://twitter.com/download/iphone,#MCIARS https://t.co/7svyl8PVmS,2010-12-11 18:42:48,Ola Tangen,245,𝟮𝟳 | 𝗢𝘀𝗹𝗼 | 𝗕𝗿𝗮𝗻𝗻- 𝗼𝗴 𝗿𝗲𝗱𝗻𝗶𝗻𝗴𝘀𝗲𝘁𝗮𝘁𝗲𝗻,"Oslo, Norway",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.13822274,0.80172527,0.06005189
1431591315653996545,2021-08-28 12:15:41,"LiveTweet, PremierLeague, MCIARS",en,4,Twitter for iPhone,http://twitter.com/download/iphone,"RT @MCIFrance: #LiveTweet | #PremierLeague

⚽️ Manchester City - Arsenal

⏲ 42' : BUUUT DE JESUS

💙 MCI 3 - 0 ARS 🔴 | #MCIARS https://t.co/…",2013-06-13 18:58:02,Fc Beluggg,295,u turchinu hè di ritornu 💙🤍,"Bastia, France",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.05147937,0.88216794,0.066352636
1431591315461001220,2021-08-28 12:15:41,MCIARS,fr,0,Twitter for iPhone,http://twitter.com/download/iphone,Oh les défenseurs d’Arsenal sont encore en vacances c’est pas possible #MCIARS,2016-12-04 11:40:59,Arnaud Richy,192,Student Marketeer for @redbullfrance | #Filmmaker #Cinematographer 🎥 | @aeternumcrea crew 🎞 | 📖 @CineCreaTweet | #F1 #Sport #eSport enthusiast.,"Montpellier, France",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.14600421,0.7570251,0.096970715
1431591314940960775,2021-08-28 12:15:41,MCIARS,en,677,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Arsenal: Red card - Granit Xhaka is sent off

🔵 2-0 🔴 (35)

#MCIARS",2019-04-29 15:59:10,🤺,743,moonwalking in my sleep❤️‍🔥,"Kristiansand, Norge",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.32127535,0.65080667,0.027917998
1431591314886471681,2021-08-28 12:15:41,MCIARS,en,677,Twitter for Android,http://twitter.com/download/android,"RT @Arsenal: Red card - Granit Xhaka is sent off

🔵 2-0 🔴 (35)

#MCIARS",2021-08-26 09:44:50,Nazareth,2,Every wrong turn was the right direction!,,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.32127535,0.65080667,0.027917998
1431591314819256331,2021-08-28 12:15:41,MCIARS,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@piersmorgan You should bring Aubameyang on. #MCIARS,2009-07-31 00:04:53,Bob Dwyer,313,The Irish Yid #COYS IG: bobbydwyer1989 ST Holder Block 452,Dublin,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.07685224,0.6977116,0.22543615
1431591314764795904,2021-08-28 12:15:41,MCIARS,en,0,Twitter for Android,http://twitter.com/download/android,What does it say to the squad when your fans leave before half time when playing away from home ? #MCIARS,2021-07-23 13:21:58,Eddy the greek,23,Trying desperately not to be a philodox,,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.29772913,0.6648482,0.03742267
1431591314106327041,2021-08-28 12:15:41,MCIARS,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"This is why City got Grealish this summer. For linkups like that…
#MCIARS",2019-07-12 02:13:51,It’s G Who Remains…,147,"A sports & hip hop debater. Made & raised in BKNY, USA. Ghanaian blood. #Cuse Alum 🍊 #Yankees #Knicks #Giants #MUFC #GlazersOut #F1",,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.044029042,0.6872401,0.26873094
1431591314085359616,2021-08-28 12:15:41,MCIARS,en,0,Twitter for Android,http://twitter.com/download/android,"#MCIARS atkinsen is really the worst ref there is, for years.",2012-05-25 12:49:15,Roberto ⚓ Berteno 🏴‍☠️,25,allround,Nederland,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.94702613,0.046827003,0.0061468566
1431591313535868929,2021-08-28 12:15:41,"MCIARS, ARS, ارسنال_مانشسترستي",ar,0,Twitter for iPhone,http://twitter.com/download/iphone,"شكلة راح ينغسلون بنتيجة تاريخية 

 قال ايش قال فخر لندن 🍼🤣

#MCIARS #ARS #ارسنال_مانشسترستي",2011-11-02 01:17:22,طلال المريشد,261,لا إله الا الله محمد رسول اللّـه 不,الكويت ,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.26893425,0.6858426,0.045223173
1431591313485484038,2021-08-28 12:15:41,"Arteta, MCIARS",und,0,Twitter for Android,http://twitter.com/download/android,#Arteta #MCIARS https://t.co/qHtQgJdusn,2016-07-11 10:49:35,Helmi Tounsi,845,💙🤍 #TeamOM 🇹🇳 #TeamTn anti #PassSanitaireDeLaHonte,"Paris, France",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.108591005,0.8498303,0.04157874
1431591313338769409,2021-08-28 12:15:41,MCIARS,en,677,Twitter for Android,http://twitter.com/download/android,"RT @Arsenal: Red card - Granit Xhaka is sent off

🔵 2-0 🔴 (35)

#MCIARS",2020-07-27 12:27:40,LegitFarmer🇺🇬🇷🇼,571,"God's grace|| Tour&Travel||
Analysts
                    ☎ 256-700397628",Kampala,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.32127535,0.65080667,0.027917998
1431591313128898563,2021-08-28 12:15:41,MCIARS,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Arsenal is a basketball club! #MCIARS,2013-03-22 12:34:36,Eme,3812,,"Stockholm, Sweden",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.108570635,0.59793943,0.29348996
1431591313103900676,2021-08-28 12:15:41,MCIARS,en,0,Twitter for iPhone,http://twitter.com/download/iphone,What an assist from Grealish #MCIARS,2010-03-28 04:00:06,BIG D,1112,#FAMILYFIRST | #WVUALUM | #ΤΚΕALUM | #FBMA | #TeamLH | Je parle la langue la plus romantique du monde...Et ben oui je parle le français bien sûre 🇨🇮,"Abidjan, Côte d'Ivoire",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.012715733,0.1921559,0.79512835
1431591313049198597,2021-08-28 12:15:41,MCIARS,en,64,Twitter for Android,http://twitter.com/download/android,"RT @Football__Tweet: The only man who can save Arsenal now. #MCIARS 

⚽🔵🔴 https://t.co/C5gJtUhpdl",2015-08-04 10:42:48,Stephen.,4748,"If to say I no win ehn, I for thief person own. No shaking.",Inside my head.,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.018596753,0.515453,0.46595025
1431591312848007170,2021-08-28 12:15:41,"MCIARS, PremierLeagueNaESPN",pt,0,Twitter for Android,http://twitter.com/download/android,"A torcida do Arsenal está indo embora do estádio, 3-0 pro city e o Arsenal com menos um 👀😬 #MCIARS #PremierLeagueNaESPN",2010-04-17 17:32:17,Guga Pernambucano🏴‍☠️,1450,"Resisti ✊🏿

@fcstpauli 🏴‍☠️ // @ManUtd 👹","Recife, Brasil",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.18514408,0.67222065,0.14263527
1431591312818540554,2021-08-28 12:15:41,MCIARS,ja,0,Twitter for Android,http://twitter.com/download/android,"エデルソンの×パス精度、素晴らしい。
#MCIARS",2014-01-26 11:28:46,Ryo,758,No Football No Life。,,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.41283742,0.5633908,0.023771796
1431591312583692288,2021-08-28 12:15:41,"Arsenal, Arteta, MCIARS",en,0,Twitter for Android,http://twitter.com/download/android,Arsenal needs a tried and tested manager #Arsenal #Arteta #MCIARS,2018-03-19 18:09:01,Penanka,2585,"http://Live, Eat & Sleep Football

Afrika's favorite online sports newspaper",,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.13238783,0.78268266,0.08492942
1431591312579432451,2021-08-28 12:15:41,"ارسنال_منچسترسیتی, MCIARS",ar,0,Twitter Web App,https://mobile.twitter.com,"آرسنال حرمت داره نه لذت🤣🤣

#ارسنال_منچسترسیتی
#MCIARS",2020-08-14 18:08:29,amirhossein,63,,Mazandaran,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.49521205,0.47689196,0.027895954
1431591312281767940,2021-08-28 12:15:41,MCIARS,en,0,Twitter for iPhone,http://twitter.com/download/iphone,That assist was un freaking expected by Grealish #MCIARS,2010-07-27 12:02:09,Ali,267,"Sarcasm falls out of my mouth, just like stupid falls from yours",,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.76605415,0.20782745,0.026118346
1431591312206278656,2021-08-28 12:15:41,MCIARS,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"I literally don’t understand how Arteta has a job. They are woeful. 

Can’t wait for TalkSport to say he’s better than Ole though #MCIARS",2019-04-07 22:24:03,Callum Stone,773,Manchester United ⚽️| Toronto Raptors 🏀 | Contributor for @allforunited🔴🎥 | Founder/Writer of TheUnitedRoad ✍️🇾🇪 | Follow @theunitedroad1,"Manchester, England",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.80510086,0.16368477,0.031214409
1431591311358889990,2021-08-28 12:15:40,MCIARS,en,0,Twitter for Android,http://twitter.com/download/android,"Just got out of the hospital and this is what Arsenal treat me with ......

#MCIARS",2013-01-14 10:12:03,Rohan Kumar,731,"Arsenal🔴⚪, Rafael Nadal, Arsenal WFC, Ferrari F1 
#WeAreTheArsenal

""I took a walk in the woods and came out taller than the trees""",,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.35498998,0.500131,0.14487901
1431591311254110215,2021-08-28 12:15:40,,en,0,Twitter for Android,http://twitter.com/download/android,"When Arsenal looses a football match fairly I'm usually not so angry, but with the officiating making it so so bad,… https://t.co/c7Na6tWn0j",2019-05-28 07:48:27,GuruNeo,595,"#Warrior 💪, #Poet, #Sagittarius ♐, #FreeLancePro, #Traveller, #Researcher, #GISAnalyst, #NDA. #ArsenalFan #COYG",Nigeria 🇳🇬,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.87647855,0.110725254,0.0127961915
1431591311233228806,2021-08-28 12:15:40,"MCIARS, TheGamePlan",en,4,Twitter for Android,http://twitter.com/download/android,"RT @CarolRadull: G. Jesus scores

Manchester city 3 - 0 Arsenal
#MCIARS
#TheGamePlan",2018-02-10 21:32:15,Ali,1272,"fear rejection, want attention, crave affection, and dream of perfection.||@ManUtd💪||Allah always💯",KENYA ,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.055527937,0.8719282,0.07254376
1431591311111593991,2021-08-28 12:15:40,MCIARS,en,183,Twitter Web App,https://mobile.twitter.com,"RT @Arsenal: Goal for Manchester City - scored by Jesus

🔵 3-0 🔴 (43)

#MCIARS",2009-10-05 01:59:50,Sam Greystone,18,⚽️ Just a fan - Tottenham Hotspur,"🇬🇧 England, United Kingdom",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.027891789,0.85768735,0.11442077
1431591311103037448,2021-08-28 12:15:40,MCIARS,in,0,Twitter for Android,http://twitter.com/download/android,Yok bisa yok comeback 3-4 #MCIARS,2020-03-11 10:57:46,aldo,47,Tak mengubah asa maupun rasa.,"Bandung, Jawa Barat",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.03130692,0.83797383,0.13071923
1431591311023513601,2021-08-28 12:15:40,MCIARS,und,0,Twitter for iPhone,http://twitter.com/download/iphone,"Bolje bi im bilo da odmah sad napuste teren, bit će samo 3:0, a sad će tek poluvrijeme. #MCIARS",2013-12-23 23:57:50,Handsome Monkey,849,⚪ Hala Madrid y nada mas ⚪,"Sinj - Dalmatia, Croatia",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.5852163,0.3887327,0.026051067
1431591310939627522,2021-08-28 12:15:40,"MCIARS, engvsindia",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"I think Man City are on course to beat India’s first innings score… ⚽️🏏 
#MCIARS #engvsindia",2011-07-20 13:21:53,Paul Lappage,513,Co-host @wlwpod | Organizer @Houston_Wolves | Digital Marketer in Automotive,"Rosenberg, Tx. USA.",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.0115747815,0.5682739,0.42015135
1431591310692163588,2021-08-28 12:15:40,MCIARS,en,0,Twitter for Android,http://twitter.com/download/android,"The funniest thing is that City is playing like with max. 50% 😂 #MCIARS 
I'm sure Pep is now pissed off why he didn… https://t.co/1anOFdwuRz",2010-07-10 20:24:40,Disobedient Engineer,126,"Live as if you were to die tomorrow.Learn as if you were to live forever.
MSc in Electrical & Computer Science,
Software QA Engineer,🎾 and 🎷plr.FC Arsenal fun",Republic of Serbia,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.31657028,0.45436522,0.22906454
1431591310436229122,2021-08-28 12:15:40,MCIARS,en,0,Twitter for iPhone,http://twitter.com/download/iphone,“Half-time can’t come quick enough for Arsenal” 🤣💀⚰️ #MCIARS,2013-08-29 20:46:24,Mandy,793,“blackness is my religion”    #OnceAlways ☠️🏴‍☠️,"Pretoria, South Africa",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.31472874,0.43671197,0.24855931
1431591310411157510,2021-08-28 12:15:40,MCIARS,en,182,Twitter for Android,http://twitter.com/download/android,"RT @Arsenal: Goal for Manchester City - scored by Jesus

🔵 3-0 🔴 (43)

#MCIARS",2015-07-12 17:34:18,HJK🇺🇬,679,,Enies Lobby,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.027891789,0.85768735,0.11442077
1431591310163591169,2021-08-28 12:15:40,,en,0,Twitter for Android,http://twitter.com/download/android,"@KalyGains Follow @Jesse__Lingard_  for quick follow back 💃🏽

Follow @Jesse__Lingard_ for daily fast gains 🏃🏿‍♂️

F… https://t.co/zngfc3HCBB",2021-08-11 06:18:35,Jesse Lingard 🏴󠁧󠁢󠁥󠁮󠁧󠁿,351,"| Manchester United Fan ❤ | My Artiste @wizkid And @JuiceWrld 🎶| Favourite Footballer @JesseLingard 🐐| 
Tiktok:official.lingard12
IG:official.lingard12",,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.0033779326,0.39156932,0.6050527
1431591310129991682,2021-08-28 12:15:40,,en,199,Twitter for iPhone,http://twitter.com/download/iphone,"RT @OfficialFPL: SCOUT: Pep Guardiola has named an unchanged starting XI for the first time since Gameweek 8 in 2017

On that occasion Man…",2018-03-05 00:59:30,GOTE$,185,"Be soft,don’t let the world make you hard...",,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.02010151,0.83168685,0.14821161
1431591310029381641,2021-08-28 12:15:40,MCIARS,en,0,Twitter for iPhone,http://twitter.com/download/iphone,This good get embarrassing…. Gonna be a  LONGG season for arsenal fans….😂#MCIARS,2019-08-31 14:30:09,NgoloSZN,13,,,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.31768316,0.35989967,0.32241717
1431591309941350401,2021-08-28 12:15:40,MCIARS,fr,0,Twitter for iPhone,http://twitter.com/download/iphone,Ce match #MCIARS C’est une blague 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2015-06-24 17:28:10,GAÚCHO 🇧🇷,244,AVEC OU SANS EUX #Freesenegal,,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.55268294,0.36119798,0.08611905
1431591309895106562,2021-08-28 12:15:40,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"When you have defenders like Chambers, Holding and Cedric even Conte wouldn’t be able to do anything. He’d probably… https://t.co/BZpDTquNbQ",2012-04-21 18:19:42,Rajiv Perumal ⭐️⭐️,346,Product Manager | eCommerce | @ChelseaFC | JD (My dog) | Techno Music | Used to write | Traveling | Liberal Views,"Bangalore, India",#MCIARS,2021-08-28 12:15:30.414573,Australia,0.428868,0.520366,0.05076592
1431591309760999431,2021-08-28 12:15:40,,en,86,Twitter for iPhone,http://twitter.com/download/iphone,"RT @premierleague: GOAL Man City 3-0 Arsenal (43 mins)

Jack Grealish receives the ball on the edge of the box, attacks the byline and slid…",2012-05-29 15:25:49,Danchō🔅,256,"Manga, football & the occasional 🍑",Cosmos,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.052210204,0.8708168,0.076973
1431591309555478531,2021-08-28 12:15:40,MCIARS,en,1,Twitter for Android,http://twitter.com/download/android,RT @aheadless: Arsenal might actually get relegated... #MCIARS,2015-03-15 15:19:26,Leeds United Updates,3188,"Retweeting news, updates and fan's views. Leeds United - Marching On Together! #ALAW #MOT #LUFC",Leeds,#MCIARS,2021-08-28 12:15:30.414573,Australia,0.5157672,0.44729722,0.036935575
