tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1426517931857428484,2021-08-14 12:15:53,mufc,en,452,Twitter for iPhone,http://twitter.com/download/iphone,RT @utdreport: #mufc have completed the signing of Raphaël Varane in a £34m deal. It could be announced imminently. He has signed a four-ye…,2011-12-16 19:31:16,chico.,2434,Be kind. Love more. Please. 1 Cor 13:4-7 @vjhai_💍🤍,where the money resides,#MUFC,2021-08-14 12:15:39.575679,Australia,0.006342415,0.90994585,0.083711796
1426517930943131651,2021-08-14 12:15:52,MUFC,en,0,Twitter for Android,http://twitter.com/download/android,"Redevils — A follow back train 
#MUFC",2014-05-30 07:56:08,CHURCH B O S S,921,Lover of Nature | Skanking sweet X Reggae | Book Publishing | Digital Illustrations.,Kigeye-Mayanja Kakuuto Kyotera,#MUFC,2021-08-14 12:15:39.575679,Australia,0.022946436,0.8574294,0.11962415
1426517930888482822,2021-08-14 12:15:52,mufc,en,440,Twitter for Android,http://twitter.com/download/android,RT @UnitedGoals__: Bruno Fernandes goal vs Leeds (1-0) #mufc https://t.co/JLewMMGYAh,2020-01-31 09:40:03,Raahul Krishnaa,258,"A curious rebel who loves to ink. Big fan of kindness, love, fierceness and all things humane. Sports account. #MUFC #DustinPoirier #RogerFederer",Earth,#MUFC,2021-08-14 12:15:39.575679,Australia,0.032990046,0.91156095,0.05544894
1426517930385321988,2021-08-14 12:15:52,MUFC,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Scott McTominay has been really good 🔥 #MUFC,2020-09-14 20:18:45,Manc_Ball,841,United ❤️🖤🤍 Music 🎵🎼🎶 Adidas Trainers ///,"Manchester, England",#MUFC,2021-08-14 12:15:39.575679,Australia,0.0018144893,0.0201071,0.9780784
1426517930057998349,2021-08-14 12:15:52,"MUFC, MUNLEE",en,1326,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2011-04-04 12:26:04,i'm cyborg but that's ok 🗯,879,everything can work,,#MUFC,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517929819054084,2021-08-14 12:15:52,"MUFC, MUNLEE",en,1323,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2010-10-15 16:10:26,Emma Lege,24244,PR/Adverts/Promotions/Trends/@LadyGaga ❤️ @TiwaSavage ❤️ @HenshawKate ❤️ #MUFC #KogiBoy  #May14 🎉,"Nevada, USA",#MUFC,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517929764478976,2021-08-14 12:15:52,MUFC,en,24197,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: Welcome to Manchester, @RaphaelVarane 🙌🔴

#MUFC",2018-10-15 16:25:41,.,256,,"Manchester, England",#MUFC,2021-08-14 12:15:39.575679,Australia,0.0015608496,0.15126851,0.8471707
1426517929047232513,2021-08-14 12:15:52,"BrunoFernandes, MUFC, MUNLEE",en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @RichmondAlister: What a pic 👊🏼🔴⚪⚫ #BrunoFernandes #MUFC #MUNLEE https://t.co/UgKRQyK0sR,2011-02-27 07:31:25,See_Yowa_Life🇺🇬🇿🇦,19103,FOOD | TRAVEL | LIFESTYLE,"Kampala, Uganda",#MUFC,2021-08-14 12:15:39.575679,Australia,0.0039851093,0.17082539,0.8251895
1426517928673824770,2021-08-14 12:15:52,MUFC,en,3727,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: Confirmed with a selfie 🤳

#MUFC https://t.co/C4cIxYvXNA",2020-10-27 18:23:59,c,26,"@ManUtd / de gea 1, b.fernandes 18 / มัมหมีน้องเม้า / #BlackLivesMatter #StopAsianHate (♡@JackGrealish) (♡@weareoneEXO)",no exo no football no life,#MUFC,2021-08-14 12:15:39.575679,Australia,0.012816387,0.7891634,0.19802023
1426517928220917770,2021-08-14 12:15:52,MUFC,en,3727,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: Confirmed with a selfie 🤳

#MUFC https://t.co/C4cIxYvXNA",2017-11-19 18:37:25,Fickry Jajuri,261,pinaa💜,"Kota Kinabalu, Sabah",#MUFC,2021-08-14 12:15:39.575679,Australia,0.012816387,0.7891634,0.19802023
1426517926367092737,2021-08-14 12:15:51,mufc,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Dan James #mufc https://t.co/MCY118N7zX,2009-09-15 16:38:06,Mitchell Keyes,219,UK 🇬🇧,,#MUFC,2021-08-14 12:15:39.575679,Australia,0.089481786,0.85569245,0.054825738
1426517924936921089,2021-08-14 12:15:51,MUFC,en,24196,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: Welcome to Manchester, @RaphaelVarane 🙌🔴

#MUFC",2017-06-06 13:25:11,Becalm,66,Data Analyst ||Man U ⚽ ||Elite⭐||Music lover🎧||Wizkid first love,,#MUFC,2021-08-14 12:15:39.575679,Australia,0.0015608496,0.15126851,0.8471707
1426517924395642890,2021-08-14 12:15:51,"PL, MUFC, MUNLEE",en,2957,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: BRUNNOOOO! 👏

@B_Fernandes8 fires the Reds into the lead, scoring our first #PL goal of the season 🤩

#MUFC | #MUNLEE",2018-12-24 15:05:16,you sabi me?😏😒,2904,God| Hustle| Food| Man utd🔴| CR7| Olamide baddo is my GOAT 🐐| Fierce Nation 💡,Nirvana,#MUFC,2021-08-14 12:15:39.575679,Australia,0.0015306396,0.12378532,0.87468404
1426517923720466435,2021-08-14 12:15:51,mufc,en,440,Twitter for Android,http://twitter.com/download/android,RT @UnitedGoals__: Bruno Fernandes goal vs Leeds (1-0) #mufc https://t.co/JLewMMGYAh,2013-07-21 21:25:58,𝗝𝗮𝗞𝗔𝗡𝗬𝗔𝗗𝗔 †,3384,"•Im Einklang mit Leben und Familie .
•Ich stehe echte Nigga, bis Gott meinen letzten Atemzug nehmen .
•Bob Marley X Tupac 
@ManUtd #MUFC

…#KämpfenDVT",Ghetto ,#MUFC,2021-08-14 12:15:39.575679,Australia,0.032990046,0.91156095,0.05544894
1426517923561054209,2021-08-14 12:15:51,MUFC,en,1,Twitter for Android,http://twitter.com/download/android,"RT @doncorleone_78: Welcome to Old Trafford Raphael Varane #MUFC

https://t.co/TluU3G3xMc",2012-08-04 01:54:52,mas iwan,76,"nothing impossible...,",,#MUFC,2021-08-14 12:15:39.575679,Australia,0.0037356743,0.3959692,0.6002951
1426517922067795972,2021-08-14 12:15:50,MUFC,en,3738,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: Confirmed with a selfie 🤳

#MUFC https://t.co/C4cIxYvXNA",2010-12-17 05:31:55,•,651,,,#MUFC,2021-08-14 12:15:39.575679,Australia,0.012816387,0.7891634,0.19802023
1426517921715474433,2021-08-14 12:15:50,"MUFC, ManchesterUnited, FPL, EPL",en,0,Twitter for Android,http://twitter.com/download/android,"Fantasy premier league captain, Bruno Fernandes. Raise your hand if we are same 🙌 #MUFC #ManchesterUnited #FPL #EPL… https://t.co/wxJ5pzxrfT",2015-02-13 08:46:29,Notrealtamu,1181,Bio na Sio,Nepal,#MUFC,2021-08-14 12:15:39.575679,Australia,0.01286524,0.5453284,0.44180638
1426517921581486082,2021-08-14 12:15:50,MUFC,en,3738,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: Confirmed with a selfie 🤳

#MUFC https://t.co/C4cIxYvXNA",2011-06-04 22:03:45,Gibbo,644,,,#MUFC,2021-08-14 12:15:39.575679,Australia,0.012816387,0.7891634,0.19802023
1426517920452997124,2021-08-14 12:15:50,"MUFC, MUNLEE",en,1326,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2012-07-25 02:34:18,Pal?,397,#MUFC,"7°22'14.8""𝘚 112°42'19.4""𝘌",#MUFC,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517919643615234,2021-08-14 12:15:50,MUFC,en,4061,Twitter for iPhone,http://twitter.com/download/iphone,RT @FabrizioRomano: ...finally. Official and confirmed. Raphaël Varane joins Manchester United from Real Madrid. 🔴 #MUFC https://t.co/37DwZ…,2015-02-13 16:04:01,señor,1208,"sc: ese_charles 
ig : ese_charles",,#MUFC,2021-08-14 12:15:39.575679,Australia,0.013777883,0.85336685,0.13285528
1426517919576563715,2021-08-14 12:15:50,mufc,en,92,Twitter for Android,http://twitter.com/download/android,RT @samuelluckhurst: McTominay and Fred start for #mufc. Pogba off the left. James on the right.,2012-07-02 14:32:36,King Billz,1808,,Nigeria,#MUFC,2021-08-14 12:15:39.575679,Australia,0.03540319,0.9172821,0.04731468
1426517919526227970,2021-08-14 12:15:50,"MUFC, PremierLeague",en,8139,Twitter for Android,http://twitter.com/download/android,"RT @BSchweinsteiger: Go for it, Red Devils 💪🏼 All the best for the new @premierleague season, @ManUtd! #MUFC #PremierLeague https://t.co/Ae…",2013-09-01 20:11:33,koffi,2105,God first. Man utd. #engineer #musicaddict #introvert,🇳🇬🇬🇭,#MUFC,2021-08-14 12:15:39.575679,Australia,0.00085916254,0.032297138,0.9668437
1426517919521980420,2021-08-14 12:15:50,mufc,en,0,Twitter for Android,http://twitter.com/download/android,Take James off this match abeg what's that #mufc,2011-03-23 03:09:19,OluwaTimilehin,927,Quantity Surveyor||Construction manager|| #SDGSadvocate ||Manutd Fan,"Lagos, Nigeria",#MUFC,2021-08-14 12:15:39.575679,Australia,0.3577924,0.61988086,0.02232683
1426517919345819649,2021-08-14 12:15:50,MUFC,en,8,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUnitedZone_: Not a phone in sight, just people living in the moment. 🤩🔴

@B_Fernandes8 

#MUFC https://t.co/q6Cnw1vzLi",2011-06-02 16:32:21,Marwan,597,,,#MUFC,2021-08-14 12:15:39.575679,Australia,0.027080873,0.5438051,0.429114
1426517918158921733,2021-08-14 12:15:49,MUFC,en,4061,Twitter for Android,http://twitter.com/download/android,RT @FabrizioRomano: ...finally. Official and confirmed. Raphaël Varane joins Manchester United from Real Madrid. 🔴 #MUFC https://t.co/37DwZ…,2019-09-06 19:24:57,Manchester United,569,"@ManUtd die hard❤️❤️💪🏿💪🏿



Simple , Friendly and hardworking Man

#brainteaser",,#MUFC,2021-08-14 12:15:39.575679,Australia,0.013777883,0.85336685,0.13285528
1426517917823340545,2021-08-14 12:15:49,"MUFC, MUNLEE",it,3,Twitter for Android,http://twitter.com/download/android,"RT @boy_reincarnate: - BRUNOOOOOOOOOOOO‼️‼️
#MUFC #MUNLEE",2019-10-22 08:57:24,QwekuGray,648,,Gerted,#MUFC,2021-08-14 12:15:39.575679,Australia,0.045526743,0.7786199,0.17585336
1426517917731115016,2021-08-14 12:15:49,MUFC,en,4149,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: Now THAT is an Old Trafford welcome 🤩

#MUFC @RaphaelVarane",2021-07-09 16:36:11,Nash,3,Playstation Gamer | Manchester United Fanatic | NBA Rookie,Canada,#MUFC,2021-08-14 12:15:39.575679,Australia,0.0020988765,0.08527074,0.9126304
1426517916955054080,2021-08-14 12:15:49,"mufc, ggmu, MUNLEE, BookLLPU",und,0,Twitter for Android,http://twitter.com/download/android,"👇👇💪💪🇾🇪
#mufc #ggmu #MUNLEE #BookLLPU https://t.co/X41U7tWo5f",2017-10-08 14:30:50,Gary B France,4607,"Writer. Author of 'Life, Liberty, and the Pursuit of United.' Available on Amazon. Husband. Dad. United Mad. A Life full of Music!",🇬🇧👉🇺🇲👉🇬🇧🔴⚪⚫,#MUFC,2021-08-14 12:15:39.575679,Australia,0.02251867,0.65646434,0.32101697
1426517915709415425,2021-08-14 12:15:49,MUFC,en,4149,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: Now THAT is an Old Trafford welcome 🤩

#MUFC @RaphaelVarane",2019-02-03 18:24:37,Chiesa🏄🏾‍♂️,1359,"I use this for bants, idrc for it much.. 🇳🇱x🇸🇴 #freepalestine🇵🇸. *Joined December 2020*",White Collar  ,#MUFC,2021-08-14 12:15:39.575679,Australia,0.0020988765,0.08527074,0.9126304
1426517915625349125,2021-08-14 12:15:49,MUFC,en,0,Twitter for iPhone,http://twitter.com/download/iphone,He’s here #MUFC @raphaelvarane https://t.co/tYKp8ntnvU https://t.co/oAViqeJ8de,2011-07-16 06:57:13,Damien Quinn 🎨,2555,Illustrator | 🇮🇪 Limerick📍Sydney | Clients: @fcbarcelona @BRFootball @Lionsofficial @NRL @ATLUTD @Broncos @England @ICC @nuggets,"Sydney, New South Wales",#MUFC,2021-08-14 12:15:39.575679,Australia,0.03653781,0.85859036,0.10487181
1426517915411619842,2021-08-14 12:15:49,"MUFC, PremierLeague",en,8139,Twitter for Android,http://twitter.com/download/android,"RT @BSchweinsteiger: Go for it, Red Devils 💪🏼 All the best for the new @premierleague season, @ManUtd! #MUFC #PremierLeague https://t.co/Ae…",2017-07-27 22:33:43,Dr. Chemist_💉🇦🇪,556,"Babies don’t have principles.
 “ “I’mma be here for a while. None of these clowns can hurt me.”  MU♥️ Ronaldo _ _Kook_🤕",Heaven's Gate,#MUFC,2021-08-14 12:15:39.575679,Australia,0.00085916254,0.032297138,0.9668437
1426517915306643461,2021-08-14 12:15:49,MUFC,en,24196,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: Welcome to Manchester, @RaphaelVarane 🙌🔴

#MUFC",2014-05-27 12:23:32,Aninda Basu,31,"Just a Human,
spending 45hrs/week in an IT firm.",Naihati,#MUFC,2021-08-14 12:15:39.575679,Australia,0.0015608496,0.15126851,0.8471707
1426517914828476419,2021-08-14 12:15:48,mufc,es,2,Twitter for iPhone,http://twitter.com/download/iphone,RT @vishy_united: VAMOSSS!!! Raphael Varane. #mufc https://t.co/TDFdWmS5m3,2011-05-07 14:21:41,Kaushik Sarkar,155,🇮🇳 India 🇮🇳 | Engineer | Photographer | Pink Floyd | Coldplay | Mohun Bagan | Manchester United | RCB,"Seattle, WA",#MUFC,2021-08-14 12:15:39.575679,Australia,0.03678257,0.7226641,0.24055327
1426517914107224067,2021-08-14 12:15:48,MUFC,en,4061,Twitter for iPhone,http://twitter.com/download/iphone,RT @FabrizioRomano: ...finally. Official and confirmed. Raphaël Varane joins Manchester United from Real Madrid. 🔴 #MUFC https://t.co/37DwZ…,2011-05-11 16:47:21,Adobea,3831,Weirdest Nurse.,Mad House,#MUFC,2021-08-14 12:15:39.575679,Australia,0.013777883,0.85336685,0.13285528
1426517914018975746,2021-08-14 12:15:48,mufc,es,24,Twitter for iPhone,http://twitter.com/download/iphone,RT @StretfordPaddck: VAMOSSSSSSS #mufc https://t.co/e8MaGCPu6G,2010-02-21 16:47:45,Windy ⚜️,997,,,#MUFC,2021-08-14 12:15:39.575679,Australia,0.059475332,0.8538453,0.08667938
1426517913486364678,2021-08-14 12:15:48,MUFC,ar,0,Twitter for iPhone,http://twitter.com/download/iphone,"بكل صراحه انتظر سانشو يدخل ، جيمس لم يعد يغني ولا يُسمن 
#MUFC",2014-10-06 18:51:24,فـيروني,97,كرة القدم .. ان تستمتع اكثر .,"الرياض, المملكة العربية السعودية",#MUFC,2021-08-14 12:15:39.575679,Australia,0.20085819,0.75778764,0.041354194
1426517912928587776,2021-08-14 12:15:48,"MUFC, MUNLEE",und,813,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: 🔊🔛

#MUFC | #MUNLEE https://t.co/obWrxDGhfI",2010-12-22 04:27:41,Faaiza | فائزة,199,I'm Basically A Girl With A Personality Of A Boy!😎•FizMoh|FizFaz|FizFar!👫🏻🖤 •Psychologist & Counsellor!👩🏻‍⚕️🖤 •MUFC-RedDevil For Life!👹⚽️,United Kingdom,#MUFC,2021-08-14 12:15:39.575679,Australia,0.116782844,0.82283306,0.060384065
1426517912643379204,2021-08-14 12:15:48,mufc,en,3,Twitter for iPhone,http://twitter.com/download/iphone,RT @mraaronutd: IT’S MATCHDAAAAAAY 😍😍😍🔴🔴🔴 #mufc,2018-11-03 00:11:00,#Él Niño.9 🏁,81,fé em Deus.,,#MUFC,2021-08-14 12:15:39.575679,Australia,0.0027119475,0.05896835,0.9383197
1426517911816925194,2021-08-14 12:15:48,MUFC,en,3729,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: Confirmed with a selfie 🤳

#MUFC https://t.co/C4cIxYvXNA",2017-09-03 09:42:37,D🇵🇸 🏴,511,"🇲🇾❤️
#GGMu","Perak, Malaysia",#MUFC,2021-08-14 12:15:39.575679,Australia,0.012816387,0.7891634,0.19802023
1426517911745794051,2021-08-14 12:15:48,MUFC,en,8,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUnitedZone_: Not a phone in sight, just people living in the moment. 🤩🔴

@B_Fernandes8 

#MUFC https://t.co/q6Cnw1vzLi",2011-02-20 17:37:45,Jason Davies,136,"Father of 4 boys and 1 girl!! Manchester United supporter. Atlanta United FC, founders club and season ticket holder!!","Hiram, GA",#MUFC,2021-08-14 12:15:39.575679,Australia,0.027080873,0.5438051,0.429114
1426517911456436226,2021-08-14 12:15:48,MUFC,en,24197,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: Welcome to Manchester, @RaphaelVarane 🙌🔴

#MUFC",2016-08-07 21:46:28,Cavani ➐,82,,,#MUFC,2021-08-14 12:15:39.575679,Australia,0.0015608496,0.15126851,0.8471707
1426517911259291649,2021-08-14 12:15:48,MUFC,en,8006,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @ManUtd: Introducing our newest Red 😍

#MUFC @RaphaelVarane https://t.co/yUjIsqgZ1H",2019-02-22 20:11:49,Steve Warren,92,Wrestling. Is. Life.,,#MUFC,2021-08-14 12:15:39.575679,Australia,0.0015467543,0.16906732,0.8293859
1426517911183654918,2021-08-14 12:15:48,MUFC,en,4061,Twitter for Android,http://twitter.com/download/android,RT @FabrizioRomano: ...finally. Official and confirmed. Raphaël Varane joins Manchester United from Real Madrid. 🔴 #MUFC https://t.co/37DwZ…,2017-01-04 14:00:38,Naveen Billa,112,"🖤,
MADRIDISTA 👑
#HalaMadrid 🤍",,#MUFC,2021-08-14 12:15:39.575679,Australia,0.013777883,0.85336685,0.13285528
1426517911053680641,2021-08-14 12:15:48,MUFC,en,8006,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: Introducing our newest Red 😍

#MUFC @RaphaelVarane https://t.co/yUjIsqgZ1H",2013-08-10 15:06:33,El Niño 🤙🏻🇪🇸,224,#PSG 🇫🇷🇪🇸🇮🇹,"Ermont, France",#MUFC,2021-08-14 12:15:39.575679,Australia,0.0015467543,0.16906732,0.8293859
1426517910764224522,2021-08-14 12:15:48,"MUFC, MUNLEE",en,1326,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2017-07-06 06:09:57,JY.MN🍹,28,⭐Yoo Jeongyeon enthusiast 💫  *JeongMi too 👻,,#MUFC,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517910504329220,2021-08-14 12:15:47,MUFC,en,3727,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: Confirmed with a selfie 🤳

#MUFC https://t.co/C4cIxYvXNA",2011-08-25 23:28:32,Mams,2196,🤫,,#MUFC,2021-08-14 12:15:39.575679,Australia,0.012816387,0.7891634,0.19802023
1426517910344794112,2021-08-14 12:15:47,"MUFC, MUNLEE",en,1326,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2020-07-05 13:06:51,aliff,7,pemalu sikit,,#MUFC,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517909581537283,2021-08-14 12:15:47,MUFC,en,7999,Twitter for Android,http://twitter.com/download/android,"RT @ManUtd: Introducing our newest Red 😍

#MUFC @RaphaelVarane https://t.co/yUjIsqgZ1H",2016-11-04 12:47:45,FAIZ HISHAM,232,Finance | Cars | Youtube:faiz Hisham | Social development,"Mombasa, Kenya",#MUFC,2021-08-14 12:15:39.575679,Australia,0.0015467543,0.16906732,0.8293859
1426517909195706376,2021-08-14 12:15:47,"MUFC, MUNLEE",en,1326,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2020-07-11 19:33:48,Majesty🤴🏾,297,"Sarcasm falls out of my mouth, just like stupid falls from yours| MANCHESTER UNITED FAN❤️","Lagos, Nigeria",#MUFC,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517909149556741,2021-08-14 12:15:47,MUFC,en,4061,Twitter for Android,http://twitter.com/download/android,RT @FabrizioRomano: ...finally. Official and confirmed. Raphaël Varane joins Manchester United from Real Madrid. 🔴 #MUFC https://t.co/37DwZ…,2017-05-26 14:00:03,Cristian Merchito (CR7) (7 🏆🏆🏆🏆🏆🏆🏆),914,"Don Cristiano Ronaldo Mejor Jugador de la Historia (D7OS) Merchito a Muerte.  CROSSFITERO (7 Copas de Europa)
5 Champions League 1Eurocopa 
1UEFA NATIONS LEAGUE","Madrid, Comunidad de Madrid",#MUFC,2021-08-14 12:15:39.575679,Australia,0.013777883,0.85336685,0.13285528
1426517908922978306,2021-08-14 12:15:47,"MUFC, MUNLEE",en,1326,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: What a feeling. What a noise! 😍

#MUFC | #MUNLEE https://t.co/eno8CzHKsf",2017-06-17 19:18:37,Muh Qazeem🦅🦅,575,Manchester United. #wizkidnumber1fans 🤙🏽🤙🏽🤙🏽#Wizkidfc Cr7 fans Paramount,"Lagos, Nigeria",#MUFC,2021-08-14 12:15:39.575679,Australia,0.005091117,0.0745919,0.92031693
1426517908100771845,2021-08-14 12:15:47,"PL, MUFC, MUNLEE",en,241,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: An action-packed first 30 minutes of our #PL season 💪

#MUFC | #MUNLEE https://t.co/Kij66BW7wL",2020-10-27 18:23:59,c,26,"@ManUtd / de gea 1, b.fernandes 18 / มัมหมีน้องเม้า / #BlackLivesMatter #StopAsianHate (♡@JackGrealish) (♡@weareoneEXO)",no exo no football no life,#MUFC,2021-08-14 12:15:39.575679,Australia,0.0027671293,0.20775513,0.7894777
1426517907937366019,2021-08-14 12:15:47,MUFC,en,24197,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ManUtd: Welcome to Manchester, @RaphaelVarane 🙌🔴

#MUFC",2017-06-05 23:32:07,Brandon,133,Republic of Ireland international ⚽️,"Dublin City, Ireland",#MUFC,2021-08-14 12:15:39.575679,Australia,0.0015608496,0.15126851,0.8471707
