tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1431590547949596677,2021-08-28 12:12:38,"myheartbeatstrue, giveemhell",en,0,Instagram,http://instagram.com,Go Dees. JOB DONE!!! Onwards &amp; Upwards!! #myheartbeatstrue #giveemhell 💙❤️💙❤️💙❤️ @melbournefc https://t.co/lFsPfMxDng,2009-09-11 00:57:19,Karen Hayes AM DSJ,956,CEO of @GuideDogsVIC. Leading a team committed to providing high quality services for Victorians with low vision or blindness. Passionate Dees supporter.,Melbourne,#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.0018193745,0.041265342,0.95691526
1431590532451471360,2021-08-28 12:12:35,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2014-12-15 04:53:02,Tim Smith MP,14268,"Liberal MP for Kew. Shadow Minister for Emergency Services,Resources, Roads & Road Safety, Industrial Relations & Workplace Safety, Manufacturing & Industry.","Kew, Melbourne",#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590497726783492,2021-08-28 12:12:26,GiveEmHell,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Demons ❤️🙏💙 love boys @melbournefc #GiveEmHell,2009-07-14 11:17:28,Brad Green,10965,Twitter page of Brad Green.,"Melbourne, Australia",#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.0032145681,0.02734562,0.9694398
1431590484128927750,2021-08-28 12:12:23,"AFLFinals, GiveEmHell",en,3,Twitter for Android,http://twitter.com/download/android,RT @katiemelb: Guess I’ll be playing the @melbournefc song on my radio show again tomorrow morning #AFLFinals #GiveEmHell 😀😀😀😀❤️💙,2020-09-27 13:56:42,Dan Faulkner,75,,,#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.0014178534,0.060602553,0.9379795
1431590475908018176,2021-08-28 12:12:21,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2010-11-06 12:27:04,Asher JUDAH,1175,"Author, The Aust. Century | Exec. Mem. @DACAustralia | Fundraiser #homelessness | Entrepreneur #construction & #policy | Contributor @TheAge @SpectatorOz",,#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590453971873793,2021-08-28 12:12:16,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2010-09-21 01:43:30,Meg Daniel,485,Views are my own,"Adelaide, SA l Kaurna land",#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590426432053251,2021-08-28 12:12:09,"GiveEmHell, AFLDeesLions, AFLFinals",en,0,Twitter for Android,http://twitter.com/download/android,"How's the energy around us.

#GiveEmHell 
#AFLDeesLions
#AFLFinals",2009-06-16 03:19:09,Max Gawn kick the winning goal after the siren.,126,"I have a lot of opinions, mostly bad. Needlessly angry. Short guy. Lots of typos - spell check is four pussies. #TwitterPest #FauxCro","Melbourne, Australia",#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.32325086,0.58579725,0.09095189
1431590418358042629,2021-08-28 12:12:08,"afldeeslions, AFLFinals, godees, GiveEmHell",en,0,Twitter Web App,https://mobile.twitter.com,It’s a grand old flag! #afldeeslions #AFLFinals #godees #GiveEmHell,2009-02-23 12:24:15,Jay Ahlip,389,"Anti-social, highly frustrated fella moonlighting as a socially adjusted, integrated member of society. Also follow the (infrequently) Mighty Dee's.","Melbourne, Victoria",#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.15614323,0.52405494,0.31980184
1431590417552740353,2021-08-28 12:12:07,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2010-01-04 01:08:19,Storm2020Champs,620,"My name is James, Born 83.","Drysdale, Victoria, Australia",#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590408065204226,2021-08-28 12:12:05,"GiveEmHell, AFLDeesLions",en,32,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2011-05-22 16:04:29,CLAMS,380,"Sports Fanatic. @ManUtd @MelbourneFC @TheParraEels @Broncos @Nationals & @Capitals With An Addiction To Coffee, & A Weakness For Girls Wearing Red Lipstick","Brisbane, Australia",#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590395796865025,2021-08-28 12:12:02,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2010-05-29 07:14:19,Astrid Dux,3276,#Teacher #music #sport #technology #education #health #gym #fitness #fashion #photography #books #NASA #Astronaut enthusiast.,"Melbourne, Victoria Australia",#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590395587153921,2021-08-28 12:12:02,"GoDees, FiredUp, GiveEmHell",en,2,Twitter Web App,https://mobile.twitter.com,"RT @demonland: PRELIMINARY FINAL BOUND 🔴🔵😈

#GoDees #FiredUp #GiveEmHell https://t.co/UV4c85HZed",2016-04-02 07:51:04,JohnDJ59.Black Flag.,712,"Fall on the left side of thinking,🏴‍☠️ care about animal welfare,🐕🐈 love RockNRoll. 🎸TheRollingStones, TheWho, EltonJohn, AC/DC, FM, JM, U2, Pink.🦋","Warragul, Victoria",#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.094031714,0.6983424,0.20762594
1431590392848285701,2021-08-28 12:12:01,"Dees, GiveEmHell, aflDeesLions",en,0,Twitter for iPhone,http://twitter.com/download/iphone,So good boys!! Here we go #Dees family!!  #GiveEmHell #aflDeesLions,2009-04-07 02:39:53,Ms T,1078,"Feminazi, snowflake ❄️, VERY FREQUENT SWEARER. I use all the bad words. Often. She/her",Australia,#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.0012742123,0.011981857,0.9867439
1431590377853620226,2021-08-28 12:11:58,"GiveEmHell, AFLDeesLions",en,32,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2012-01-09 09:49:50,Pete,290,"Hendrix  mad Music saved my soul 
 individualist a guy having a go in life  Melbourne FC .Southampton FC  dislike all forms of politics lost  faith long ago ..",Melbourne,#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590369628614662,2021-08-28 12:11:56,"AFLFinals, GiveEmHell",en,3,Twitter for iPhone,http://twitter.com/download/iphone,RT @katiemelb: Guess I’ll be playing the @melbournefc song on my radio show again tomorrow morning #AFLFinals #GiveEmHell 😀😀😀😀❤️💙,2016-05-18 04:41:56,The Ruby Demons,621,Proud @MelbourneFC members providing an inclusive LGBTIQ supporter group. Tweets by @katiemelb & @angusgmelb,"Melbourne, Victoria",#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.0014178534,0.060602553,0.9379795
1431590341228908544,2021-08-28 12:11:49,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2017-05-28 09:00:52,Jake Beddard,116,Kyle Lowry is an NBA Champion,"Melbourne, Australia ",#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590320844644356,2021-08-28 12:11:44,"GiveEmHell, AFLDeesLions",en,32,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2011-07-27 16:22:22,Trenton Tolmer-Amos,1344,"In search of a kinder world.  Journeyman, Non-Violent Eater and Interplanetary Ambassador.  #LiveKindly   #Angels #Demons and #Hammers",Earth,#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590311671713792,2021-08-28 12:11:42,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2010-06-24 08:56:38,Caroline 'Caz' Cheng,495,,Boonwurrung Country,#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590285725761537,2021-08-28 12:11:36,GiveEmHell,en,0,Twitter for Android,http://twitter.com/download/android,Daring to dream 💙❤💙❤ #GiveEmHell @melbournefc,2009-03-25 08:00:38,Celia McDonald,181,"love sports, friends and the family",Melbourne ,#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.005963424,0.12229763,0.871739
1431590270370402314,2021-08-28 12:11:32,"AFLFinals, GiveEmHell",en,2,Twitter for iPhone,http://twitter.com/download/iphone,RT @TheRubyDemons: In love with all of them ❤️💙❤️💙❤️💙 #AFLFinals #GiveEmHell @melbournefc https://t.co/I5BOuDTIl5,2016-05-18 04:41:56,The Ruby Demons,621,Proud @MelbourneFC members providing an inclusive LGBTIQ supporter group. Tweets by @katiemelb & @angusgmelb,"Melbourne, Victoria",#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.0018692582,0.016360242,0.98177046
1431590229748502528,2021-08-28 12:11:23,"GiveEmHell, AFLDeesLions",en,32,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

Prelim Final - here we come. 👊

#GiveEmHell | #AFLDeesLions https://t.co/8H6xPGBiPW",2010-08-12 03:06:55,Dragons Supporters,769,Melbourne Based Dragons Supporters (MBDS) love the St George Illawarra Dragons. Facebook Page https://t.co/0Bk6L2RRsZ We network & watch live games in Melb,Melbourne Australia,#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.13547623,0.68578583,0.1787379
1431590210043723778,2021-08-28 12:11:18,"AFLFinals, GiveEmHell",en,3,Twitter for iPhone,http://twitter.com/download/iphone,Guess I’ll be playing the @melbournefc song on my radio show again tomorrow morning #AFLFinals #GiveEmHell 😀😀😀😀❤️💙,2009-06-29 03:01:09,Katie Purvis,2262,"Editor, proofreader, feminist, optimist, @MissChatJOY presenter, tweeter for @TheRubyDemons. My enduring loves are words and music. Views my own.",Naarm/Melbourne,#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.0014292493,0.051614683,0.94695604
1431590194336075777,2021-08-28 12:11:14,"GoDees, FiredUp, GiveEmHell",en,2,Twitter for iPhone,http://twitter.com/download/iphone,"PRELIMINARY FINAL BOUND 🔴🔵😈

#GoDees #FiredUp #GiveEmHell https://t.co/UV4c85HZed",2009-02-23 08:39:24,Demonland,2513,Where Demon Fans Come To Worship: Unofficial Home of the Melbourne Demons,"Melbourne, Australia",#GiveEmHell,2021-08-28 12:15:30.414573,Australia,0.06278116,0.5836425,0.35357642
