tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1429053809003696128,2021-08-21 12:12:33,firedup,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Hell yeah boys what a game @melbournefc #firedup,2009-09-20 01:22:45,Anita Barton,79,V8 supercars and country music are my life.,Gympie QLD 4385,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.0035431245,0.04197613,0.95448077
1429053788120240131,2021-08-21 12:12:28,"AFLCatsDees, minorpremieres, FIREDUP",en,0,Twitter for Android,http://twitter.com/download/android,What the actual 🤩 #AFLCatsDees #minorpremieres #FIREDUP,2010-01-05 22:39:14,Shannon,67,29. I mostly just yell about @melbournefc and @TheXFiles and spam people with photos of my pets. Sometimes all at once,Australia,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.09996396,0.32521498,0.57482105
1429053768293830659,2021-08-21 12:12:23,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2011-03-17 06:34:39,Marvel Presents Salò,1677,"Musically my taste is somewhere between Sleater-Kinney and Sleater-Kinney. I also quite like Masters of Cinema, Criterion, Arrow Video, gin, red wine & cheese.","Ballarat, Australia",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053751587786765,2021-08-21 12:12:19,"AFLCatsDees, FiredUp",en,0,Twitter for iPhone,http://twitter.com/download/iphone,I’m so god damn happy to be wrong #AFLCatsDees #FiredUp,2009-03-30 12:49:49,Justin. Z,259,"I'm a fully certified comic book, gamer, MCOC, movie, book, music, tv, politics & Apple aficionado. Almost all my stuff is shrink wrapped, Laura Palmer style.","Sydney, Australia",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.4779973,0.30938143,0.21262121
1429053721137225730,2021-08-21 12:12:12,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2021-05-14 00:55:43,Kobe Hay,8,He/him. Hufflepuff 🦡. Dees. UniMelb. Victorian. 🏳️‍🌈,"Melbourne, Victoria",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053696738873358,2021-08-21 12:12:06,UglyCrying,en,0,Twitter for Android,http://twitter.com/download/android,"Max Gawn, you've made me burst into tears.
#UglyCrying loyal @melbournefc fan.

We won!! FT M 81 : G 77… https://t.co/f5jbaZLTyZ",2011-10-28 20:47:53,🕯🐧📣 Lisa Brassington 💚,2111,"🍎 #FoodSystems + Agvocating Agriculture in PeriUrban Australia.
.
🇦🇺 #AWiA (Past Vic Director) 
👩‍🌾 #VFFPEN #VicFarmers #GreenWedge #RWA2017 #UTASHortBiz","SE Region, Victoria, AU.",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.44566554,0.36464283,0.18969159
1429053657102704641,2021-08-21 12:11:57,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2014-11-06 22:58:35,Sophie Taylor 💫,697,✩ senior editor @draftcentralaus // cohost @centrepasspod + stuck with us podcast // vnl commentator @netballvic // melb dees/vix tragic ✩,views my own | Naarm | she/her,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053655890595846,2021-08-21 12:11:56,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2013-08-07 06:46:59,Lauren Fortington,1105,Injury epidemiology | Injury prevention | Sport safety | work on #Noongar land live on #Wadawurrung land |#AlwaysWasAlwaysWillBe | she/her | #StaySafe,"Ballarat, Victoria",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053648449933314,2021-08-21 12:11:54,"FiredUp, AFLCatsDees",en,45,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2011-05-22 16:04:29,CLAMS,379,"Sports Fanatic. @ManUtd @MelbourneFC @TheParraEels @Broncos @Nationals & @Capitals With An Addiction To Coffee, & A Weakness For Girls Wearing Red Lipstick","Brisbane, Australia",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053646411497475,2021-08-21 12:11:54,"FiredUp, AFLCatsDees",en,45,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2016-09-30 12:46:26,Tippo,59,"Will raise up our glasses against evil forces singing Whiskey for my man, Beer for my horse's

come hang for some good times https://t.co/4vbI8feuBa","Outtrim, Victoria",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053634537410565,2021-08-21 12:11:51,,en,0,Twitter Web App,https://mobile.twitter.com,"MAX GAWN AFTER THE SIREN!

From 44 points down, Melbourne have become the minor premiers for the first time in 57 y… https://t.co/x5vDaVvPtt",2012-12-20 15:00:01,bet365 AUS,7760,The world’s favourite online sports betting brand. 18+ only. Gamble responsibly. https://t.co/rAKEpRy5BJ  https://t.co/KkpU08RvKa,,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.060723785,0.777159,0.16211729
1429053621979664384,2021-08-21 12:11:48,"AFLCatsDees, firedup",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Oh Max, you really have bowled us all over &amp; off our couches. 
All our collective love to you @gawndog37 

#AFLCatsDees #firedup",2013-01-10 02:01:17,Demon Army,2816,The Demon Army is the Official Cheer Squad of the Melbourne Football Club.,"Melbourne, Australia",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.0064902036,0.07920872,0.91430104
1429053619781791747,2021-08-21 12:11:48,"FiredUp, AFLCatsDees",en,45,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2016-01-31 01:30:09,Tanya Batty,103,"Life moves pretty fast. If you don't stop and look around once in a while, you could miss it - Ferris Bueller",,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053618087358467,2021-08-21 12:11:47,"FiredUp, AFLCatsDees",en,45,Twitter Web App,https://mobile.twitter.com,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2010-05-03 11:30:21,Luke,102,,Melbourne Vic,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053603294048256,2021-08-21 12:11:44,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2009-02-13 02:52:39,Tim Wilson MP,20155,"A forward-looking, modern Liberal MP | Chair, House of Reps Eco Cttee | Author, New Social Contract | Former Aus’ Human Rights Commissioner | Notorious","Melbourne | Authorised by T Wilson, 368 Centre Rd, Bentleigh",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053595782062087,2021-08-21 12:11:42,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2012-10-06 10:40:11,Clare Murphy,1721,"Foreign policy, #natsec | @YoungAustIntAff Young Woman to Watch 2020 | @CelticClubMelb podcaster 🇦🇺🎙🇮🇪 | @ASPI_org alum | @melbournefc fan | Views my own","Melbourne, Victoria",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053595295514625,2021-08-21 12:11:42,"FiredUp, AFLCatsDees",en,6,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: GAWNY!

CATS 77 | MELB 75

#FiredUp | #AFLCatsDees",2011-02-21 22:01:53,wellysonfire®,228,"Melbourne Demons, Indianapolis Colts, Manchester City, OKC Thunder, Melb Storm, Melb Stars, Seattle Kraken, Texas Rangers.",Melbourne,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.09062053,0.8322531,0.07712631
1429053585598291972,2021-08-21 12:11:39,"FiredUp, AFLCatsDees",en,45,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2011-07-27 16:22:22,Trenton Tolmer-Amos,1338,"In search of a kinder world.  Journeyman, Non-Violent Eater and Interplanetary Ambassador.  #LiveKindly   #Angels #Demons and #Hammers",Earth,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053548105330688,2021-08-21 12:11:31,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2009-04-30 04:45:20,Matilda Abey,791,,,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053535375687680,2021-08-21 12:11:28,"FiredUp, AFLCatsDees",en,45,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2018-08-07 02:17:40,Nick Ottey,14,,"Adelaide, South Australia",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053513309593604,2021-08-21 12:11:22,"firedup, melbournedemons, minorpremiership",en,0,Instagram,http://instagram.com,"Well, that was too stressful for a Saturday night. 💙❤️💙❤️ #firedup #melbournedemons #minorpremiership https://t.co/Udqjq1LGKB",2011-11-29 08:52:57,Bianca,633,"#historyteacher, nerd, Outlander obsessed, avid reader, Arsenal FC and Melbourne FC fan (just don’t ask me about the rules!)","Melbourne, Victoria",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.33288836,0.36589977,0.30121183
1429053505856102406,2021-08-21 12:11:20,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2020-06-26 06:29:27,your stepson,71,race traitor/teacher/powerful woman/@3rrrfm broadcaster/opinions my own,Stolen Gunai Kurnai Land,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053500638433291,2021-08-21 12:11:19,"AFLCatsDees, FiredUp, GoDees",en,0,Twitter for iPhone,http://twitter.com/download/iphone,You bloody beauty!! 🔴🔵#AFLCatsDees #FiredUp #GoDees,2014-06-17 11:50:43,KC,80,"Jack of all trades and master of none (true story), singer, cabaret performer, social events organiser, the Dees, public servant, views are my own.","St Kilda East, Melbourne",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.014139904,0.09325324,0.8926069
1429053486319157252,2021-08-21 12:11:16,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2014-06-01 13:27:19,Lachlan 🇦🇺,1521,"Aussie living abroad | 22 | Engineering Student | Motorsport, Hockey and Travelling | @ohctiF",Telford/Melbourne,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053463023869954,2021-08-21 12:11:10,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2009-01-05 09:25:24,louisekanis,492,"Loretta Castorini: What am I going to tell him?
Cosmo Castorini: Tell him the truth. They find out anyway. (Views personal.)",Melbourne,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053459542593542,2021-08-21 12:11:09,FIREDUP,en,0,Twitter for Android,http://twitter.com/download/android,@TheRubyDemons @lily_mithen A win for the true believers @melbournefc @MelbourneFooty @DeeArmy #FIREDUP,2011-07-27 16:22:22,Trenton Tolmer-Amos,1338,"In search of a kinder world.  Journeyman, Non-Violent Eater and Interplanetary Ambassador.  #LiveKindly   #Angels #Demons and #Hammers",Earth,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.002233764,0.119816095,0.87795013
1429053409521389569,2021-08-21 12:10:58,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2012-08-01 12:11:57,bear,1102,footy ❤️💙,"Hapcheon-gun, Republic of Korea",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053393989816325,2021-08-21 12:10:54,"FiredUp, AFLCatsDees",en,45,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2012-03-11 03:28:46,🌺Yeh🐝Nah🌺,1432,"Wife🖤Nan💜3 kids💚4 Grand Kids ♥️Animals💛Nature💙 Travel 🧡       ❤️🖤💛                
Ruled by Venus and a Bull.......

NO DMs 😝 


#IStandWithDan","Melbourne, Australia ",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053356991946753,2021-08-21 12:10:45,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2008-09-06 08:02:45,luke,1291,"Teacher, unionist, sports nuff. Views my own, etc. Join your union. he/him",Wurundjeri Land,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053351228895237,2021-08-21 12:10:44,"FiredUp, AFLCatsDees",en,6,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: GAWNY!

CATS 77 | MELB 75

#FiredUp | #AFLCatsDees",2008-10-14 03:44:23,Tina 🏴‍☠️MY SON,205,"SHL, CQL, HQ 🏐, ATZ, SKZ, Life. Wen Kexing. Wen Kexing! I'm 18+, you should be too. She/her. Priv: @tinadearing Header by @blulious","Melbourne, Australia",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.09062053,0.8322531,0.07712631
1429053348297068544,2021-08-21 12:10:43,"FiredUp, AFLCatsDees",en,45,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2012-01-09 09:49:50,Pete,286,"Hendrix  mad Music saved my soul 
 individualist a guy having a go in life  Melbourne FC .Southampton FC  dislike all forms of politics lost  faith long ago ..",Melbourne,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053334913110016,2021-08-21 12:10:40,"FiredUp, AFLCatsDees",en,45,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2008-10-14 03:44:23,Tina 🏴‍☠️MY SON,205,"SHL, CQL, HQ 🏐, ATZ, SKZ, Life. Wen Kexing. Wen Kexing! I'm 18+, you should be too. She/her. Priv: @tinadearing Header by @blulious","Melbourne, Australia",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053323538178054,2021-08-21 12:10:37,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2010-10-13 14:24:11,Nathan Orton,152,"Youtube Form Analyst - Punters Pre Mortem (PPM), Punter, Fascinated by horses. Soul Star ⭐️ Predictable Miss 🙋🏻‍♀️Dees 😈",,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053290470248450,2021-08-21 12:10:29,"FiredUp, AFLCatsDees",en,45,Twitter for iPhone,http://twitter.com/download/iphone,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2011-09-05 22:44:38,Sarah Millar,617,"Head of Content Channels @RACV_Official. Working mum. Demons & Vixens fan, baker, gym junkie, JRT owner. Powered by coffee, red wine & dry shampoo. Views mine.","Melbourne, Australia",#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
1429053265140924421,2021-08-21 12:10:23,"FiredUp, AFLCatsDees",en,45,Twitter for Android,http://twitter.com/download/android,"RT @melbournefc: FT. 

THE DEES COME FROM BEHIND. 

#FiredUp | #AFLCatsDees https://t.co/zibDEsgmJn",2009-06-05 22:08:23,Emmet Donlon,368,,,#FiredUp,2021-08-21 12:15:49.387583,Australia,0.18461975,0.7570556,0.058324702
