tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1431589109659746309,2021-08-28 12:06:56,ScottyTheSaviour,en,0,Twitter for Android,http://twitter.com/download/android,@ByClare @dailytelegraph You'll have #ScottyTheSaviour Riding A White Horse or a bear Shirtless next.🤦‍♂️Kim Jong &amp;… https://t.co/faSLBDVFkN,2018-03-16 08:58:02,Custom Motorcycle Addiction,820,We have an Addiction for what we do. Hence the names Custom Motorcycle Addiction “Custom Motorcycle Parts”.,GC Queensland Australia ,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.5557931,0.41322178,0.030985108
1431589038352261120,2021-08-28 12:06:39,,en,63,Twitter Web App,https://mobile.twitter.com,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2019-06-05 22:35:22,Chloe from Clovelly(Sewer Outlet),488,"Logic, empathy, horses. Everything is relative. Once, if we turned left instead of right, bought a lotto ticket 1 min sooner/later, our lives may be different.",,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431588975043481601,2021-08-28 12:06:23,,en,19,Twitter Web App,https://mobile.twitter.com,"RT @smid00771: We can expect lots of this claptrap in coming weeks

The LNP has identified that Morrison’s only hope in the federal electio…",2019-12-20 02:37:26,Gregory Robert,1089,,Australia,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.3677586,0.55952895,0.07271243
1431588807615283201,2021-08-28 12:05:44,,en,63,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2013-03-22 22:11:17,Heather E. Ratty - No Bloody DMs🇬🇧🇳🇿🇦🇺🐨🦘✳️,1210,"interested in food science & constantly learning. volunteer, involved in body pump 🏋️‍♀️body balance🤸🏼‍♂️& yoga🧘‍♀️ living & loving life. No DM’s!!","Wodonga, Victoria",#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431588591864406020,2021-08-28 12:04:52,,en,63,Twitter for Android,http://twitter.com/download/android,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2019-04-02 06:35:22,Susan Harris 🐀🐀🐀,1400,"passionate about animal welfare,climate change and the environment.I love reading and music and being with my 3 fur babies when not at work",Port Macquarie NSW,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431588573749202946,2021-08-28 12:04:48,,en,63,Twitter Web App,https://mobile.twitter.com,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2009-11-26 13:38:59,💧WillowGhost,2531,"I'm a full-time carer, still trying to determine the meaning of life, although I am assured that it really is 42.",Earth,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431588321742835716,2021-08-28 12:03:48,,en,63,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2011-07-30 09:43:42,Ian Graves. AZ double vaxxed.,11482,"All opinions are my own,I lean to the left,love a laugh,music & motorsport. Heart attack & AVM survivor. Living life with a brain injury,it will never define me",Yorta Yorta Country,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431588141966639105,2021-08-28 12:03:05,,en,59,Twitter for iPhone,http://twitter.com/download/iphone,"RT @RandaltsRandal: Gladys might not have a crystal ball but I have...

Well actually it's new animation software but same/same.

Vote Libe…",2009-06-18 22:20:17,💧Ros,5558,"On the land of Dja Dja Warrung. ""Capitalism is the belief that the nastiest of men for the nastiest of motives will somehow work for the benefit of all"" Keynes",Australia,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.2009466,0.6805826,0.11847079
1431588040925847558,2021-08-28 12:02:41,"auspol, ScottyTheSaviour",en,0,Twitter Web App,https://mobile.twitter.com,@simonahac @ByClare Morrison saves mother and child ... Gullibility versus integrity ... what is it??? #auspol #ScottyTheSaviour,2020-06-07 07:26:03,Neil Rampling,285,"High School Teacher, Vegetable Grower, Home Brewer, Ex Runner, Passionate EFC supporter ... lover of the exclamation mark!!!",,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.15677978,0.64794487,0.19527537
1431588002266959873,2021-08-28 12:02:32,,en,63,Twitter for Android,http://twitter.com/download/android,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2008-05-14 10:47:05,Ericnq,149,Photography ... says it all!,"ÜT: -19.13982,146.856833",#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431587963922571264,2021-08-28 12:02:22,,en,59,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @RandaltsRandal: Gladys might not have a crystal ball but I have...

Well actually it's new animation software but same/same.

Vote Libe…",2019-09-20 11:26:05,meg,612,loves dogs..Melbourne Storm..RAFFA..hates corrupt governments especially LNP..(Proud Sewer Rat).,,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.2009466,0.6805826,0.11847079
1431587753691529216,2021-08-28 12:01:32,ScottyTheSaviour,en,0,Twitter for Android,http://twitter.com/download/android,"@ByClare @dailytelegraph OMG SHE LEFT THE BABY ON THE PLANE!
 and after #ScottyTheSaviour went to all that trouble.… https://t.co/Q3426mBG8L",2015-03-16 01:30:18,Mark D'Astoli,135,,,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.6290446,0.3192766,0.05167875
1431587728357949450,2021-08-28 12:01:26,ScottyTheSaviour,en,2,Twitter for Android,http://twitter.com/download/android,"RT @26pglt: @yodaberg Oh look it’s #ScottyTheSaviour again. 

@RonniSalt mapped this strategy out weeks ago. It’s in full swing now.",2020-05-11 12:05:51,Animammalia,880,yet another pathetic specimen of humanity,Australia,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.06521741,0.7073199,0.22746271
1431587468726259720,2021-08-28 12:00:24,,en,63,Twitter for Android,http://twitter.com/download/android,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2017-05-20 04:22:28,Colleen MCK,1317,,,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431587397330898946,2021-08-28 12:00:07,,en,63,Twitter for Android,http://twitter.com/download/android,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2011-06-23 22:42:36,A Faceless Man,973,"I am so f*cking sick of this feeble excuse for a govt. 
Seriously, what does it take for the MSM to hold them to account?",,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431587371556872198,2021-08-28 12:00:01,"ThisIsNotJournalism, ScottyTheSaviour",en,21,Twitter Web App,https://mobile.twitter.com,RT @NoPlease__: @ByClare @dailytelegraph Great piece of fiction Clare. Such laughable propaganda #ThisIsNotJournalism #ScottyTheSaviour,2011-09-16 08:43:37,Gayle Whatley,329,Like professional cycling tennis cricket HAWTHORN .AND books. AWP.. The Australian Workers Party....Like a challenge and justice.....,,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.66888344,0.27154562,0.059570983
1431587242296836103,2021-08-28 11:59:30,,en,63,Twitter for iPhone,http://twitter.com/download/iphone,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2008-04-24 12:18:54,💧Jane Alcorn 🌹🌹🌹,1898,"Age pensioner, blogger, gardener, artist, mother, grandmother, refugee advocate, life's good.",Kapunda,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431587223887962112,2021-08-28 11:59:26,,en,63,Twitter for iPhone,http://twitter.com/download/iphone,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2015-01-18 06:16:16,Alexandra Smith,73,,,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431586785155375106,2021-08-28 11:57:41,,en,63,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2015-04-06 10:03:58,Michael Purvis 💉CV❤️,2445,A Small impact with No waves is what I used to be. Now I Am Angry As Hell And I Am Not Going To Take It Anyore! World Voice Now!,"Pakenham, Victora, Australia",#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431586700354994177,2021-08-28 11:57:21,,en,63,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2017-04-23 04:09:06,Wendy Collins 🤖🕯 Antifascist ... isnt everyone ?,4043,"Mother . Green Socialist , Political tragic. Wants an end to detention and human rights abuses.",Melbourne ,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431586541575434240,2021-08-28 11:56:43,,en,0,Twitter for Android,http://twitter.com/download/android,@murraysewerrat @tchbastard @ScottMorrisonMP Scotty will be on a white horse shirtless next making out he's… https://t.co/CIP4dNz7It,2018-03-16 08:58:02,Custom Motorcycle Addiction,820,We have an Addiction for what we do. Hence the names Custom Motorcycle Addiction “Custom Motorcycle Parts”.,GC Queensland Australia ,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.44626993,0.5084877,0.045242358
1431586344657031168,2021-08-28 11:55:56,,en,63,Twitter for iPhone,http://twitter.com/download/iphone,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2010-07-22 10:20:13,Dave H,36,"Tis me- lover of good food, beer, wine, fun, music, sport, politics, fairness, opportunity, travel, family, LOVE and knowledge.","Newcastle, New South Wales",#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431586336436228100,2021-08-28 11:55:54,,en,63,Twitter Web App,https://mobile.twitter.com,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2017-11-05 05:59:54,@Thornleighboy_mi,149,Retired professional who no longer looks down in the mouth!,"Brisbane, Australia",#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431586301258518528,2021-08-28 11:55:46,,en,63,Twitter Web App,https://mobile.twitter.com,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2019-08-11 09:24:25,UnAustralian,576,"Tweety got back. again.
Tasmanian devil

TNL to save Australia


Universal Basic Income
Free Assange
Welcome the boats
Palestine
No cats. Cats no.",,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431586226918723592,2021-08-28 11:55:28,,en,63,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2010-06-10 07:35:44,💧Carmel McLoughlin,472,Strong sense of justice for all peoples. Care for the environment.,Adelaide,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431585881148723205,2021-08-28 11:54:06,,en,59,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @RandaltsRandal: Gladys might not have a crystal ball but I have...

Well actually it's new animation software but same/same.

Vote Libe…",2021-01-09 06:18:58,Dianne Muter,174,Nana twitter,,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.2009466,0.6805826,0.11847079
1431585803231105032,2021-08-28 11:53:47,,en,63,Twitter for Android,http://twitter.com/download/android,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2016-06-21 08:47:26,MyOwnThoughts,14,,,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431585712197959682,2021-08-28 11:53:26,,en,59,Twitter Web App,https://mobile.twitter.com,"RT @RandaltsRandal: Gladys might not have a crystal ball but I have...

Well actually it's new animation software but same/same.

Vote Libe…",2017-06-10 12:30:18,Tim Thatcher,3103,whats up♎️😎💧,"Melbourne, Victoria",#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.2009466,0.6805826,0.11847079
1431585557197377538,2021-08-28 11:52:49,,en,63,Twitter for iPhone,http://twitter.com/download/iphone,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2011-06-13 04:51:49,Adam Nicotera,296,I’m not a bot (despite my follower count). Passionate @sydneyswans supporter. Thoughts and opinions are all mine...,"Sydney, New South Wales",#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431585200081825792,2021-08-28 11:51:23,,en,63,Twitter for Android,http://twitter.com/download/android,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2019-05-19 09:29:27,Teresab,2107,,,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431585182016937989,2021-08-28 11:51:19,ScottyTheSaviour,en,7,Twitter Web App,https://mobile.twitter.com,"RT @JordanRasko: Doesnt hold a hose but does hold a plane?

 Fuck off lol

#ScottyTheSaviour",2013-06-29 19:49:17,Justice Aunties,1013,"Founded by Aunt Tracey Hanshaw
Awabakal/Gaewegal Elder
Aboriginal Aunts providing support for 
INDIGENOUS RIGHTS in LEGAL & SOCIAL JUSTICE 
My views are my own.","NEWCASTLE, NSW, AUSTRALIA",#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.6618354,0.30379012,0.034374524
1431584758492905481,2021-08-28 11:49:38,scottythesaviour,en,110,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @BelindaJones68: More #scottythesaviour propaganda from a compliant, sycophantic media determined to destroy Australia for their measly…",2013-10-02 06:40:34,Bob Scates Jardin,243,"Parent, teacher & stingey philanthropist. Indoctrinating students with Green-Left dogma since 2007.",Melbourne,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.8876581,0.10517114,0.0071706995
1431584586237050885,2021-08-28 11:48:57,,en,63,Twitter Web App,https://mobile.twitter.com,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2020-01-01 05:43:01,ferdi magellan,970,If it weren’t for the greed of a few there would be plenty for all. Despairing of the destruction of the planet. Anti-fascist.,,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431584455710306310,2021-08-28 11:48:26,,en,63,Twitter for Android,http://twitter.com/download/android,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2013-04-05 02:04:08,RuralProNews,2153,"Cant help but follow Politics, it affects us all!",,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431584190277947397,2021-08-28 11:47:23,,en,63,Twitter for Android,http://twitter.com/download/android,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2019-12-30 05:56:32,Brooke,239,"Mum, teacher, friend, always labor voter, union member, feminist, native bee lover and amateur native gardener.",,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431584057062682631,2021-08-28 11:46:51,ScottyTheSaviour,en,7,Twitter for Android,http://twitter.com/download/android,"RT @JordanRasko: Doesnt hold a hose but does hold a plane?

 Fuck off lol

#ScottyTheSaviour",2019-05-26 01:34:56,pixie,427,immortal imaginary creature,beyond the veil,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.6618354,0.30379012,0.034374524
1431584054894202880,2021-08-28 11:46:50,"CovidVaccine, MorrisonFailure, ScottyTheSaviour",en,0,Twitter Web App,https://mobile.twitter.com,"@RonniSalt Generals only speak about #CovidVaccine in Australia. 

#MorrisonFailure #ScottyTheSaviour 🐂💩",2018-02-22 03:22:11,MORRIGAN,69,,,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.78567505,0.20023869,0.014086236
1431583967027740678,2021-08-28 11:46:29,,en,63,Twitter for Android,http://twitter.com/download/android,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2012-04-20 13:37:01,Simon,3393,,Australia,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431583940930801664,2021-08-28 11:46:23,,en,63,Twitter for iPhone,http://twitter.com/download/iphone,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2011-01-16 06:04:59,Anthony Christodoulou 😈🐀,1726,"Views are my own. I love my wife & 2 boys, ALP, Liverpool, Richmond FC & Pro-wrestling. Positive vibes to all. Bunurong/Boon Wurrung Land #BlackLivesMatter","Melbourne, Australia",#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431583729361686531,2021-08-28 11:45:33,,en,63,Twitter for iPhone,http://twitter.com/download/iphone,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2011-03-03 05:06:38,Barbara Ewens,248,"Retired nurse who wore many hats.  I have a pathological hatred of liars,  cheats & crooked politicians.",,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431583687292772352,2021-08-28 11:45:23,,en,63,Twitter for Android,http://twitter.com/download/android,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2017-01-31 09:09:18,Lyonsy,57,Horse racing owner and enthusiast .,"Central Coast,  NSW, Australia",#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431583545856704521,2021-08-28 11:44:49,ScottyTheSaviour,en,3,Twitter for Android,http://twitter.com/download/android,RT @glenpen60: @saysgrumpysuzie @ByClare @dailytelegraph The Aust plane left with only 26 pax because #ScottyTheSaviour couldn't hold it lo…,2020-05-11 12:05:51,Animammalia,880,yet another pathetic specimen of humanity,Australia,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.42930052,0.5333171,0.037382368
1431583478353588226,2021-08-28 11:44:33,,en,63,Twitter for Android,http://twitter.com/download/android,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2009-03-05 01:57:44,KT,229,,,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431583358966894592,2021-08-28 11:44:04,ScottyTheSaviour,en,22,Twitter for iPhone,http://twitter.com/download/iphone,"RT @MixtUpMixy: @ByClare @dailytelegraph 🚨 STOP THE PRESSES 🚨
Reporter has snapped a live photograph of #ScottyTheSaviour coming to the res…",2017-03-03 07:22:16,✳️✳️Jamie,193,"68yo Green but not necessarily of “The Greens” anti-racist. Velvet Revolutionary, Anti ageist, Vegan. LGBTQIAPK+ friendly. kinky. On Boon wurrung land","Melbourne, Victoria",#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.18844143,0.727231,0.08432758
1431583247297777669,2021-08-28 11:43:38,,en,63,Twitter Web App,https://mobile.twitter.com,"RT @murraysewerrat: BREAKING NEWS!
@ScottMorrisonMP never commanded any RAAF flight to wait a couple of minutes for anyone.
#ScottyTheSavio…",2016-05-08 11:49:24,Patrick Campbell,844,"Retired soldier, trying to keep in touch with the World.
Born on Barungam country.
No DMs",,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.38123304,0.564387,0.054379974
1431583171183714306,2021-08-28 11:43:20,ScottyTheSaviour,en,1,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @FairAusPol: @2hdor Morrison delayed last evac flight out of Kabul in order for a mother &amp; child to be onboard #ScottyTheSaviour

Jen pr…",2009-11-08 06:32:09,Paul A,2264,"Aussie Baba Cool Critic of plutocratic oligarchy and supporter of: health, education, science, social justice,  the environment and a fair go for the rest of us",Australia,#ScottyTheSaviour,2021-08-28 12:15:30.414573,Australia,0.39848384,0.58104205,0.020474145
