tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1429042006031011840,2021-08-21 11:25:39,"NRLBulldogsKnights, TelstraPremiership",en,48,Twitter for Android,http://twitter.com/download/android,"RT @NRL: Oh WOW, that is outrageous! 🤩

#NRLBulldogsKnights #TelstraPremiership https://t.co/prXmhyffbS",2015-03-06 10:37:37,Roger Greenhalgh,638,Rugby League 'The Greatest Game'❤️Ⓥ🐵🦊🐴🐒🐱🐎🦍🐈🦄🐶🦁🦓🐕🐯🦌🐩🐅🐮🐺🐆🐂🐃🐑🐭🐄🐐🐁🐷🐪🐀🐖🐫🐹🐗🦒🐰🐏🦏🐿️🦔🐔🕊️🦇🐓🦅🐻🐣🦆🐨🐤🦉🐼🐥🐸🐾🐦🐊🦃🐧🐢🦎Ⓥ,"Warrington, England",#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.019621713,0.14776184,0.83261645
1429041342890483712,2021-08-21 11:23:01,"NRLBulldogsKnights, connorwatson",en,1,Twitter for Android,http://twitter.com/download/android,"RT @captainfred09: Oh Watto
#NRLBulldogsKnights 
#connorwatson https://t.co/fmPB4aMU5e",2010-04-30 23:39:20,#Dan2k23,2590,Rugby League BABY!!!,,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.08448775,0.8649776,0.050534595
1429041009460072450,2021-08-21 11:21:41,NRL,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"So glad I talked shit about the bloke before the game to inspire this performance.

Keep Luke Thompson.

#NRL… https://t.co/vVojOUIZKb",2020-01-30 03:04:44,FF#BehranⓋ,1702,"just a former fat guy who ran back to health in Zone 2 on a plant based diet. Australian. 32, #ADHD. @nrlknights. #Vegan",Ngunnawal Country ,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.22104396,0.40265647,0.3762996
1429040519821234178,2021-08-21 11:19:44,"NRLBulldogsKnights, connorwatson",en,1,Twitter for Android,http://twitter.com/download/android,"Oh Watto
#NRLBulldogsKnights 
#connorwatson https://t.co/fmPB4aMU5e",2009-05-09 10:07:25,Ben Robinson,143,"35, with more grey hairs than sense.
Husband, Father, long suffering Knights supporter - hence the grey hairs.
Appreciator of fine memery.
Speaks mainly in gifs","Newcastle, New South Wales",#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.09063781,0.8447175,0.06464471
1429039791887327232,2021-08-21 11:16:51,"NRLBulldogsKnights, TelstraPremiership",en,48,Twitter for Android,http://twitter.com/download/android,"RT @NRL: Oh WOW, that is outrageous! 🤩

#NRLBulldogsKnights #TelstraPremiership https://t.co/prXmhyffbS",2011-12-20 16:36:13,Danny Dutson,153,,,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.019621713,0.14776184,0.83261645
1429039405373657095,2021-08-21 11:15:19,"9WWOS, NRL, NRLBulldogsKnights",en,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRLonNine: 🏰 Finals bound! 🏰

#9WWOS #NRL #NRLBulldogsKnights https://t.co/5YVO0Ayara",2020-10-22 03:46:17,Andre,20,"Townsville, QLD, Australia 🇦🇺",,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.021246944,0.82775503,0.15099798
1429039325992284164,2021-08-21 11:15:00,"comeoutcharging, NRLBulldogsKnights",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"The best snaps from an important win on the GC 👊

➡️ https://t.co/b9VjnQVzTa

#comeoutcharging #NRLBulldogsKnights https://t.co/3QKZ1JMx2c",2010-07-07 01:09:47,Newcastle Knights,63078,"The Official Twitter account of the nib Newcastle Knights. Facebook and Instagram: @NRLKnights. For membership enquiries, Tweet @Knightssupport",Newcastle,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.0013970812,0.06290232,0.9357006
1429037895080284163,2021-08-21 11:09:19,NRLBulldogsKnights,en,0,Twitter for iPhone,http://twitter.com/download/iphone,On that performance knights will be whacked in the finals. Offence sucks. #NRLBulldogsKnights,2013-02-23 08:42:48,cool dude,28,"Newcastle Knights fan, dad of 3 gorgeous girls, husband, all round funny guy. Bit of a whiner.",sydney,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.9238363,0.066652484,0.009511271
1429037797550170112,2021-08-21 11:08:55,NRLBulldogsKnights,en,5,Twitter for iPhone,http://twitter.com/download/iphone,"RT @thenrlroast: WHAT THE F-CK!!!
Jayden Okunbor with a Try of the Year contender 👀
#NRLBulldogsKnights 
[video via https://t.co/fw2UB55mJZ…",2012-05-28 12:07:48,hoda,1467,I only care about sport and food #proudtobeabulldog,Sydney,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.29890445,0.59354883,0.107546695
1429037461468979204,2021-08-21 11:07:35,NRLBulldogsKnights,en,5,Twitter for iPhone,http://twitter.com/download/iphone,"RT @thenrlroast: WHAT THE F-CK!!!
Jayden Okunbor with a Try of the Year contender 👀
#NRLBulldogsKnights 
[video via https://t.co/fw2UB55mJZ…",2021-03-08 05:49:33,Out of our League (OOOL) 🏉,739,"A love letter to the greatest game of all: Rugby League chat, mostly #nrl simpsons memes ...and Leagues club reviews 🏉","Sydney, New South Wales",#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.29890445,0.59354883,0.107546695
1429033891889926144,2021-08-21 10:53:24,"NRLBulldogsKnights, TelstraPremiership",en,48,Twitter for Android,http://twitter.com/download/android,"RT @NRL: Oh WOW, that is outrageous! 🤩

#NRLBulldogsKnights #TelstraPremiership https://t.co/prXmhyffbS",2016-04-30 05:40:23,Tusubira Luyirika,1678,Christian in the struggle🙂 || Construction Engineer👷🏽‍♂️ || Rugby player💪🏽 || Big fan of Rugby Union and Rugby League🏉 || I love Maths🤓,Entebbe,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.019621713,0.14776184,0.83261645
1429033888559550467,2021-08-21 10:53:23,"NRLBulldogsKnights, TelstraPremiership",en,48,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: Oh WOW, that is outrageous! 🤩

#NRLBulldogsKnights #TelstraPremiership https://t.co/prXmhyffbS",2012-05-19 13:05:31,David Walker,117,Georgia Kid. Family roots from Ohio. Went to College in Indiana. Currently living in Maryland. Good luck trying to figure me out.,,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.019621713,0.14776184,0.83261645
1429033817830879237,2021-08-21 10:53:06,"NRLBulldogsKnights, shewhoshallnotbenammed",en,0,Twitter for iPhone,http://twitter.com/download/iphone,My wife said that’s not a try he put it down before the line.. ah that’s the dead ball line #NRLBulldogsKnights #shewhoshallnotbenammed,2011-11-10 01:53:34,Gaz,225,Love music sport gardening South Sydney Rabbitohs.. used to surf 😎 go with the flow..let go..,Turrbal and Yuggera Country ,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.4622395,0.49263752,0.04512301
1429033499428749319,2021-08-21 10:51:51,"NRLTigersSharks, NRLBulldogsKnights, NRLEelsCowboys",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Bulldogs + Tigers = Parra 🤦‍♂️ what a circus #NRLTigersSharks #NRLBulldogsKnights #NRLEelsCowboys,2013-03-01 10:20:00,Bay 49 Wanderers,2015,Wanderers is our club BAY 49 is our family follow us!,Sydney,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.7045659,0.25399846,0.041435707
1429032681099075585,2021-08-21 10:48:35,"comeoutcharging, NRLBulldogsKnights",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"IN FULL // AOB dissects the win tonight and looks ahead to next week 👀

➡️ https://t.co/oAUp9cQoZv

#comeoutcharging #NRLBulldogsKnights",2010-07-07 01:09:47,Newcastle Knights,63078,"The Official Twitter account of the nib Newcastle Knights. Facebook and Instagram: @NRLKnights. For membership enquiries, Tweet @Knightssupport",Newcastle,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.004813594,0.40728864,0.5878977
1429032093342781445,2021-08-21 10:46:15,"NRLBulldogsKnights, TelstraPremiership",en,48,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: Oh WOW, that is outrageous! 🤩

#NRLBulldogsKnights #TelstraPremiership https://t.co/prXmhyffbS",2013-05-07 14:23:37,ELMZ,741,Never Let a Hard Time Humble Us! 💎 @CPTLPUNISHMENT | NFL PUNT KING! 💸🏆👑,AU,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.019621713,0.14776184,0.83261645
1429029052103290883,2021-08-21 10:34:10,,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,@NRLKnights @NRL_Bulldogs @JustDavies90 Finals footy almost secure for Newcastle after win over dogged 'Dogs… https://t.co/AMUS2YHd1J,2010-04-06 11:45:45,LeagueUnlimited.com,22077,"Australia's leading independent rugby league website covering the #NRL, #SuperLeague, state leagues, #Origin and @IntRL. Home of The Front Row weekly magazine",Australia,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.0042216065,0.37171835,0.62406003
1429028456654725120,2021-08-21 10:31:48,"NRLBulldogsKnights, TelstraPremiership",en,48,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: Oh WOW, that is outrageous! 🤩

#NRLBulldogsKnights #TelstraPremiership https://t.co/prXmhyffbS",2011-12-11 06:38:26,THANE,423,Taught Michael Schumacher how To Drive.,,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.019621713,0.14776184,0.83261645
1429028325117227009,2021-08-21 10:31:17,"NRLBulldogsKnights, TelstraPremiership",en,2,Twitter Web App,https://mobile.twitter.com,"RT @NRL: That is beautiful. 

#NRLBulldogsKnights #TelstraPremiership https://t.co/wgexPFBt6E",2015-12-11 23:31:43,Sofia Rita Belmonte,395,(CCCD) - (CBL-C-B12) Patient HRS Pioneer of Proven Combined Cobalamin C (MMA with HCU) Metabolic IEM Genetic  Defect. E Activist.,Canberra,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.0030699275,0.05861204,0.938318
1429028101967650819,2021-08-21 10:30:24,"NRLBulldogsKnights, TelstraPremiership",en,4,Twitter Web App,https://mobile.twitter.com,"RT @NRL: Barnstorming Barney!! 

#NRLBulldogsKnights #TelstraPremiership https://t.co/VG48hnhyEW",2015-12-11 23:31:43,Sofia Rita Belmonte,395,(CCCD) - (CBL-C-B12) Patient HRS Pioneer of Proven Combined Cobalamin C (MMA with HCU) Metabolic IEM Genetic  Defect. E Activist.,Canberra,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.07113013,0.7991497,0.12972015
1429027174929948674,2021-08-21 10:26:43,NRLBulldogsKnights,en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @NotSolanke: I just managed to @nrl_twit myself #NRLBulldogsKnights,2020-03-23 06:26:14,nrl images that precede unfortunate events,4103,Mute this webpage if your team loses.,NRL Island,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.02802839,0.83323395,0.13873763
1429026983636135943,2021-08-21 10:25:57,"NRLBulldogsKnights, TelstraPremiership",en,48,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: Oh WOW, that is outrageous! 🤩

#NRLBulldogsKnights #TelstraPremiership https://t.co/prXmhyffbS",2009-06-06 08:32:01,Mike M,644,'I'm an idiot but I'm not a dick' - Bill Burr Sydney. Music. Sport. TV. Movies. Talking to strangers. . Bulldogs/Pearljamologist,Sydney,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.019621713,0.14776184,0.83261645
1429026798419992584,2021-08-21 10:25:13,,en,1,Twitter Web App,https://mobile.twitter.com,"RT @bet365_aus: The Bulldogs gave them trouble, but the Knights have won four in a row!

Connor Watson could be an absolute weapon for the…",2021-06-22 08:56:20,sports-data.org,45,We provide sports statistics and results on national and international competitions worldwide. Our website launches in August. Follow us for updates!,,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.08598755,0.5915828,0.32242972
1429026233182875651,2021-08-21 10:22:58,"NRLBulldogsKnights, TelstraPremiership",en,48,Twitter for Android,http://twitter.com/download/android,"RT @NRL: Oh WOW, that is outrageous! 🤩

#NRLBulldogsKnights #TelstraPremiership https://t.co/prXmhyffbS",2020-01-19 08:39:43,SlyReaps,20,,,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.019621713,0.14776184,0.83261645
1429026097371377666,2021-08-21 10:22:26,,en,2,Twitter for Android,http://twitter.com/download/android,"RT @NRLKnights: AOB: We’ve made some improvements defensively, but we need to get our attack sorted.

➡️ https://t.co/c0pQFKT8b5
 
#comeout…",2021-06-29 11:22:41,Craige Hamilton,370,"Father/G,Father, Family, Motorcycles, Ink, Art, Books, Movies, Music, Nature, NRL, Outdoors, History, Fun, 420🌿fam, NO BS,No DMs. DILLIGAF. 10.0 I'm still hear",Australia ,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.071803354,0.69515127,0.23304531
1429025926147284995,2021-08-21 10:21:45,"AFLLionsEagles, AFLCatsDees, AFLBluesGiants, NRLBulldogsKnights, NRLEelsCowboys, Brisbane",und,0,Twitter Web App,https://mobile.twitter.com,"https://t.co/AGUXHlHXqN

#AFLLionsEagles
#AFLCatsDees
#AFLBluesGiants
#NRLBulldogsKnights
#NRLEelsCowboys
#Brisbane… https://t.co/rukZSh2VX0",2014-11-23 16:33:53,baha  moni,1,,,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.11346011,0.843219,0.04332091
1429025816051023874,2021-08-21 10:21:19,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @abcsport: 🐶 ""It's pretty disappointing, we talk every week about not beating ourselves and that seems to be what we keep doing."" Jayden…",2011-09-09 04:53:12,Rod Bamberry,1203,"Cognitive Behavioural Psychotherapist & Counsellor, Executive Performance Coach, Trainer, Presenter, Public Speaker...”Everyone's Perspective is their Reality!”",Brisbane,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.91739744,0.075685434,0.00691711
1429025529433268227,2021-08-21 10:20:10,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @harryramage: I'd to personally thank the @nthqldcowboys for being stupid enough to give up on Jake Clifford and replace him with Tom De…,2019-11-27 01:45:30,thomas hickey,16,Sport Fanatic,"Shoal bay , New South Wales",#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.8072631,0.16594952,0.026787391
1429025277019967494,2021-08-21 10:19:10,"NRLBulldogsKnights, TelstraPremiership",en,48,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: Oh WOW, that is outrageous! 🤩

#NRLBulldogsKnights #TelstraPremiership https://t.co/prXmhyffbS",2019-07-02 10:58:28,"Lord St. John Cromwell, Earl of Strathmore",211,"The modern conservative is engaged in one of man's oldest exercises in moral philosophy; that is, the search for a superior moral justification for selfishness.",,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.019621713,0.14776184,0.83261645
1429024208890195973,2021-08-21 10:14:56,nrlbulldogsknights,fr,1,TweetDeck,https://about.twitter.com/products/tweetdeck,RT @cricketwidow17: Reusable tweet… #nrlbulldogsknights https://t.co/hwz3KM3np9,2010-04-06 11:45:45,LeagueUnlimited.com,22077,"Australia's leading independent rugby league website covering the #NRL, #SuperLeague, state leagues, #Origin and @IntRL. Home of The Front Row weekly magazine",Australia,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.046572186,0.84992975,0.10349797
1429023769750695937,2021-08-21 10:13:11,"NRLBulldogsKnights, TelstraPremiership",en,48,Twitter for Android,http://twitter.com/download/android,"RT @NRL: Oh WOW, that is outrageous! 🤩

#NRLBulldogsKnights #TelstraPremiership https://t.co/prXmhyffbS",2012-04-10 23:57:40,Mo Ali,689,Life without prayer is an empty life.Tall lean and mean (gentle giant really). #proudtobeabulldog #NBASpurs opinions are my own. RT is not an endorsement,Sydney,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.019621713,0.14776184,0.83261645
1429023735336509445,2021-08-21 10:13:03,"NRLBulldogsKnights, TelstraPremiership",en,2,Twitter Web App,https://mobile.twitter.com,"RT @NRL: Light work that.

#NRLBulldogsKnights #TelstraPremiership https://t.co/Oj6F8leKij",2018-09-06 09:03:50,Emily Fiala,130,,"Guildford, Sydney",#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.07810435,0.8432077,0.07868792
1429023377251966980,2021-08-21 10:11:37,"comeoutcharging, NRLBulldogsKnights",en,2,Twitter for Android,http://twitter.com/download/android,"RT @NRLKnights: Always in control 👊

📝 https://t.co/xZEAiTXyj4

#comeoutcharging #NRLBulldogsKnights https://t.co/kAnHMIwvc6",2017-07-14 09:21:40,Steven G Vinson,149,"REDESIGN | REBUILD | RECLAIM                                               

BUILD THE BELIEF | BE LIMITLESS | WHATEVER IT TAKES 👊",,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.005440716,0.3628305,0.6317288
1429022108609298434,2021-08-21 10:06:35,"NRLBulldogsKnights, TelstraPremiership",en,48,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: Oh WOW, that is outrageous! 🤩

#NRLBulldogsKnights #TelstraPremiership https://t.co/prXmhyffbS",2012-05-10 18:29:58,Dean Rooney,1018,🐝,"Lake District, Cumbia",#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.019621713,0.14776184,0.83261645
1429021598632189957,2021-08-21 10:04:33,"AFLLionsEagles, NRLBulldogsKnights, AFLCatsDees, Melbourneprotest",en,0,Twitter Web App,https://mobile.twitter.com,"Photoshop Services:
https://t.co/LdD0hi0JX0
#AFLLionsEagles #NRLBulldogsKnights #AFLCatsDees #Melbourneprotest… https://t.co/IbsWb9s4HT",2020-05-28 06:35:35,TANMOY,61,"#PHOTOSHOP | #CLIPPINGPATH | #Backgroundremoval #Transparent
i am passionate graphics designer with both creative and analytical experience.","BARISHAL, BANGLADESH",#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.17206733,0.7820642,0.045868464
1429021490846961668,2021-08-21 10:04:08,"NRLBulldogsKnights, TelstraPremiership",en,48,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: Oh WOW, that is outrageous! 🤩

#NRLBulldogsKnights #TelstraPremiership https://t.co/prXmhyffbS",2018-05-08 11:42:15,DamoMac,102,✌️✌️✌️,Canberra ,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.019621713,0.14776184,0.83261645
1429020188913983488,2021-08-21 09:58:57,"comeoutcharging, NRLBulldogsKnights",en,1,Twitter for Android,http://twitter.com/download/android,"RT @NRLKnights: AOB: I thought we showed really good patience 

➡️ https://t.co/c0pQFKT8b5
 
#comeoutcharging #NRLBulldogsKnights",2021-06-29 11:22:41,Craige Hamilton,370,"Father/G,Father, Family, Motorcycles, Ink, Art, Books, Movies, Music, Nature, NRL, Outdoors, History, Fun, 420🌿fam, NO BS,No DMs. DILLIGAF. 10.0 I'm still hear",Australia ,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.00510285,0.117741756,0.87715536
1429020045364051968,2021-08-21 09:58:23,,en,1,Khoros Publishing,https://www.spredfast.com/,"🐶 ""It's pretty disappointing, we talk every week about not beating ourselves and that seems to be what we keep doin… https://t.co/k72iFRDflF",2008-11-12 04:17:19,ABC SPORT,147855,Sign up to our newsletter: https://t.co/iwNKF5Sgi9,Australia,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.9217791,0.07084464,0.0073763877
1429019954779758596,2021-08-21 09:58:01,"NRLBulldogsKnights, TelstraPremiership",en,48,Twitter for Android,http://twitter.com/download/android,"RT @NRL: Oh WOW, that is outrageous! 🤩

#NRLBulldogsKnights #TelstraPremiership https://t.co/prXmhyffbS",2013-06-05 20:19:20,🇾🇪,313,Ken Dodd's Dad's dogs dead,"Napoli, Campania",#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.019621713,0.14776184,0.83261645
1429019527296258049,2021-08-21 09:56:19,,en,0,Khoros Publishing,https://www.spredfast.com/,"⚔️ ""We've got a lot to cleanup … like the attack. I'm sure we can give it a good crack (finals)."" Mitchell Barnett,… https://t.co/pe2Yaxezcb",2008-11-12 04:17:19,ABC SPORT,147855,Sign up to our newsletter: https://t.co/iwNKF5Sgi9,Australia,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.022516092,0.4592277,0.5182561
1429019475190288392,2021-08-21 09:56:07,NRLBulldogsKnights,en,0,Twitter Web App,https://mobile.twitter.com,#NRLBulldogsKnights Is it just me or at the @NRLKnights finally starting to get a few of the 50:50 calls go their w… https://t.co/MPujWwkRxy,2009-05-17 05:20:56,Ian Gorton Esq 🇦🇺🏏🏉☕,458,"- Warehouse Warrior
- Bachelor
- Atheist
- Uncle 
- Ginger
- Cricket Tragic 🏏
- Rugby League lover 🏉 
- Lover of music 🎶 Movies 🎥 & Coffee ☕
- Anti lunacy","Newcastle, New South Wales",#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.08440999,0.84844434,0.06714575
1429019342151110669,2021-08-21 09:55:35,,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"AOB: It’s too early to give an update on D-Saf - physios are happy with where he’s at.

➡️ https://t.co/c0pQFKT8b5… https://t.co/r7op4EPnou",2010-07-07 01:09:47,Newcastle Knights,63078,"The Official Twitter account of the nib Newcastle Knights. Facebook and Instagram: @NRLKnights. For membership enquiries, Tweet @Knightssupport",Newcastle,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.014456861,0.28353405,0.702009
1429019294961004545,2021-08-21 09:55:24,NRLBulldogsKnights,en,2,Twitter for iPhone,http://twitter.com/download/iphone,RT @Matts_Sport: Try of the season @NRLBulldogsFans #NRLBulldogsKnights,2020-06-06 09:35:41,oz,2,,,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.060657315,0.88643634,0.052906323
1429018917402382336,2021-08-21 09:53:54,,en,2,Twitter for Android,http://twitter.com/download/android,"RT @NRLKnights: AOB: We’ve made some improvements defensively, but we need to get our attack sorted.

➡️ https://t.co/c0pQFKT8b5
 
#comeout…",2021-05-26 23:35:18,Sleeper Sal,46,Here for the sports banter. Newy tragic.,,#NRLBulldogsKnights,2021-08-21 12:15:49.387583,Australia,0.071803354,0.69515127,0.23304531
