tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1423979971236745218,2021-08-07 12:10:56,IReallyReallyWantA,en,7,Twitter for iPhone,http://twitter.com/download/iphone,"RT @holybibletoday: #IReallyReallyWantA 

Blessing for many of my suffering friends &amp; family, Jesus.",2012-11-06 19:36:35,PC3,944,God first and always will be!! AEW Smackdown ROH Atlanta Braves Chicago Bulls Minnesota Vikings Miami Hurricanes Duke Blue Devils Paul Heyman Guy I Follow Back,Saint Stephen South Carolina,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.058866296,0.48410308,0.45703053
1423979867914211333,2021-08-07 12:10:31,IReallyReallyWantA,en,7,Twitter Web App,https://mobile.twitter.com,"#IReallyReallyWantA 

Blessing for many of my suffering friends &amp; family, Jesus.",2016-10-11 15:58:30,Holy Bible Today,32236,"I share Jesus & daily prayers. I can pray for you & talk to you. Follow me, I will #followback, & you can DM me. Subscribe: https://t.co/tVgXcrq5gm",,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.04716234,0.3992932,0.55354446
1423979762469453826,2021-08-07 12:10:06,IReallyReallyWantA,en,0,Twitter for iPhone,http://twitter.com/download/iphone,#IReallyReallyWantA a big change in TUR 🇹🇷,2011-01-19 16:47:21,Dr.renginn,593,"Mustafa Kemal Atatürk #Kemalizm #bilim #akıl 🎶Mozart, Pink Floyd #vegetarian 🥦🥑🥒🥝 #dentist #TuranDursun #animalsarefriends #ballet #PhD",Bir İzmir'li ,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.015640758,0.41129375,0.57306546
1423979662863122439,2021-08-07 12:09:42,IReallyReallyWantA,en,0,Twitter for iPhone,http://twitter.com/download/iphone,#IReallyReallyWantA trillion dollars! https://t.co/u0DVikqCyP,2014-05-22 01:11:02,Senior Mama,278,"Lover of God,mother of two, breast cancer survivor! nobody's perfect, from the old school but loves all types of music","Mississippi, USA",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.04610034,0.4138478,0.5400518
1423978907435470872,2021-08-07 12:06:42,,en,1,Twitter Web App,https://mobile.twitter.com,I teach 2 1/2 year olds. We learn through play. I would love a toy rotation to help us grow and learn. Thank you fo… https://t.co/jKOVUTYC2E,2009-04-21 21:39:09,Jenna,307,How am I suppose to describe myself in just 140 characters? Not possible at all...Or is it?,Illinois,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.0012688928,0.030629138,0.9681019
1423978759636594694,2021-08-07 12:06:07,IReallyReallyWantA,nl,0,Twitter Web App,https://mobile.twitter.com,#IReallyReallyWantA zig a zig ha https://t.co/AGMGnTkupM,2014-02-07 01:49:31,Elizabeth KD,146,"Momma to Collier & fur babies Laya & Spock 
She/Her",Niagara Falls,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.09193382,0.70625407,0.20181209
1423978626828017666,2021-08-07 12:05:35,IReallyReallyWantA,und,0,Twitter for iPhone,http://twitter.com/download/iphone,~ #IReallyReallyWantA …,2011-03-25 19:40:37,quirk ~ e  💚💙,318,"the one, the ONLY…no nonsense, except when it is…an enigma wrapped in a sassy riddle…tmi from a cereal tweeter…the tweet is mightier than the sword",land of misfits ,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.02134014,0.55003077,0.4286291
1423978576169295876,2021-08-07 12:05:23,IReallyReallyWantA,en,0,Twitter Web App,https://mobile.twitter.com,"#IReallyReallyWantA U.S. Senator, named @JoeManchinWV , to help protect voting rights.",2011-05-13 13:52:15,𝚊𝚍𝚊𝚊𝚖 (f.k.a NFT-Pain),219,a lot of people own a mug with my face on it | QA @ homerlearning,"Brooklyn, NY",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.017570313,0.533665,0.4487647
1423978502865436675,2021-08-07 12:05:05,IReallyReallyWantA,en,1,Twitter Web App,https://mobile.twitter.com,RT @pfeifferpack: #IReallyReallyWantA Kinder world,2012-01-31 00:50:43,MaryScarlett2u,664,"A lover of stories and characters, 
both fictional and otherwise.",,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.044178512,0.55179185,0.4040296
1423978453800562695,2021-08-07 12:04:54,IReallyReallyWantA,en,0,Twitter Web App,https://mobile.twitter.com,#IReallyReallyWantA Streaming platform with Trick Moon.,2017-09-15 19:33:35,Kitty-catfox,427,"Follow me if you like cartoons! I'm an aspiring cartoon artist eyeing a spot in concept art! |Cartoonist|ADHD|Gamer|White| #TrickMoon fan
 I run @NocontextJetix",I'm a dude.,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.008008186,0.5278064,0.46418542
1423978002459893763,2021-08-07 12:03:06,IReallyReallyWantA,en,0,Twitter for Android,http://twitter.com/download/android,#IReallyReallyWantA set of lottery numbers that are correct for once,2016-07-27 20:07:38,Derecho Petrichor,409,Because... that's why.,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.012840604,0.26968202,0.7174773
1423977922654703619,2021-08-07 12:02:47,IReallyReallyWantA,en,47,Twitter Web App,https://mobile.twitter.com,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2017-01-31 19:25:02,Janice,652,"Medical Technologist/Instructor-Retired, #Patriot, ANGRY w/ Trump & Rs undermining our democracy and Constitution! #PutinsPuppet #Traitors VOTE THEM ALL OUT!",,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423977890551566343,2021-08-07 12:02:39,"SaturdayVibes, IReallyReallyWantA",en,0,Tweetologist1,http://www.tweetologist3.com,"Trending subjects:
08/07/2021, 12:02:39
#SaturdayVibes
Sadulaev
#IReallyReallyWantA
Good Saturday",2019-04-26 16:29:12,Tweetologist,483,Turning popular tweets into WordCloud every two hours using AI and Natural Language Tool Kit.  These are compilation of your tweets!!,"New Jersey, USA",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.018173208,0.36544335,0.6163835
1423977780690268161,2021-08-07 12:02:13,IReallyReallyWantA,en,0,Twitter for Android,http://twitter.com/download/android,#IReallyReallyWantA PS5 ... Cause my PS4 pro needs a vacation/retirement. https://t.co/XMSTXQkJNc,2009-10-03 18:33:55,Donald Frederick,52,"Just a lifelong PA Guy, mentally FUBAR, and geez, even my profile is lame.  oh well, it's honest.","Pennsylvania, USA",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.058415703,0.44111264,0.5004716
1423977613513658376,2021-08-07 12:01:33,,en,0,Twitter Web App,https://mobile.twitter.com,"5-Second “Finger Test”
Reveals If You’ll Lose Your Luscious
Hair Before The Age Of 67  https://t.co/3PVsmKwSkD… https://t.co/JMUuy1MFPg",2021-07-30 10:56:46,ralph kindermann,0,,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.38092905,0.5798228,0.03924815
1423977444357419014,2021-08-07 12:00:53,IReallyReallyWantA,en,0,Twitter for Android,http://twitter.com/download/android,"""#IReallyReallyWantA woman to wife from the Royal family but the Queen can't handle it"" The poor man lamented",2015-10-01 11:40:19,Geoffrey O Afukwandu,99,,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77008116,0.21163729,0.018281613
1423977302539579398,2021-08-07 12:00:19,IReallyReallyWantA,en,0,Twitter for iPhone,http://twitter.com/download/iphone,#IReallyReallyWantA mother to talk too😢Having my mom was like having a free phsychiatrist🤧,2014-12-09 22:10:45,BeautyBrainzBeastBarzBitch,3852,Rap Queen of Duval County👑🐝 Work by Midnight on YouTube hit the link below👇🏾 #Unique,"Jacksonville, FL",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.459709,0.44392428,0.09636672
1423977269693927425,2021-08-07 12:00:11,"quote, mindset",en,0,Geek Monkey,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,Efficiency is doing things right; effectiveness is doing the right things. -Peter Drucker- #quote #mindset… https://t.co/8aiDMnduVQ,2020-08-06 08:55:01,geekmonkey,19,Monkey with a mechanical keyboard,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.023062462,0.46685782,0.5100797
1423977226073120781,2021-08-07 12:00:01,"cryptocurrency, HODL, IReallyReallyWantA, BHOLDUS",en,0,Twitter Web App,https://mobile.twitter.com,"""Mirror mirror on the wall, which #cryptocurrency should I #HODL ?"" 💎🤲

#IReallyReallyWantA #BHOLDUS $BHO… https://t.co/ZiKEaslgs1",2021-02-04 08:18:54,BHOLDUS | Dedicated to DeFi apps and NFTs for SMEs,10948,Token Contract(BEP20 - #BinanceSmartChain):0x8717e80eff08f53a45b4a925009957e14860a8a8  Join us: https://t.co/9QFyZhFDRi,Singapore,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.042208407,0.71455413,0.24323744
1423976713680211971,2021-08-07 11:57:59,IReallyReallyWantA,sv,0,Twitter for iPhone,http://twitter.com/download/iphone,#IReallyReallyWantA taco for dinner,2009-10-09 15:13:08,🤟🏾🤓🤸🏾‍♀️,148,“Here is a plea from my heart to you Nobody knows me as well as you do You know how hard it is for me to shake the disease”.....,I'm never hard to find.🤟🏾,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.0188212,0.48754868,0.4936301
1423976688589869056,2021-08-07 11:57:53,IReallyReallyWantA,en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @AubryAndrews: #IReallyReallyWantA little longer in bed. https://t.co/UAyKMXKi5t,2019-10-27 03:27:10,Sabine & Ava,1182,Sabine M. Writer of erotica (Sabine M.) and crime fiction (Ava Chase) https://t.co/u8JqXb6LD9 https://t.co/wZtL2BnIsO 1/2 of adahbine. I love raccoons.,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.11263915,0.61011946,0.27724135
1423976563440226304,2021-08-07 11:57:23,IReallyReallyWantA,en,0,Twitter for Android,http://twitter.com/download/android,#IReallyReallyWantA typical autumn day! https://t.co/abgzpVzZXw,2017-01-30 00:07:58,Rennie St. James,1174,"📚🐱🍫 Creator of magical worlds, hoarder of chocolate, travel junky, & crazy cat lady 📚🐱🍫","Virginia, USA",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.01586743,0.28937244,0.69476014
1423976475674484742,2021-08-07 11:57:02,IReallyReallyWantA,en,0,Twitter Web App,https://mobile.twitter.com,#IReallyReallyWantA plush toy or bouncy ball of Jay. https://t.co/xIHKbgdVGT,2019-08-06 20:47:12,No Context JETIX!,5653,"The world of JETIX's no context belongs to you, tweeting Fanart of the show & other OOC accounts. DM & @ for Request. Run by @KittenFox_55 🌚",Channel 222,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.010679499,0.36530983,0.6240107
1423976439569858567,2021-08-07 11:56:54,IReallyReallyWantA,en,47,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2016-09-14 17:51:26,Linda Feinberg,523,,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423976426387042308,2021-08-07 11:56:50,IReallyReallyWantA,en,47,Twitter Web App,https://mobile.twitter.com,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2018-09-30 00:52:20,Rusty Fazoo,2358,"Retired guy. No job. No money. Don’t even ask. =Block. Some serious, some snark.","Sometimes WI, sometimes AR",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423976294950256641,2021-08-07 11:56:19,IReallyReallyWantA,en,1,Twitter for Android,http://twitter.com/download/android,#IReallyReallyWantA little longer in bed. https://t.co/UAyKMXKi5t,2021-02-22 17:33:46,Aubry Andrews,6205,"Sex Positive

Sometimes writer

Mostly curator of #ConfessToAubry 
Runs every Friday - Submit your confessions via Website : https://t.co/vDbGzHbuaX

Retweet my stuff","Atlanta, GA",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.15021434,0.61155427,0.23823135
1423976294232911879,2021-08-07 11:56:19,IReallyReallyWantA,en,47,Twitter Web App,https://mobile.twitter.com,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2012-08-20 22:41:50,Brother Lee Love,294,"InterFaith Minister. Spreading Our Creators LOVE to All. Love or hate, your choices, Joy or sorrow their result. Choose a LIFE of LOVE.",The caring part of your Heart,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423976027936722946,2021-08-07 11:55:15,IReallyReallyWantA,en,0,Twitter for Android,http://twitter.com/download/android,#IReallyReallyWantA blowjob right now 🤷🏿‍♂️,2021-03-24 17:42:31,dirtman G,121,Vibin,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.22135341,0.607563,0.17108363
1423976024723836939,2021-08-07 11:55:15,IReallyReallyWantA,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @sherifoster88: #IReallyReallyWantA prison term for the Jan 6 politicians and traitors , especially TFG Orange Turd.",2016-02-02 20:53:24,Truth Seeker,7666,,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.91458356,0.07905572,0.006360785
1423976016813428738,2021-08-07 11:55:13,IReallyReallyWantA,en,47,Twitter Web App,https://mobile.twitter.com,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2017-09-22 20:59:21,EA Miller,4693,"Science is a beautiful, wondrous thing that quenches the thirst of those who have abandoned dogma for rational thought. #atheism #EndTheFilibuster #poetry #art",A galaxy far far away...,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423975978729041921,2021-08-07 11:55:04,IReallyReallyWantA,en,47,Twitter Web App,https://mobile.twitter.com,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2017-12-19 10:00:37,Donna Rose 🌹 🇭🇹,97,"May God bring blessings , grace and prosperity in 2021 ❤️","Brooklyn, NY",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423975892250992641,2021-08-07 11:54:43,"IReallyReallyWantA, DONDA",en,0,Twitter for iPhone,http://twitter.com/download/iphone,#IReallyReallyWantA #DONDA album.,2008-10-30 16:17:44,Alexander,157,"Husband, Reader, Music Lover, Self-Doubter",SC,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.015092205,0.40141314,0.5834947
1423975815814033414,2021-08-07 11:54:25,IReallyReallyWantA,en,7,Twitter for Android,http://twitter.com/download/android,RT @FamiliarFeet: #IReallyReallyWantA lover that won't drive me crazy🎶 https://t.co/BrlItv7qwT,2021-02-23 13:05:05,PurpleReign,75,Digital Artist  ..Hairdresser...Problem Solving..Dragrace lovin'...Prince Stan.,"Florida, USA",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.065575294,0.4161176,0.5183071
1423975682812432388,2021-08-07 11:53:53,IReallyReallyWantA,en,47,Twitter for Android,http://twitter.com/download/android,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2011-02-21 03:31:32,Virginia Seville,227,Better to Light a Candle🕯️Than to Curse The Darkness. Peace ☮️ 🕊️,"Los Angeles, CA",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423975645068021760,2021-08-07 11:53:44,IReallyReallyWantA,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"#IReallyReallyWantA prison term for the Jan 6 politicians and traitors , especially TFG Orange Turd.",2016-04-01 04:24:00,Sheri Foster,5291,Sheri Foster is a Native American / Cherokee actress from Texas. You can watch her on the Unbreakable Kimmy Schmidt on Netflix,"Los Angeles, CA",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.9325998,0.061928354,0.005471904
1423975592941264901,2021-08-07 11:53:32,IReallyReallyWantA,en,47,Twitter Web App,https://mobile.twitter.com,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2020-05-15 16:12:23,JoJo Bott,43,,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423975554286374913,2021-08-07 11:53:22,IReallyReallyWantA,en,0,Twitter for iPhone,http://twitter.com/download/iphone,#IReallyReallyWantA box that fits my chunk body. https://t.co/QnznscBDyR,2013-03-31 19:16:13,Bonnie 😷 Schwertner,13060,Fully Vaccinated!!; #BidenHarris; #resist; (I don’t reply to DMs) Married to @keith_finke.,"Fayette County, Texas",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.025588864,0.37834242,0.5960687
1423975460233302025,2021-08-07 11:53:00,IReallyReallyWantA,en,0,Twitter for Android,http://twitter.com/download/android,"#IReallyReallyWantA

New home - mine was buried deep under lava from the Kilauea eruption &amp; a shady insurer has lef… https://t.co/UK1nGJeRJv",2020-09-30 01:54:45,DemocratiChique♿,844,"Congressional Staffer/Researcher Retired, ♿ Nonprofit Founder, 🌎Traveler, Artist #DemocracyWon #PatientsRights #LavaDestroyedMy 🏠🌋 #Resister 
🌈 Ally",Seattle/Hawaii,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.5674097,0.3989443,0.033646073
1423975453430226948,2021-08-07 11:52:58,IReallyReallyWantA,en,47,Twitter for iPhone,http://twitter.com/download/iphone,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2018-08-05 02:35:26,Eve58,952,,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423975184382545920,2021-08-07 11:51:54,IReallyReallyWantA,en,0,Twitter for iPhone,http://twitter.com/download/iphone,#IReallyReallyWantA way to make money that doesn’t involve me waking up early 😅,2020-05-23 04:08:51,hashtagsjx,170,,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.07914328,0.42206642,0.49879032
1423975009496625157,2021-08-07 11:51:13,IReallyReallyWantA,en,0,Twitter for iPhone,http://twitter.com/download/iphone,#IReallyReallyWantA pandemic free world.,2017-01-24 01:21:09,OmaResists! 🌊 🌊,1368,"Mother, Grandmother and Software Engineer. #resist #progressive #independent  #VoteBlue #HelpingOthers #Empathy #Love #Kindness #WearAMask #SaveOurPlanet 🚫DMs","Redwood City, CA",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.14123394,0.5304069,0.32835913
1423974922993471494,2021-08-07 11:50:52,IReallyReallyWantA,en,47,Twitter for iPhone,http://twitter.com/download/iphone,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2008-10-25 08:02:52,Marjukka Kaminen,805,"artist, a former New Yorker now in the Far Far North in Finland","Oulu, Finland 🇫🇮🇪🇺🇺🇸",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423974700653465601,2021-08-07 11:49:59,IReallyReallyWantA,en,0,Twitter Web App,https://mobile.twitter.com,#IReallyReallyWantA Tiny house in my backyard.,2021-02-12 03:13:59,Tiffinie (She/Her),82,God is Love. Small business owner & fed employee. Homophobia is demonic. Don’t dm me. Semper Fi.,Illinois ,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.015903244,0.4031763,0.5809204
1423974513658761220,2021-08-07 11:49:14,IReallyReallyWantA,en,47,Twitter for iPhone,http://twitter.com/download/iphone,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2010-12-23 02:46:45,Helen Fitzsimmons,925,"Professional journalist, reporter, news editor, editorial page editor with 30 years newspaper experience. Political science grad.","Beachwood, NJ ",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423974421509808132,2021-08-07 11:48:52,IReallyReallyWantA,en,47,Twitter for iPhone,http://twitter.com/download/iphone,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2021-03-15 00:09:42,Baylee,156,Just here for the crackers & the funny I speak perfekt sarcasm! ⚧ is beautiful 🏳️‍⚧️🏳️‍🌈#LGBTQ #SWATT #blacklivesmatter,Western WA,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423974421253984262,2021-08-07 11:48:52,IReallyReallyWantA,en,47,Twitter for Android,http://twitter.com/download/android,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2010-11-06 23:37:13,Christine Gernant,1454,,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423974282690973700,2021-08-07 11:48:19,IReallyReallyWantA,en,22,Twitter for iPhone,http://twitter.com/download/iphone,RT @Karminatarian: #IReallyReallyWantA like and a retweet. 🙄,2017-10-11 12:56:28,Pogue,41,"""Those who make peaceful revolution impossible will make violent revolution inevitable."" ~John Fitzgerald Kennedy",Planet Earth,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.16533358,0.55081576,0.28385067
1423974184183603202,2021-08-07 11:47:56,"IReallyReallyWantA, PatronageWagyu, SaturdayVibes",tl,0,Twitter for iPhone,http://twitter.com/download/iphone,#IReallyReallyWantA wagyu steak. #PatronageWagyu #SaturdayVibes https://t.co/7SqBzvuisO,2021-08-07 00:59:40,Patronage,6,We know a guy who knows a cow. Now you know us.,"Bridgeport, Chicago",#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.015805978,0.49831098,0.48588306
1423973783690354698,2021-08-07 11:46:20,IReallyReallyWantA,und,0,Twitter for iPhone,http://twitter.com/download/iphone,#IReallyReallyWantA https://t.co/TYlOEJFKvq,2020-11-16 17:26:44,UP,0,,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.054009784,0.6939876,0.25200257
1423973503813005312,2021-08-07 11:45:14,IReallyReallyWantA,en,47,Twitter Web App,https://mobile.twitter.com,RT @DearAuntCrabby: #IReallyReallyWantA long jail term for Trump and his cronies.,2017-11-21 19:58:15,Eric Ryan,413,,,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.77050227,0.21293646,0.016561316
1423973333977141253,2021-08-07 11:44:33,IReallyReallyWantA,en,0,Twitter for Android,http://twitter.com/download/android,"#IReallyReallyWantA susy
pleeeease i need it 😭 https://t.co/QPIlsR6M2H",2021-08-07 08:21:54,Despacito Spider,0,"jeus can walk on water, why can't you walk on water???? 
funny spider lol",amogus ship,#IReallyReallyWantA,2021-08-07 12:16:10.089293,United States,0.082166895,0.44159627,0.47623682
