tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1426517549529792528,2021-08-14 12:14:21,"AFLLionsPies, GoPies",en,3,Twitter for Android,http://twitter.com/download/android,"RT @CollingwoodFC: FT | Final score in Queensland.

#AFLLionsPies #GoPies https://t.co/UVr1TyuQw2",2013-06-03 12:39:06,Andrew James,533,Think & act local/state/nation-wide. Most policies influence many others. Own opinions: may be original! Not endorsing by retweet or quote. Like can B bookmark.,"NW Melbourne, Australia",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.03738612,0.8968956,0.06571829
1426517513685278721,2021-08-14 12:14:13,AFLLionsPies,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Wouldn’t have a problem with Brisbane winning it except for Zorko being a premiership captain. #AFLLionsPies,2009-04-03 01:23:56,Leigh Gruppetta,355,,"Melbourne, Australia",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.059867967,0.69239235,0.24773969
1426517511390912517,2021-08-14 12:14:12,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Trust me @brisbanelions fans, I’m a Dogs suppprter, never miss a game. We are absolutely cooked, Port are absolute… https://t.co/gZ6EROQ6uD",2013-10-25 09:31:44,Luke McGarry,1058,Sports Journalist | Presenter | VJ | Seven Local News lmcgarry@seven.com.au | Tweets are my own,"Sunshine Coast, Queensland",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.018920247,0.13341115,0.8476686
1426517480621576198,2021-08-14 12:14:05,"AFLLionsPies, Uncaged",en,11,Twitter for iPhone,http://twitter.com/download/iphone,"RT @brisbanelions: That one's for you Brisbane! It's good to be home ❤️
 
#AFLLionsPies #Uncaged https://t.co/3Chw3eif4Y",2011-09-04 05:03:03,Jayke Nicholson,228,Podiatrist | @BrisbaneLions & @nyknicks,"Yarrawonga, Victoria ",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0019314096,0.039311238,0.95875734
1426517376552431616,2021-08-14 12:13:40,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Glad they didn’t beat that 93 point margin from 2007.

I was at that game. Not the greatest night out.

Afterward w… https://t.co/KnMhk5hhfM",2012-12-01 02:54:42,Shmick 🇦🇺,1115,Metal | Rock | Fitness | Aus Football (Collingwood) | Comedy | Track & Field | Cricket | Travel | Mateship | Apolitical | Craft Beer | Make chicken salt global,Batmania 🦇,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.4789175,0.40925172,0.11183076
1426517359213178880,2021-08-14 12:13:36,AFLLionsPies,en,0,Twitter for Android,http://twitter.com/download/android,#AFLLionsPies not even Zorko's own team mates talk with him. Class A d!ck.,2016-01-11 12:28:53,Phil Devlin,216,Opinions are my own. Apparently everyone else has their own too. Respect.,"Melbourne, Victoria",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.86231905,0.12305843,0.014622436
1426517281446662146,2021-08-14 12:13:17,AFLLionsPies,en,0,Twitter for iPhone,http://twitter.com/download/iphone,still a finals threat 🦁🦁 #AFLLionsPies,2020-03-10 09:38:53,sabine dorothy,6,💞🌈,she/her,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.11843885,0.689949,0.19161221
1426517229122719749,2021-08-14 12:13:05,AFLLionsPies,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@CollingwoodFC just too damn good #AFLLionsPies,2009-02-21 04:55:46,Dr Bridie O’Donnell,13406,Medical Doctor 🍏 Author 📕 @SBS Bike race commentator 🎙 Fromage fiend 🧀 Public Events @VicGovDJPR 🎯 Opinions my own 🦩,Wurundjeri Land,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.046747267,0.14059435,0.8126584
1426517223326195712,2021-08-14 12:13:04,"AFLLionsPies, Uncaged",en,11,Twitter for iPhone,http://twitter.com/download/iphone,"RT @brisbanelions: That one's for you Brisbane! It's good to be home ❤️
 
#AFLLionsPies #Uncaged https://t.co/3Chw3eif4Y",2016-11-15 08:09:07,Daddy Saundo,103,"🇦🇺 | 22 | Competitive Battlefield Player | 
Part-time streamer | Shout-caster for BFL","Queensland, Australia",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0019314096,0.039311238,0.95875734
1426517212945215488,2021-08-14 12:13:01,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@maxlaughton @FOXFOOTY I tried to explain to my wife why Joe Daniher shouldn’t have passed off that goal due to %.… https://t.co/A8XPrrO0fy,2021-06-26 12:23:38,Oz Feed,11,Insanity later. Likes & retweets will vary in reason (you probably won’t see them anyway).,All over the place,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.45176062,0.50982624,0.038413137
1426517196969177089,2021-08-14 12:12:57,,en,0,Twitter for Android,http://twitter.com/download/android,2nd time this year the lions have had a win over the Pies after the Lions kicked a goal after the final siren.....… https://t.co/CU08F5yUZe,2017-08-27 03:35:22,💎Neil Diamondhands💎💉,5,"♑️🕹️📽️🛠️🏒🏈🦁⚾️⛳️📱🎸🌮💰☀️🎼🎵🎶😋🚘
Built like a steakhouse, but I handle like a bistro. 
Not popular enough to have haters..
Will work for tacos.","Melbourne, Victoria",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.009020352,0.6791332,0.31184644
1426517196491005956,2021-08-14 12:12:57,AFLLionsPies,en,0,Twitter for iPhone,http://twitter.com/download/iphone,anyone wanna say their condolences #AFLLionsPies https://t.co/dJSQcXs921,2019-10-04 06:10:20,darcy moore supremecy,3907,@CollingwoodFC | she/they,aus | 18 ,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.1632808,0.7818475,0.05487177
1426517077771251713,2021-08-14 12:12:29,"AFLLionsPies, afl",en,0,Twitter for iPhone,http://twitter.com/download/iphone,@brisbanelions great win. Great effort and pressure. Tough to lose Hippers but covered for him well tonight. #AFLLionsPies #afl,2014-11-17 21:00:40,Charles Rattray #braincancer 😷🌈,285,Raising money for paediatric brain cancer research https://t.co/dNMteYEaSh,Australia,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0039372,0.047935624,0.94812715
1426517062684266503,2021-08-14 12:12:25,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Charlie Cameron’s 6th goal on the final siren gives the Lions an 85 point mauling of the Magpies 👊🏼  Plenty of righ… https://t.co/i27yHo5UwY,2016-06-24 07:48:10,PointsBet AU,4792,"It's Shaq'ing easy to bet anytime, anywhere with the PointsBet app. Sign up now and bet on racing & sports with PointsBet.",Call 13 72 38,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0028369315,0.16407928,0.8330838
1426517019780730882,2021-08-14 12:12:15,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"FULL TIME.

CANT FAULT A THING. CAME OUT TO PLAY AND TOOK THE PIES TO THE CLEANERS!

Everything we’re known for was… https://t.co/FLaxTwHm08",2018-01-24 01:16:02,brisbanelions4life,461,"If you bleed maroon, blue and gold then this is the place for you! Instagram @brisbanelions4life 🦁🦁",,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.48833188,0.44498795,0.06668015
1426517018375725060,2021-08-14 12:12:15,,en,0,Twitter for Android,http://twitter.com/download/android,A disappointing last three quarters @CollingwoodFC I think it is evident that a few players go missing but magicall… https://t.co/iyjgNBv7fS,2009-08-06 03:00:03,🅹🅻🅲,248,"𝕋𝕙𝕖 𝕠𝕣𝕚𝕘𝕚𝕟𝕒𝕝 𝕤𝕨𝕠𝕠𝕡𝕚𝕟𝕘 𝕞𝕒𝕘𝕡𝕚𝕖 :)
𝕃𝕚𝕧𝕖𝕣𝕡𝕠𝕠𝕝 𝔽𝕔
ℕ𝕖𝕨 𝕐𝕠𝕣𝕜 𝕐𝕒𝕟𝕜𝕖𝕖𝕤",𝕃𝕠𝕔𝕜𝕖𝕕 𝕕𝕠𝕨𝕟,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.92619324,0.0689959,0.0048108567
1426516924469420040,2021-08-14 12:11:52,AFLLionsPies,en,0,Twitter Web App,https://mobile.twitter.com,"What a game, what a win. Charlie getting his moment right at the last second was amazing. So happy right now #AFLLionsPies",2008-07-14 08:28:06,rosey posey,1467,sunshine in a fruit. live music lover. armchair tv critic. peanut butter vibes.  capricorn. she/her.,Melbourne,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.001683056,0.009088485,0.9892285
1426516921269194756,2021-08-14 12:11:52,"GoLions, AFLLionsPies, Uncaged",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Charlie gets 6️⃣!

Final score:
🦁: 142
🐦: 57

What an 85-point thrashing, @brisbanelions!! #GoLions #AFLLionsPies #Uncaged",2009-07-21 00:49:15,The Artist Formerly Known As Hodgey 🎵,252,"Anthony. 30. 🇦🇺 Proud @brisbanelions Member and @brisbanebroncos & @QLDmaroons Origin tragic. I live in VIC now, but I left my ❤ in Brissy! #QLDer",100% Aussie. That's all. :),#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.00874731,0.180309,0.81094366
1426516879674286083,2021-08-14 12:11:42,"AFLLionsPies, GoPies",en,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @CollingwoodFC: FT | Final score in Queensland.

#AFLLionsPies #GoPies https://t.co/UVr1TyuQw2",2021-01-12 16:34:25,Cait,20,16• Sidemen • Collingwood • One Direction,Australia,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.03738612,0.8968956,0.06571829
1426516838763024394,2021-08-14 12:11:32,"AFLLionsPies, GoPies",en,3,Twitter for Android,http://twitter.com/download/android,"RT @CollingwoodFC: FT | Final score in Queensland.

#AFLLionsPies #GoPies https://t.co/UVr1TyuQw2",2009-04-17 07:41:51,Sri S (ᬧᬸᬦ᭄᭞ᬲᬶᬦ᭄᭞ᬬᬦ᭄᭞),247,"🇮🇩 +62 ᬩᬮᬶ 🏝 🇺🇸 🔙 🔛 🇩🇪 🔛 🇰🇷 🔜 🇻🇳 🔜 🇹🇭 🔜 🇲🇲
RTs and likes ≠ endorsements","Bali, Indonesia",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.03738612,0.8968956,0.06571829
1426516830047330304,2021-08-14 12:11:30,,pt,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"Final de jogo!

Brisbane Lions 22.10 (142) derrota Collingwood 8.9 (57)

O Brisbane Lions tem uma atuação dominante… https://t.co/QqVzgDNVVu",2020-03-20 09:56:10,Footy Brasil,297,"Perfil sobre a AFL, com informações, notícias e análises sobre o futebol australiano. ADM: @LG_Martinelli / @BlogNEJ . Sem qualquer ligação oficial com a @AFL.","São José do Rio Preto, Brasil",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.077373676,0.87098986,0.051636476
1426516818189950982,2021-08-14 12:11:27,"AFL, AFLLionsPies",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"6 Goals from this guy and the @brisbanelions bury the Pies at the GABBA. 

🦁 22.10.142
🥧 8.9.57

#AFL #AFLLionsPies… https://t.co/WLFKk7n3Gb",2008-07-10 17:15:45,MΛSΞY,1081,"🇦🇺Australian/🇨🇦Canadian, pixel pusher (@maseydesign), photographer, music lover (@onRepeatMusic), mountain nut, doting Dad, and amphibian!","BNE, AU (Yugarabul country)",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.11743413,0.6657854,0.21678057
1426516802301882375,2021-08-14 12:11:23,"AFLLionsPies, Uncaged",en,11,Twitter for Android,http://twitter.com/download/android,"RT @brisbanelions: That one's for you Brisbane! It's good to be home ❤️
 
#AFLLionsPies #Uncaged https://t.co/3Chw3eif4Y",2010-01-06 03:24:13,Heather Reynolds,232,Research nurse/data analyst (anaesthesia/vascular access) • German Shorthaired Pointers • Brisbane Lions • Brisbane Heat • golf fan • sports lover.,"Brisbane, Australia",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0019314096,0.039311238,0.95875734
1426516776540540930,2021-08-14 12:11:17,"AFLLionsPies, NoRoomForRacism",en,1,Twitter for iPhone,http://twitter.com/download/iphone,The Pies lost tonight is karma for Eddie’s bullshit comments earlier this week #AFLLionsPies #NoRoomForRacism,2019-09-16 11:51:45,Jarrod Sandell-Hay (he/him),159,Central Coast disabled Photographer. I have a YouTube channel and I’m passionate about the rights and lives of people with disabilities,"Central Coast, New South Wales",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.91980535,0.07357335,0.0066212495
1426516759696142337,2021-08-14 12:11:13,"AFLLionsPies, GoPies",en,3,Twitter Web App,https://mobile.twitter.com,"FT | Final score in Queensland.

#AFLLionsPies #GoPies https://t.co/UVr1TyuQw2",2009-03-31 22:47:26,Collingwood FC,139987,The official account of the Collingwood Football Club. #GoPies,"Holden Centre, Melbourne",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.031636097,0.8853704,0.082993574
1426516755044732934,2021-08-14 12:11:12,,en,0,Twitter Web App,https://mobile.twitter.com,Both Carlton and Collingwood lost by a combined 190 points. Not good if you're a traditionalist Carlton &amp; Collingwo… https://t.co/P7HD9hzMsH,2020-03-12 09:26:05,Josh Ward,60,"La Trobe Media and Comms Student; Intern at the EFNL and NFNL; Supporter of many teams, including Carlton 💙🤍; love any sport, or comics",,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.9132543,0.07897392,0.00777182
1426516740138160130,2021-08-14 12:11:08,"uncaged, AFLLionsPies",en,0,Twitter for Android,http://twitter.com/download/android,"Ahhh,,, nice way to finish,,, a Charlie Cameron goal 🦁🦁🦁.

WE WIN...
#uncaged
#AFLLionsPies https://t.co/Ec4xuTBcSk",2014-04-18 02:18:32,Richard. S. L.,133,"I'm impatient, I make mistakes and sometimes hard to handle.
If you can’t handle me at my worst, then you sure as hell don’t deserve me at my best.","Greenslopes in Brisbane, Austr",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0056610815,0.07113792,0.923201
1426516720324284422,2021-08-14 12:11:04,AFLLionsPies,en,0,Twitter for Android,http://twitter.com/download/android,You love to see it #AFLLionsPies,2009-11-12 03:41:47,Jordan,488,"24 and pretty much in love with music, sport and fitness. Support @BrisbaneLions, @TheParraEels,  @ThunderBBL, @CricketAus, @WSWanderersFC,@ManUTD.Wrestling fan","'STRAYA, MATE",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.006840123,0.11458075,0.8785791
1426516670147796996,2021-08-14 12:10:52,,en,3,Twitter Web App,https://mobile.twitter.com,"RT @AFL: FT: @brisbanelions 22.10 (142) defeat @CollingwoodFC 8.9 (57).

The Lions keep their top four hopes alive with a percentage-boosti…",2016-10-09 07:32:44,TheSir420,136,"Musician, Streamer, Weeb, Hungry.
Fan of the Brisbane Lions, Los Angeles Lakers, Denver Nuggets, Hobart Hurricanes.",Australia,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.012325719,0.7698364,0.2178378
1426516653798412288,2021-08-14 12:10:48,"AFLLionsPies, GoLions",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Super win @brisbanelions Huge team effort. #AFLLionsPies #GoLions,2009-06-26 06:41:55,Alison Hill,1146,"Director Brand and Communications, The Fred Hollows Foundation. One time political staffer, journo & football comms. Love sport, travel & friends.",Sydney,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0013513712,0.026868232,0.9717804
1426516642763132934,2021-08-14 12:10:45,AFLLionsPies,en,0,Twitter for Android,http://twitter.com/download/android,"@AFL @brisbanelions @CollingwoodFC 17 of last 20 goals to Lions 🦁 

#AFLLionsPies",2021-05-11 22:16:28,Aaron 💉(1 AZ + Flu Shot),496,🟢 Covid 19 Vaccination 1 💪 #2 September 7th 🟢 2021 Flu Shot. @LFC @storm @EssendonFC #Gardening #VoicesForVaccine,Australia,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.050864145,0.86662763,0.082508154
1426516638380171269,2021-08-14 12:10:44,AFLLionsPies,en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,How good ?   Farken good !!! #AFLLionsPies,2011-10-11 09:13:09,Ian Hitchcock,45,"Married to Wendy, sons Daniel and Thomas. Monty our dog. Brisbane Lions supporter. Goal ump 4 seniors on Saturday and Field ump 4 juniors on Sunday - AFL Barwon",Leopold Vic Australia,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0075744437,0.1142638,0.87816167
1426516636484263942,2021-08-14 12:10:44,AFLLionsPies,en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,"Was greedily hoping for the 100 point margin, but not much to complain about here.

Comprehensive. Clinical.

#AFLLionsPies",2011-11-12 07:35:59,The Ultimate Brisbane Lions Fan Page,924,The Official Twitter account of The Ultimate Brisbane Lions Fan Page. 🦁,Australia,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.23843215,0.5000413,0.26152653
1426516612006387722,2021-08-14 12:10:38,"AFLLionsPies, Uncaged",en,11,Twitter Web App,https://mobile.twitter.com,"RT @brisbanelions: That one's for you Brisbane! It's good to be home ❤️
 
#AFLLionsPies #Uncaged https://t.co/3Chw3eif4Y",2016-10-09 07:32:44,TheSir420,136,"Musician, Streamer, Weeb, Hungry.
Fan of the Brisbane Lions, Los Angeles Lakers, Denver Nuggets, Hobart Hurricanes.",Australia,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0019314096,0.039311238,0.95875734
1426516607828828166,2021-08-14 12:10:37,AFLLionsPies,en,0,Twitter for Android,http://twitter.com/download/android,Wow! Cameron game ending goal to match career best! #AFLLionsPies,2009-06-25 06:32:27,Paul G,497,"Programmer, Photographer, Trader (PH, US, AU, CFD), Traveller, Sports Junkie",Australia,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.001419363,0.03652449,0.9620561
1426516590112112649,2021-08-14 12:10:33,"AFLLionsPies, uncaged, GoLions",en,0,Twitter for iPhone,http://twitter.com/download/iphone,My third favourite is when @CharlesRanger23 kicks 6 of the goal ones. #AFLLionsPies #uncaged #GoLions,2009-12-03 02:50:40,Dean Flanagan,86,I like a coffee in the morning. A beer or wine at night.,Melbourne,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.002615128,0.11359609,0.8837887
1426516589227102215,2021-08-14 12:10:32,AFLLionsPies,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Lmfao GWS are gonna play finals and still get a top 3 pick 😂😂🤦‍♂️ #AFLLionsPies,2013-10-30 07:38:02,Patrick Malone,387,@hawthornfc member and @utahjazz fan #always #takenote #skol #teamgreen #istandwithdan,"Melbourne, Victoria",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.40272,0.44854635,0.1487337
1426516588383985666,2021-08-14 12:10:32,"LOLlingwood, AFLLionsPies",und,0,Twitter for iPhone,http://twitter.com/download/iphone,#LOLlingwood #AFLLionsPies,2021-03-25 11:15:09,Liam,12,,,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.074797526,0.7483349,0.17686756
1426516585020198912,2021-08-14 12:10:31,"AFLLionsPies, Uncaged",en,11,Twitter for iPhone,http://twitter.com/download/iphone,"RT @brisbanelions: That one's for you Brisbane! It's good to be home ❤️
 
#AFLLionsPies #Uncaged https://t.co/3Chw3eif4Y",2012-01-24 11:47:59,Kate Wall,1442,Just a country girl who loves to capture & share photos of my adventures chasing the light! A passionate sportsnerd and Qlder & Aussie! CRPS warrior!,"Scenic Rim, QLD ",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0019314096,0.039311238,0.95875734
1426516565663502337,2021-08-14 12:10:27,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Doesn’t get any better that!! Charlie Cameron kicks his 6th goal on the siren and the @brisbanelions win by 85lte o… https://t.co/y6BqeVDDrQ,2012-01-24 11:47:59,Kate Wall,1442,Just a country girl who loves to capture & share photos of my adventures chasing the light! A passionate sportsnerd and Qlder & Aussie! CRPS warrior!,"Scenic Rim, QLD ",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.002083752,0.042189747,0.95572644
1426516561901195269,2021-08-14 12:10:26,"AFLLionsPies, Uncaged",en,11,Twitter for Android,http://twitter.com/download/android,"RT @brisbanelions: That one's for you Brisbane! It's good to be home ❤️
 
#AFLLionsPies #Uncaged https://t.co/3Chw3eif4Y",2010-08-17 06:15:27,Mark Zita,608,"Journalist @SpencerGulfNN 📺📹 - via @abcnews and @7NewsBrisbane. He/him. 
Proud #QLDer #Uncaged.
Got a story? mark.zita@sca.com.au.
Views my own.","Whyalla, South Australia",#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0019314096,0.039311238,0.95875734
1426516554582212610,2021-08-14 12:10:24,AFLLionsPies,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Shite, that was impressive by Brisbane Lions. #AFLLionsPies",2010-08-15 11:37:29,Tom Anderson,549,"Quiet naive & unremarkable. A drifter at times, not much good at music, intelligent enough, not quite gifted with any one talent, floats around the periphery",WODONGA,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.24496228,0.3527236,0.40231416
1426516529860923397,2021-08-14 12:10:18,AFLLionsPies,en,0,Twitter Web App,https://mobile.twitter.com,Brilliant win! #AFLLionsPies,2016-10-09 07:32:44,TheSir420,136,"Musician, Streamer, Weeb, Hungry.
Fan of the Brisbane Lions, Los Angeles Lakers, Denver Nuggets, Hobart Hurricanes.",Australia,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0016116153,0.03979059,0.95859784
1426516513171902469,2021-08-14 12:10:14,AFLLionsPies,en,0,AFLxScore,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"#AFLLionsPies Q4 28:33 BL GOAL 
CCameron 20.5m 19° xScore 4.47 (69%)
Score: BL 142 - 57 COLL | xScore: 130.7 - 64.2… https://t.co/ADOGhZZQpU",2021-03-20 06:02:34,AFLxScore,555,Live but in beta. Posting expected scores for scoring shots in AFL games based on historical observations. No relation to AFLX. By @AFLLab. More details in link,Python enclosure,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.07532153,0.86979496,0.05488352
1426516508742619143,2021-08-14 12:10:13,"AFLLionsPies, Uncaged",en,11,Twitter for iPhone,http://twitter.com/download/iphone,"RT @brisbanelions: That one's for you Brisbane! It's good to be home ❤️
 
#AFLLionsPies #Uncaged https://t.co/3Chw3eif4Y",2014-09-04 02:26:42,Brendan Fysh,103,Massive Brisbane Lion fan 🦁 photographer and retail specialist.,Australia ,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0019314096,0.039311238,0.95875734
1426516494314139658,2021-08-14 12:10:10,"AFLLionsPies, Uncaged",en,11,Twitter for iPhone,http://twitter.com/download/iphone,"RT @brisbanelions: That one's for you Brisbane! It's good to be home ❤️
 
#AFLLionsPies #Uncaged https://t.co/3Chw3eif4Y",2009-04-17 04:41:39,Elon Mask,242,🦁,,#AFLLionsPies,2021-08-14 12:15:39.575679,Australia,0.0019314096,0.039311238,0.95875734
