tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1429054378929963009,2021-08-21 12:14:49,YNWA,und,0,Twitter for iPhone,http://twitter.com/download/iphone,#YNWA,2012-06-09 14:46:33,larry mcnugget,338,Black Lives Matter #BLM #ACAB He/Him,,#YNWA,2021-08-21 12:15:49.387583,Australia,0.13133825,0.7235794,0.14508238
1429054348831698946,2021-08-21 12:14:41,,en,0,Twitter for Android,http://twitter.com/download/android,"Really missed seeing Matip carry the ball from his 18 yard box to the halfway line in just two strides.

I missed t… https://t.co/O5pLtOvb1w",2019-10-18 15:27:47,Medium NasX,866,"Liverpool FC fan. Artist. Shit talker extraordinaire. Original limited edition art on canvas, merch, and more. #LFC #YNWA Free US shipping code: 34JZKH0YVQ",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.8524845,0.1324012,0.015114244
1429054346768097285,2021-08-21 12:14:41,,en,1,Twitter Web App,https://mobile.twitter.com,Publicity stunt backfires as fans left unhappy at league sponsor's Twitter post -  https://t.co/UN9SrEEAoS… https://t.co/2fgWo1HkfE,2011-04-28 20:02:34,Fan Banter,10088,"Fan reaction to football news, videos, funnies and more from the Premier League, EFL and Non League Football Fan Banter

Over 1,000,000 Monthly Users",United Kingdom,#YNWA,2021-08-21 12:15:49.387583,Australia,0.8719217,0.121356644,0.006721714
1429054305651281924,2021-08-21 12:14:31,"ynwa, LIVBUR",de,0,Twitter for Android,http://twitter.com/download/android,"Keita is a baller 

#ynwa #LIVBUR",2011-06-10 23:07:00,Carlyle🔥YNWA🔴,4232,The first thing you should know about me is that I'm NOT you. Alot more will make sense after that ...#LFC #YNWA #ForzaInter,In Witness Protection...,#YNWA,2021-08-21 12:15:49.387583,Australia,0.016387114,0.52465755,0.45895535
1429054269076885516,2021-08-21 12:14:22,YNWA,und,0,Twitter for iPhone,http://twitter.com/download/iphone,@CallmeAlfredo #YNWA,2009-07-08 00:35:38,Yann Stacy,69,🇬🇦🇪🇸🇬🇭| Passionate about Tech & Investment | Formula One Enthusiast |Fortis Fortuna Adiuvat| Cogito Ergo Sum | Live & Let Live,"Accra, Ghana",#YNWA,2021-08-21 12:15:49.387583,Australia,0.039080158,0.8735438,0.08737606
1429054267692773376,2021-08-21 12:14:22,"LIVBUR, YNWA",en,1,Twitter for iPhone,http://twitter.com/download/iphone,One before halftime would perfectly okay with me. #LIVBUR #YNWA,2009-08-27 16:30:42,LFC Seattle,3362,Official Liverpool FC Supporters Club Seattle. Match days @ St. Andrews 7406 Aurora Ave N & Doyles Public House 208 St Helens Ave Tacoma LFCSeattle@gmail.com,Seattle/Tacoma,#YNWA,2021-08-21 12:15:49.387583,Australia,0.0092592975,0.28935307,0.7013877
1429054243609133056,2021-08-21 12:14:16,,es,0,Twitter for Android,http://twitter.com/download/android,"⏱️ 42' | JUJU samba entre Mané, Keïta y Hendo, salieron jugando como en el patio de la casa, con lujos y caño inclu… https://t.co/3UFLYXWT2j",2019-10-25 16:15:41,Liverpool FC 🔴,365,"Noticias, transferencias, partidos y toda la info sobre los Reds. (Cuenta asociada a @Tabloide_Ingles) #YNWA #JFT97 #SixTimes 💪🔴",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.024785614,0.9231686,0.05204575
1429054238504767492,2021-08-21 12:14:15,,es,282,Twitter for Android,http://twitter.com/download/android,"RT @DAZN_ES: Volver a ver las gradas de Anfield llenas de gente. Sus banderas al viento. Bufandas al aire.

El 'You'll Never Walk Alone' re…",2013-02-17 09:02:43,Pablo Oliveira 🦧,1825,"Aliado de la ciencia, send papers | 75% tonterías | Comportamiento y Evolución en @NuestraCajaN
Blogs: https://t.co/FMc5mxUj59 | https://t.co/BabfME5qPS","Galicia, España",#YNWA,2021-08-21 12:15:49.387583,Australia,0.04197515,0.8731291,0.08489575
1429054237086994434,2021-08-21 12:14:15,,es,282,Twitter for Android,http://twitter.com/download/android,"RT @DAZN_ES: Volver a ver las gradas de Anfield llenas de gente. Sus banderas al viento. Bufandas al aire.

El 'You'll Never Walk Alone' re…",2019-07-11 14:44:27,Dakid🇮🇨,939,"Islas Canarias,Tenerife🇮🇨
CD Tenerife.Liverpool In That Order// actual MCD del @gamepongvikings",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.04197515,0.8731291,0.08489575
1429054207047475203,2021-08-21 12:14:08,,es,282,Twitter for Android,http://twitter.com/download/android,"RT @DAZN_ES: Volver a ver las gradas de Anfield llenas de gente. Sus banderas al viento. Bufandas al aire.

El 'You'll Never Walk Alone' re…",2017-07-14 11:13:08,Pablo Díaz 🇮🇨,42,,,#YNWA,2021-08-21 12:15:49.387583,Australia,0.04197515,0.8731291,0.08489575
1429054167113510912,2021-08-21 12:13:58,"Flamengo, Periera, ManchesterUnited",en,3,alertshotspur project 1,https://alertshotspur.com,RT @transferlat3st: 🚨OFFICIAL: #Flamengo announce the signing of Andreas #Periera on loan (+ option to buy for €20m) from #ManchesterUnited…,2018-08-13 12:51:26,Hotspurs News Alerts,1927,"All things THFC - News, views and anything else about the best London club!! 
Spurs Since Birth - Tottenham Till I Die ...
 #THFC #COYS #TTID",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.01825474,0.93998504,0.04176024
1429054154589151236,2021-08-21 12:13:55,"YNWA, anfield, LIVBUR, liverpool",und,0,Twitter for iPhone,http://twitter.com/download/iphone,♥️ #YNWA  #anfield #LIVBUR #liverpool https://t.co/zi7oIJHl6J,2009-12-17 03:42:08,Dewi thepsychic333,3295,"❤️LIVERPOOLFC ❤️Art,❤️hug soul,❤️Reiki,Remember that you are too blessed to be stressed #jft96 #ynwa",Indonesia,#YNWA,2021-08-21 12:15:49.387583,Australia,0.002151841,0.15014859,0.8476996
1429054143314939912,2021-08-21 12:13:52,YNWA,es,0,Twitter Web App,https://mobile.twitter.com,"@Red4Lif3 Sara!!!!! 🥰

#YNWA",2010-08-26 11:52:18,Clara Can't Cook 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇮🇪🌹🔥🥰🍀,2034,@LFC / #LFCFollowBack / #YNWA / #JFC97 / #B99 / Work in telly / Watch too much telly / Tories Out / No DMs or GCs / ❤️,,#YNWA,2021-08-21 12:15:49.387583,Australia,0.0018384882,0.09056429,0.90759724
1429054134158827526,2021-08-21 12:13:50,YNWA,en,0,Twitter for Android,http://twitter.com/download/android,"LFC is not just a football club. 
This is Anfield. 
#YNWA.
Liverpool football club",2011-06-20 22:22:04,IamJoTruth,4939,Spoken Words Artiste. Digital Editor @Emet Studioz and 2wo Nations Records,A.Q inside Poke city,#YNWA,2021-08-21 12:15:49.387583,Australia,0.09633944,0.60075253,0.30290803
1429054131814158343,2021-08-21 12:13:50,,et,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @BoyleSports: ⚽️ Premier League LINE-UPS 

Liverpool: Alisson, Trent, Tsimikas, Matip, van Dijk, Henderson, Keita, Elliot, Mane, Salah,…",2013-03-07 23:59:25,Oxford Stadium.,16622,#oxfordstadium #oxford,"Oxford, England",#YNWA,2021-08-21 12:15:49.387583,Australia,0.041826118,0.8981596,0.06001434
1429054123866038283,2021-08-21 12:13:48,LIVَBUR,en,7,TweetDeck,https://about.twitter.com/products/tweetdeck,"RT @VANDAIK20: LIVE STREAMING !!

Liverpool VS Burnley 

#LIVَBUR

LIVE MOBIL1  https://t.co/CH39N1R6zI 

&amp;
&amp;

LIVE MOBIL2  https://t.co/xp…",2014-11-07 16:03:23,FOOTBALL,32,,,#YNWA,2021-08-21 12:15:49.387583,Australia,0.06173732,0.7935466,0.14471613
1429054122263818245,2021-08-21 12:13:47,LIVَBUR,en,7,TweetDeck,https://about.twitter.com/products/tweetdeck,"RT @VANDAIK20: LIVE STREAMING !!

Liverpool VS Burnley 

#LIVَBUR

LIVE MOBIL1  https://t.co/CH39N1R6zI 

&amp;
&amp;

LIVE MOBIL2  https://t.co/xp…",2013-05-20 18:23:06,FAHEED,26,,,#YNWA,2021-08-21 12:15:49.387583,Australia,0.06173732,0.7935466,0.14471613
1429054122213380097,2021-08-21 12:13:47,LIVَBUR,en,7,TweetDeck,https://about.twitter.com/products/tweetdeck,"RT @VANDAIK20: LIVE STREAMING !!

Liverpool VS Burnley 

#LIVَBUR

LIVE MOBIL1  https://t.co/CH39N1R6zI 

&amp;
&amp;

LIVE MOBIL2  https://t.co/xp…",2011-04-27 21:39:36,FOOTBAL,28,,,#YNWA,2021-08-21 12:15:49.387583,Australia,0.06173732,0.7935466,0.14471613
1429054122171449348,2021-08-21 12:13:47,LIVَBUR,en,7,TweetDeck,https://about.twitter.com/products/tweetdeck,"RT @VANDAIK20: LIVE STREAMING !!

Liverpool VS Burnley 

#LIVَBUR

LIVE MOBIL1  https://t.co/CH39N1R6zI 

&amp;
&amp;

LIVE MOBIL2  https://t.co/xp…",2015-05-09 02:42:59,WALEED,22,,,#YNWA,2021-08-21 12:15:49.387583,Australia,0.06173732,0.7935466,0.14471613
1429054122142179331,2021-08-21 12:13:47,LIVَBUR,en,7,TweetDeck,https://about.twitter.com/products/tweetdeck,"RT @VANDAIK20: LIVE STREAMING !!

Liverpool VS Burnley 

#LIVَBUR

LIVE MOBIL1  https://t.co/CH39N1R6zI 

&amp;
&amp;

LIVE MOBIL2  https://t.co/xp…",2016-06-05 05:44:59,Bilal Polat,5,,,#YNWA,2021-08-21 12:15:49.387583,Australia,0.06173732,0.7935466,0.14471613
1429054122100207618,2021-08-21 12:13:47,LIVَBUR,en,7,TweetDeck,https://about.twitter.com/products/tweetdeck,"RT @VANDAIK20: LIVE STREAMING !!

Liverpool VS Burnley 

#LIVَBUR

LIVE MOBIL1  https://t.co/CH39N1R6zI 

&amp;
&amp;

LIVE MOBIL2  https://t.co/xp…",2020-08-04 17:21:34,SerjeoR,8,,,#YNWA,2021-08-21 12:15:49.387583,Australia,0.06173732,0.7935466,0.14471613
1429054122075074564,2021-08-21 12:13:47,LIVَBUR,en,7,TweetDeck,https://about.twitter.com/products/tweetdeck,"RT @VANDAIK20: LIVE STREAMING !!

Liverpool VS Burnley 

#LIVَBUR

LIVE MOBIL1  https://t.co/CH39N1R6zI 

&amp;
&amp;

LIVE MOBIL2  https://t.co/xp…",2020-08-06 14:16:55,alostora,6,,,#YNWA,2021-08-21 12:15:49.387583,Australia,0.06173732,0.7935466,0.14471613
1429054111585128451,2021-08-21 12:13:45,YNWA,en,8,Twitter for iPhone,http://twitter.com/download/iphone,RT @bubbagumpino: YOU’LL NEVER WALK ALONE #YNWA https://t.co/0eZmMs6lzo,2011-10-03 00:13:13,T-Wizzle,28,Ruckus 4 life...,Pittsburgh,#YNWA,2021-08-21 12:15:49.387583,Australia,0.17494829,0.6964817,0.12857004
1429054092278747146,2021-08-21 12:13:40,"LIVBUR, YNWA",tr,0,Twitter for iPhone,http://twitter.com/download/iphone,Liverpool’da hücum hattında yine en tutuk Mane başladı 2 senedir ne oldu bu adama anlamak mümkün değil. #LIVBUR  #YNWA,2010-08-08 22:13:26,Batuhan,33,#Galatasaray #YNWA,İstanbul,#YNWA,2021-08-21 12:15:49.387583,Australia,0.16660383,0.7464259,0.08697018
1429054071995084802,2021-08-21 12:13:35,LIVَBUR,en,7,Twitter for Android,http://twitter.com/download/android,"LIVE STREAMING !!

Liverpool VS Burnley 

#LIVَBUR

LIVE MOBIL1  https://t.co/CH39N1R6zI 

&amp;
&amp;

LIVE MOBIL2… https://t.co/aFUGjKg7Vv",2020-10-21 14:48:04,EURO2020,7,,,#YNWA,2021-08-21 12:15:49.387583,Australia,0.07563999,0.7453722,0.17898779
1429054049253535754,2021-08-21 12:13:30,"LFC, YNWA",en,2,YNWAbot,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"RT @BoyleSports: Mo Salah has 98 goals in 159 Premier League games.

Fancy him to reach 100 today?

To score 2+ goals is 13/5. 

#LFC #YNWA…",2019-01-12 10:22:31,LFC_bot,1752,"LFC supporter Bot
Created by Liverpool FC fan @dip1n",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.050793312,0.79924685,0.14995986
1429054026793066499,2021-08-21 12:13:25,"LFC, YNWA",en,2,Twitter for iPhone,http://twitter.com/download/iphone,"RT @BoyleSports: Mo Salah has 98 goals in 159 Premier League games.

Fancy him to reach 100 today?

To score 2+ goals is 13/5. 

#LFC #YNWA…",2013-03-07 23:59:25,Oxford Stadium.,16622,#oxfordstadium #oxford,"Oxford, England",#YNWA,2021-08-21 12:15:49.387583,Australia,0.050793312,0.79924685,0.14995986
1429054019767472132,2021-08-21 12:13:23,"anfield, crowd, LFC, LIVBUR, ynwa",und,0,Twitter for iPhone,http://twitter.com/download/iphone,https://t.co/PMdvLKA71P #anfield #crowd #LFC #LIVBUR #ynwa,2019-06-18 05:53:34,Nischal Wosti,1,,,#YNWA,2021-08-21 12:15:49.387583,Australia,0.045080196,0.8669537,0.087966144
1429054015640322051,2021-08-21 12:13:22,YNWA,ar,0,Twitter for Android,http://twitter.com/download/android,"w
و اقوي تحليل بالارقام والإحصائيات للجول الأولى من الدوري الإنجليزي الممتاز 2021 - 2022 

https://t.co/FTKmb96fLG

#YNWA",2012-04-30 11:56:42,Ahmed elGhandour,371,"‏‏مش مهم انت مين المهم تكون بتعرف تتعامل مع بنى ادمين عشان تتعامل معايا  

  https://t.co/Xo1nV2e10V‎‎",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.18364327,0.7777002,0.03865652
1429054012414906369,2021-08-21 12:13:21,"Fiorentina, Nastasic, Schalke, ForzaViola, ACFFiorentina",en,1,YNWAbot,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"RT @transferlat3st: 🚨OFFICIAL: #Fiorentina announce the signing of Mayija #Nastasic from #Schalke.

#ForzaViola #ACFFiorentina #CalcioMerca…",2019-01-12 10:22:31,LFC_bot,1752,"LFC supporter Bot
Created by Liverpool FC fan @dip1n",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.017001769,0.9313807,0.051617503
1429054002323496961,2021-08-21 12:13:19,YNWA,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @sportmarketing1: Kind of game 
Get the 3 pts
Move on
@lfc #YNWA",2009-02-17 11:42:15,Tim Easton,1100,"I ❤ 🚂, ⚽, 🏉 union and 🏏 I ❤️ my 🏡 🌃Birmingham. These are my views. RT doesn't always equal agreement. I am an Atheist, a secularist and a Remainer.",On a train ,#YNWA,2021-08-21 12:15:49.387583,Australia,0.050340842,0.82565355,0.12400557
1429053999915933700,2021-08-21 12:13:18,,es,282,Twitter for Android,http://twitter.com/download/android,"RT @DAZN_ES: Volver a ver las gradas de Anfield llenas de gente. Sus banderas al viento. Bufandas al aire.

El 'You'll Never Walk Alone' re…",2020-09-01 21:26:25,Javier A.,3138,"Fui feliz sin Twitter, lo juro.","Sevilla, España",#YNWA,2021-08-21 12:15:49.387583,Australia,0.04197515,0.8731291,0.08489575
1429053989929340930,2021-08-21 12:13:16,"Fiorentina, Nastasic, Schalke, ForzaViola, ACFFiorentina",en,1,Twitter for Android,http://twitter.com/download/android,"🚨OFFICIAL: #Fiorentina announce the signing of Mayija #Nastasic from #Schalke.

#ForzaViola #ACFFiorentina… https://t.co/qsfs6BuaTf",2020-08-20 16:42:40,latest.transfer.daily,153,"Football transfer account.
Follow Instagram for more transfer news:",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.020200487,0.92945486,0.05034472
1429053964495036422,2021-08-21 12:13:10,YNWA,ar,0,Twitter for Android,http://twitter.com/download/android,"e

و اقوي تحليل بالارقام والإحصائيات للجول الأولى من الدوري الإنجليزي الممتاز 2021 - 2022 

https://t.co/FTKmb96fLG

#YNWA",2012-04-30 11:56:42,Ahmed elGhandour,371,"‏‏مش مهم انت مين المهم تكون بتعرف تتعامل مع بنى ادمين عشان تتعامل معايا  

  https://t.co/Xo1nV2e10V‎‎",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.18711141,0.7750328,0.03785578
1429053939270373379,2021-08-21 12:13:04,"LIVBUR, YNWA",en,0,Twitter for Android,http://twitter.com/download/android,It's feel different bila stadium ada penonton. Aura dia lain maciammm. #LIVBUR #YNWA,2011-04-21 11:25:11,M.A,1028,XXV | BACC | 81100 | JB CITY | MALASIÈ | EARTH,Planet Earth,#YNWA,2021-08-21 12:15:49.387583,Australia,0.17276213,0.70257914,0.12465873
1429053937949282304,2021-08-21 12:13:04,YNWA,ar,0,Twitter for Android,http://twitter.com/download/android,"l

و اقوي تحليل بالارقام والإحصائيات للجول الأولى من الدوري الإنجليزي الممتاز 2021 - 2022 

https://t.co/FTKmb96fLG

#YNWA",2012-04-30 11:56:42,Ahmed elGhandour,371,"‏‏مش مهم انت مين المهم تكون بتعرف تتعامل مع بنى ادمين عشان تتعامل معايا  

  https://t.co/Xo1nV2e10V‎‎",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.19611898,0.7655796,0.038301438
1429053917535641603,2021-08-21 12:12:59,,en,1,YNWAbot,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,RT @MHatfield_10: Anybody else keep seeing Elliot up in the Burnley 18-yard box and immediately go into a cold sweat because I keep thinkin…,2019-01-12 10:22:31,LFC_bot,1752,"LFC supporter Bot
Created by Liverpool FC fan @dip1n",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.3740281,0.5889475,0.0370244
1429053910845693964,2021-08-21 12:12:57,YNWA,ar,0,Twitter for Android,http://twitter.com/download/android,"m
و اقوي تحليل بالارقام والإحصائيات للجول الأولى من الدوري الإنجليزي الممتاز 2021 - 2022 

https://t.co/FTKmb96fLG

#YNWA",2012-04-30 11:56:42,Ahmed elGhandour,371,"‏‏مش مهم انت مين المهم تكون بتعرف تتعامل مع بنى ادمين عشان تتعامل معايا  

  https://t.co/Xo1nV2e10V‎‎",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.18935846,0.77157974,0.039061747
1429053896186597381,2021-08-21 12:12:54,"YNWA, LFC",en,1,YNWAbot,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,RT @Juniortrader92: @HarveyElliotLFC A legend in the making. #YNWA #LFC,2019-01-12 10:22:31,LFC_bot,1752,"LFC supporter Bot
Created by Liverpool FC fan @dip1n",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.0038237749,0.21844,0.77773625
1429053894731120646,2021-08-21 12:12:53,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,Anybody else keep seeing Elliot up in the Burnley 18-yard box and immediately go into a cold sweat because I keep t… https://t.co/3DESNmRTgZ,2014-09-10 00:38:21,Mike Hatfield,422,"Writes a blog.. Dir. of Admissions at @powhatanschool. Discuss admissions, blogging, social media, and marketing in #indyschools. Oh, and soccer...",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.5321921,0.43722916,0.030578712
1429053893598666756,2021-08-21 12:12:53,YNWA,und,0,Twitter for Android,http://twitter.com/download/android,@LFC @MoSalah #YNWA https://t.co/BB3Pf0sS0G,2020-12-15 00:40:35,Chris Hunter Ω,296,"Security LFC
#RestoreTheSnyderVerse Ω","Liverpool, England",#YNWA,2021-08-21 12:15:49.387583,Australia,0.05478265,0.89814013,0.04707722
1429053886711558145,2021-08-21 12:12:51,YNWA,en,2,Twitter for iPhone,http://twitter.com/download/iphone,"RT @smokeydawg27: Lets fuckin go liverpool ✊❤
#YNWA https://t.co/kZm3ApIT1n",2021-07-02 20:42:25,🌬MyrceneMaryJ💚💨,473,"🔥STONER💯💨🇺🇸🏴󠁧󠁢󠁳󠁣󠁴󠁿🇮🇪 & a bit🇯🇵 • ♒️🌊Huntington Beach🏖👙↔️🎢L.A.🎭 • •sometimes: Model & Act-Thx,cousin •Businesses🤑Owner🕳","Huntington Beach, CA",#YNWA,2021-08-21 12:15:49.387583,Australia,0.0049749077,0.13781784,0.85720724
1429053882798415872,2021-08-21 12:12:50,YNWA,ar,0,Twitter for Android,http://twitter.com/download/android,"و اقوي تحليل بالارقام والإحصائيات للجول الأولى من الدوري الإنجليزي الممتاز 2021 - 2022 

https://t.co/FTKmb96fLG

#YNWA",2012-04-30 11:56:42,Ahmed elGhandour,371,"‏‏مش مهم انت مين المهم تكون بتعرف تتعامل مع بنى ادمين عشان تتعامل معايا  

  https://t.co/Xo1nV2e10V‎‎",,#YNWA,2021-08-21 12:15:49.387583,Australia,0.17334835,0.78978634,0.036865335
