tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1429051020080869382,2021-08-21 12:01:28,"PARRAdise, NRLEelsCowboys",en,6,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: First ever NRL try in style!!!🤷‍♂️ 🔥

#PARRAdise #NRLEelsCowboys https://t.co/pxEjQlEDzp",2013-06-26 08:10:43,Dennis,304,,,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.020038232,0.62375087,0.35621095
1429050986992001036,2021-08-21 12:01:20,"PARRAdise, NRLEelsCowboys",en,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: Thank you Parra supporters 🙏 

#PARRAdise #NRLEelsCowboys https://t.co/8XnhdAXGIR",2013-06-26 08:10:43,Dennis,304,,,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.0014635898,0.06481105,0.93372536
1429050937176297475,2021-08-21 12:01:08,"PARRAdise, NRLEelsCowboys",en,12,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: Good to get the ✌️ Still a way to go!

#PARRAdise #NRLEelsCowboys https://t.co/UJBjcALUnw",2013-06-26 08:10:43,Dennis,304,,,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.0045382176,0.15045571,0.84500605
1429050040631263236,2021-08-21 11:57:34,NRLEelsCowboys,en,0,Twitter Web App,https://mobile.twitter.com,#NRLEelsCowboys I though the Eels put in a solid performance and Gutherson and Moses led by example. Junior Paulo w… https://t.co/yMvCo7bwu0,2013-10-30 06:49:53,Shane Moran,202,"Proud Rural Australian. League Fan. Roosters, Manly-Warringah Sea Eagles (NRL), Come and have a yarn about Politics and Sport.",Rural Australia ,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.002804881,0.16034403,0.8368511
1429049914877648896,2021-08-21 11:57:04,NRLEelsCowboys,en,4,Twitter for Android,http://twitter.com/download/android,"RT @FOXNRL: Sitiveni Moceidreke scores on debut! 👏 🤩

#NRLEelsCowboys
📝 BLOG https://t.co/jKHEDXaNWi 
📲 MATCH CENTRE https://t.co/nW2qYrUfk…",2021-05-18 10:28:26,Ratu_,46,"Introvert Fijian | Aspiring Network Engineer
#teamFiji",,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.003977717,0.38013873,0.6158835
1429049622626934790,2021-08-21 11:55:55,"TelstraPremiership, NRLEelsCowboys",en,4,Twitter for Android,http://twitter.com/download/android,"RT @NRL: EELECTRIFYING 🔥 @TheParraEels 

#TelstraPremiership Moment of the Match

#NRLEelsCowboys https://t.co/3VQUDgcUPw",2009-09-02 14:55:03,Elenea Grunden (Nea),3602,"V.I.P Official Elenea C. J. I. K. Grunden Twitter Profile Actress, Flora, Singer, The Finer Things In Life, Model, History, Music, Antiques, Travel, Fauna, Art!","Melbourne, VIC, Australia.",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.019283982,0.65967995,0.32103598
1429049359115505673,2021-08-21 11:54:52,NRLEelsCowboys,en,0,Twitter for iPad,http://twitter.com/#!/download/ipad,I am thinking Shaun Lane is the player who is upset about having a smaller hotel room.#NRLEelsCowboys,2013-02-11 04:08:04,David A,233,"Parramatta Eels Tragic, NRL, West Ham, Seinfeld and Beer.",Sydney,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.600556,0.37817428,0.021269705
1429048598616936448,2021-08-21 11:51:51,"TelstraPremiership, NRLEelsCowboys",en,4,Twitter for Android,http://twitter.com/download/android,"RT @NRL: EELECTRIFYING 🔥 @TheParraEels 

#TelstraPremiership Moment of the Match

#NRLEelsCowboys https://t.co/3VQUDgcUPw",2011-01-13 20:44:10,Fred Van Goode,359,About as useful as a trapdoor in a canoe.  Just here to talk life & pass the time.,New Zealand,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.019283982,0.65967995,0.32103598
1429048259243171840,2021-08-21 11:50:30,NRLEelsCowboys,en,1,Twitter Web App,https://mobile.twitter.com,"#NRLEelsCowboys Match Highlights 🎥
https://t.co/NXJayCjzZD",2008-12-30 05:18:36,NRL,574188,National Rugby League #NRL 🏆,Australia,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.017443836,0.91122997,0.07132621
1429048083740905474,2021-08-21 11:49:48,"PARRAdise, NRLEelsCowboys",en,12,Twitter for Android,http://twitter.com/download/android,"RT @TheParraEels: Good to get the ✌️ Still a way to go!

#PARRAdise #NRLEelsCowboys https://t.co/UJBjcALUnw",2017-06-12 11:13:58,Julian,58,a genius who plays games,IG - Jujuisonyt,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.0045382176,0.15045571,0.84500605
1429048030192308230,2021-08-21 11:49:35,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Not being greedy enough to ask for a premiership. I see what our team is. Melbourne, Penrith and then the finals to… https://t.co/qg54TOMsS8",2011-11-17 01:29:45,Jarv,2416,"An Aussie that loves sport, travel, movies and having a good laugh at the world in which we live #Yankees #Eels #graphicdesign #executivescorer IG: jarvfromoz","Sydney, New South Wales",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.30924124,0.58813936,0.10261941
1429048026807504896,2021-08-21 11:49:34,NRLEelsCowboys,en,4,Twitter for iPhone,http://twitter.com/download/iphone,"RT @FOXNRL: Sitiveni Moceidreke scores on debut! 👏 🤩

#NRLEelsCowboys
📝 BLOG https://t.co/jKHEDXaNWi 
📲 MATCH CENTRE https://t.co/nW2qYrUfk…",2012-03-26 03:09:56,Hez Sautu,259,Fiji Rugby | Manly Sea Eagles | #MFFL | Patriots | WWE Fan | MCU Fanatic,Milperra,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.003977717,0.38013873,0.6158835
1429047904770002959,2021-08-21 11:49:05,"NRL, NRLEelsCowboys",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Parra have turned a page because they beat a team that haven’t won a game in three months…

Hahhhahaha please.

@FOXNRL #NRL #NRLEelsCowboys",2020-01-30 03:04:44,FF#BehranⓋ,1702,"just a former fat guy who ran back to health in Zone 2 on a plant based diet. Australian. 32, #ADHD. @nrlknights. #Vegan",Ngunnawal Country ,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.19669797,0.5115215,0.29178056
1429047811828592641,2021-08-21 11:48:43,NRLEelsCowboys,en,7,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: BACK AT IT ✔️

#NRLEelsCowboys https://t.co/tOO05fzQAr",2016-02-06 15:24:16,PROS,655,#Aotearoa #NZ,"Auckland, New Zealand",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.021264734,0.82842064,0.15031466
1429047600393592832,2021-08-21 11:47:53,,en,2,Twitter for Android,http://twitter.com/download/android,"RT @FOXNRL: Eels escape ‘downfall’ after ‘cheap’ start; Hammer puts heat on Cowboys' $1m man

3 Big Hits 👉 https://t.co/Odr1HDp0cs 

#NRLEe…",2009-09-02 14:55:03,Elenea Grunden (Nea),3602,"V.I.P Official Elenea C. J. I. K. Grunden Twitter Profile Actress, Flora, Singer, The Finer Things In Life, Model, History, Music, Antiques, Travel, Fauna, Art!","Melbourne, VIC, Australia.",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.03882911,0.80886734,0.15230359
1429047484752433153,2021-08-21 11:47:25,"TelstraPremiership, NRLEelsCowboys",en,4,Twitter Web App,https://mobile.twitter.com,"EELECTRIFYING 🔥 @TheParraEels 

#TelstraPremiership Moment of the Match

#NRLEelsCowboys https://t.co/3VQUDgcUPw",2008-12-30 05:18:36,NRL,574188,National Rugby League #NRL 🏆,Australia,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.009146038,0.45424333,0.5366106
1429047285938225157,2021-08-21 11:46:38,NRLEelsCowboys,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"I'm going to watch a replay, just to confirm. 😊💙💛 

@TheParraEels @kayosports @FOXNRL 
#NRLEelsCowboys",2011-01-22 02:49:40,Sandy Hunter 🐶,3097,LOVE SPORT🏉NRL-EELS💙💛 Books-📚-Public Education - Psychology - health & fitness -sober life - Dogs are perfect🐾,Singleton NSW AUSTRALIA ,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.003252249,0.18671232,0.81003535
1429046889400475651,2021-08-21 11:45:03,TheLongestYard,en,0,Hootsuite Inc.,https://www.hootsuite.com,"NSW/QLD:

#TheLongestYard is now on @Channel9 🎬 📺

[2005, M (L V S), --, Rpt, Adam Sandler; Chris Rock; - SONY PICT… https://t.co/OxBf5rGdHV",2014-07-14 02:23:54,Mr TV Australia,2570,Aussie TV commentator since '17📺 Affinity for Hollywood🎞 and Sport🏉 Aim: reach viewers🖐 RT❌=endorsement. Ratings: Nielsen. E:,Australia,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.049632736,0.86811477,0.08225242
1429046779601817601,2021-08-21 11:44:37,NRLEelsCowboys,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Not pretty. But it’ll do 
#NRLEelsCowboys",2011-10-31 00:50:30,Adam Hawse,5313,Presenter/Reporter/MC. Co-host of likely award-winning podcast The Fend @thefendhj  Author of SPUDD:The Mark Carroll Story https://t.co/1mDZ78U4po,"Sydney, NSW, Australia",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.20488851,0.61087,0.18424149
1429046675725762565,2021-08-21 11:44:12,,en,0,Khoros Publishing,https://www.spredfast.com/,"📻 ""It was good to just get away from the game and focus on something else, just relax this week and I think that sh… https://t.co/IEBuQqeD89",2008-11-12 04:17:19,ABC SPORT,147855,Sign up to our newsletter: https://t.co/iwNKF5Sgi9,Australia,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.010944704,0.17922865,0.8098267
1429046526660079618,2021-08-21 11:43:37,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Tonight was a must win so ✅ but it wasn’t clinical &amp; the scoreline was flattering. Big challenges coming up.… https://t.co/3nyU3zWh9i,2009-03-24 05:34:41,Chris O'Hearn,744,Publicist in music & Mgt for @ianmossmusic #DonWalker & @lachlanedwards_ at ThrillHill Music. Instagram: chrisohsyd,"Sydney, Australia",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.33002418,0.45909512,0.21088068
1429046465863761922,2021-08-21 11:43:22,NRLEelsCowboys,en,7,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NRL: BACK AT IT ✔️

#NRLEelsCowboys https://t.co/tOO05fzQAr",2020-11-07 19:26:27,Adam Marjanovic,43,🇦🇺/ 🇷🇸 #EastsToWin,Bahrain,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.021264734,0.82842064,0.15031466
1429046386415210500,2021-08-21 11:43:03,NRLEelsCowboys,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"FULL TIME - #NRLEelsCowboys

Mitchell Moses produced a welcome return to form as the Eels snapped a four-game losin… https://t.co/PFIiVUtEHn",2021-07-16 10:24:03,scott twomey,61,"I like my sports, and follow my Instagram: ScottyRLS2021 and giving all latest news and headlines, also full time scores. and a big tigers fan 🟠⚫️",,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.002153256,0.16764541,0.8302013
1429046337878708224,2021-08-21 11:42:52,nrleelscowboys,tl,0,Twitter for iPhone,http://twitter.com/download/iphone,Danika Mason  🔥 #nrleelscowboys,2016-10-24 02:39:14,Anthony,343,margin abbreviator,"Inner West, Sydney ",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.01074167,0.41480106,0.5744573
1429046242718355459,2021-08-21 11:42:29,"PARRAdise, NRLEelsCowboys",en,12,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: Good to get the ✌️ Still a way to go!

#PARRAdise #NRLEelsCowboys https://t.co/UJBjcALUnw",2015-09-11 11:30:59,Pogyy✨,485,|@xvnikk| |@ogoldzz|,Somewhere,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.0045382176,0.15045571,0.84500605
1429046154004635653,2021-08-21 11:42:08,,en,2,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Hayward_AdamK: Eels should consider themselves fortunate they are playing the miserably hapless Cowboys. 

Most other teams would have…",2014-11-11 23:18:18,Hayden Hunter,269,🇦🇺 Big Sports Fan @ufc @nyknicks @F1 @nthqldcowboys @PAFC @Wolves @BVB @Inter @Atleti @RedSox @HurricanesBBL @Hurricanesrugby @SydneyKings @Giants @NYRangers,"South Coast, NSW",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.2811555,0.5643031,0.15454136
1429045744468578308,2021-08-21 11:40:30,NRLEelsCowboys,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"the panel just make out the eels are useless, they have so many players injured rn do they not know this? #NRLEelsCowboys",2012-05-20 09:43:53,gem 🏹💖,650,I basically tweet about Taylor Swift and things I love ❤RED❤1989❤️ Instagram- @gemmyswift_ fan account // feeling 22,skipping down 16th avenue,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.9386064,0.056729328,0.0046642195
1429045674260172802,2021-08-21 11:40:13,,en,0,Khoros Publishing,https://www.spredfast.com/,"📻 ""The feeling's a bit down (after 10 losses) but we're still sticking together as a group. It's good for all of us… https://t.co/8bYxKUQyMT",2008-11-12 04:17:19,ABC SPORT,147855,Sign up to our newsletter: https://t.co/iwNKF5Sgi9,Australia,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.007960886,0.11147184,0.8805673
1429045417421901825,2021-08-21 11:39:12,,en,2,Twitter for iPhone,http://twitter.com/download/iphone,"RT @FOXNRL: Eels escape ‘downfall’ after ‘cheap’ start; Hammer puts heat on Cowboys' $1m man

3 Big Hits 👉 https://t.co/Odr1HDp0cs 

#NRLEe…",2010-09-17 08:26:48,Victor #StaySafe 🇦🇺,748,"WCE, PiesW, Racing, All Blacks, Crusaders, PSG, CFC, Rugby #AFLW #weather #AFLFantasy #SuperCoach #gopackgo #ripcity #yourstorm #letsgopens #resilientsf","Perth, Western Australia",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.03882911,0.80886734,0.15230359
1429045300300161029,2021-08-21 11:38:44,"PARRAdise, NRLEelsCowboys",en,12,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: Good to get the ✌️ Still a way to go!

#PARRAdise #NRLEelsCowboys https://t.co/UJBjcALUnw",2015-02-06 15:30:39,Jonte,649,🇦🇺×🇯🇵 Sports Addict,"Brisbane, Queensland",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.0045382176,0.15045571,0.84500605
1429045265026060296,2021-08-21 11:38:36,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,The question has to be asked to be asked - set to face Melbourne and Penrith over the last two rounds followed by a… https://t.co/4IDH3NAR7D,2014-03-02 06:14:18,Jack Blyth,654,"Aspiring Journalist, graduated from CSU Bathurst in 2019. If you'd like to see some of my work, you can at: https://t.co/qCHaBdbK4K","Newcastle, New South Wales",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.060313884,0.9075172,0.032168917
1429045236601294853,2021-08-21 11:38:29,,en,2,TweetDeck,https://about.twitter.com/products/tweetdeck,"Eels escape ‘downfall’ after ‘cheap’ start; Hammer puts heat on Cowboys' $1m man

3 Big Hits 👉… https://t.co/cNxernP9gy",2011-02-15 21:47:34,Fox League,137727,"Channel dedicated to Rugby League 📺 #FoxLeague 502 
📱Visit Website👇",Australia,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.018633885,0.77897453,0.20239158
1429045227944247302,2021-08-21 11:38:27,NRL,en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"The Sharks jumped into the eight. The Bulldogs will collect the wooden spoon.  No other ladder movement
#NRL… https://t.co/Xs0vuoqNct",2010-03-22 16:29:50,1895,1642,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.05133473,0.88127637,0.0673889
1429045012528918535,2021-08-21 11:37:36,"PARRAdise, NRLEelsCowboys",en,12,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: Good to get the ✌️ Still a way to go!

#PARRAdise #NRLEelsCowboys https://t.co/UJBjcALUnw",2013-05-21 01:26:09,Josh Valente,108,A history of bad decisions,,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.0045382176,0.15045571,0.84500605
1429044996846415872,2021-08-21 11:37:32,NRLEelsCowboys,en,0,Twitter for iPhone,http://twitter.com/download/iphone,eshayssss sooo good to finally get that win!! 💙💛 #NRLEelsCowboys,2018-11-27 08:57:23,kassie⁷ • jiwoosolo🔜,353,131 🆔 | holdonforJseph | music & sports | #BLM,,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.0011333354,0.0074389065,0.9914278
1429044985471463427,2021-08-21 11:37:29,NRLEelsCowboys,en,0,Twitter for Android,http://twitter.com/download/android,"Winners are grinners: 

#NRLEelsCowboys https://t.co/UdecuAe5h1",2016-01-18 04:26:51,Eels Empire,501,"Mostly pessimistic Eels fan since 2001

#Parradise comes when we win that Premiership",Parra and beyond. ,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.020928832,0.60748696,0.37158424
1429044678423318534,2021-08-21 11:36:16,NRLEelsCowboys,en,4,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AndoDanny: ""That kick wasn't deep enough from Dearden....well actually it was too deep"" @ShitBraithSays #NRLEelsCowboys",2020-01-30 03:04:44,FF#BehranⓋ,1702,"just a former fat guy who ran back to health in Zone 2 on a plant based diet. Australian. 32, #ADHD. @nrlknights. #Vegan",Ngunnawal Country ,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.7280839,0.25072923,0.021186847
1429044625520480263,2021-08-21 11:36:03,NRLEelsCowboys,en,0,Twitter for Android,http://twitter.com/download/android,"On a scale of 1 to 1999 Western Suburbs - how rubbish are the cowboys this season?
#NRLEelsCowboys",2021-04-27 11:03:41,Dolphins NRL Ready,38,"@nrl
@dolphinsnrl
Absolutely NOT an authorised representative of the Dolphins.","Katoomba, Blue Mountains",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.83312225,0.15139437,0.01548339
1429044623897366533,2021-08-21 11:36:03,"PARRAdise, NRLEelsCowboys",en,3,Twitter for iPhone,http://twitter.com/download/iphone,"Thank you Parra supporters 🙏 

#PARRAdise #NRLEelsCowboys https://t.co/8XnhdAXGIR",2010-05-22 07:03:06,Parramatta Eels,72005,Blue & Gold since 1947. #PARRAdise,Parramatta,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.0014578814,0.0548673,0.94367486
1429044404212277249,2021-08-21 11:35:10,"PARRAdise, NRLEelsCowboys",en,12,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: Good to get the ✌️ Still a way to go!

#PARRAdise #NRLEelsCowboys https://t.co/UJBjcALUnw",2009-06-27 11:29:26,Andrew Laird,555,NatIonal Manager @lifeatwork_conf. Author. Former radio journo (2UE/WSFM) @nickcave enthusiast. #couchpeloton #gotiges,"Malvern, Melbourne",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.0045382176,0.15045571,0.84500605
1429044369919782916,2021-08-21 11:35:02,TheGift,en,0,Hootsuite Inc.,https://www.hootsuite.com,"#TheGift is now on @10ShakeAU 🎬 📺

[2015, M (L V A), --, Premiere, Jason Bateman; Rebecca Hall; Joel Edgerton_AUS;… https://t.co/sqZujmWfOF",2014-07-14 02:23:54,Mr TV Australia,2570,Aussie TV commentator since '17📺 Affinity for Hollywood🎞 and Sport🏉 Aim: reach viewers🖐 RT❌=endorsement. Ratings: Nielsen. E:,Australia,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.023122335,0.8844006,0.092477076
1429044346242801668,2021-08-21 11:34:57,,en,0,Twitter for Android,http://twitter.com/download/android,"Odds are that this will be our last win of 2021. Enjoy it while it lasts. To Parra coaching staff and players, plea… https://t.co/ilziAeyu8n",2016-01-18 04:26:51,Eels Empire,501,"Mostly pessimistic Eels fan since 2001

#Parradise comes when we win that Premiership",Parra and beyond. ,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.00387011,0.0930397,0.9030902
1429044300159934468,2021-08-21 11:34:46,,en,0,Twitter for Android,http://twitter.com/download/android,Scrappy but deserved win for the eels. Hate seeing the cowboys lose but they haven't got a win in them atm. The nex… https://t.co/BF8KzZqutU,2015-11-30 01:05:25,Max Dead,15,Neither alive nor dead on the plane inbetween,,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.48274997,0.38902915,0.12822092
1429044283173076993,2021-08-21 11:34:42,"PARRAdise, NRLEelsCowboys",en,12,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: Good to get the ✌️ Still a way to go!

#PARRAdise #NRLEelsCowboys https://t.co/UJBjcALUnw",2011-09-01 05:24:07,Daniel Cairns,132,"Parramatta Eels , New York Jets , West Ham.........one day.",Australia,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.0045382176,0.15045571,0.84500605
1429044259789803539,2021-08-21 11:34:36,"PARRAdise, NRLEelsCowboys",en,12,Twitter for iPhone,http://twitter.com/download/iphone,"RT @TheParraEels: Good to get the ✌️ Still a way to go!

#PARRAdise #NRLEelsCowboys https://t.co/UJBjcALUnw",2011-08-28 08:48:55,Major Tom,203,30. Mad keen NRL supporter: Canberra Raiders & Parramatta Eels with a soft spot for South Sydney. Super League: Wigan Warriors. Footy is life.,"Liverpool, NSW, Australia",#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.0045382176,0.15045571,0.84500605
1429044114604003328,2021-08-21 11:34:01,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Why don’t the Cowboys come under more scrutiny like the Dogs and Tigers, as a club in disarray?? They honeymoon and… https://t.co/ZWt9fWXTUf",2009-03-04 07:18:57,brendan,132,interested in the humanitarian and economic development of emerging countries.,Ghana,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.69609654,0.2882307,0.015672699
1429044065434177540,2021-08-21 11:33:50,"NRL, RugbyLeague, NRLEelsCowboys, SANF",en,0,TweetDeck,https://about.twitter.com/products/tweetdeck,"The Eels win game fourteen, to remain 6th. The Cowboys lose game sixteen to remain 14th
#NRL #RugbyLeague #NRLEelsCowboys #SANF",2010-03-22 16:29:50,1895,1642,"Your one stop shop for Rugby League news, results & opinion from around the world",Where Rugby League is played,#NRLEelsCowboys,2021-08-21 12:15:49.387583,Australia,0.122406945,0.81217235,0.065420754
