id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637919250257170437,2023-03-20 20:49:14+00:00,"@krassenstein Of course there’s a Woke Wall Street, they’re the ones pushing ESGs, (showing low returns).

Disney went woke, and ruined their brand

Dick’s Sporting Goods went woke and sales dropped. 

Keep talking, because your points are so easily debunked and make you look foolish.","{'username': 'Dougrove', 'id': 116017728, 'displayname': 'Douglas Rove', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 20, 20, 53, 6, tzinfo=datetime.timezone.utc), 'followersCount': 18, 'friendsCount': 495, 'statusesCount': 4475, 'favouritesCount': 55, 'listedCount': 0, 'mediaCount': 18, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/619166426440400896/zeX5CEtD_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637919202580234246,2023-03-20 20:49:03+00:00,"In Joe Biden’s FIRST VETO, he sided with woke Wall Street Over workers. Tells you exactly where his priorities are.

Now—despite a bipartisan vote to block his ESG agenda—it’s clear Joe Biden wants Wall Street to use your retirement savings to fund his far-left political causes! https://t.co/yP32zMVbwy","{'username': 'Kennykwh1120', 'id': 820303855229562881, 'displayname': 'Kenny', 'rawDescription': 'Life is lived 1 day at a time. Love, Accept & Forgive. Lifetime Member LGB: “Let’s Go Brandon” #FJB #USA #DreamTheater #TRUMPWON #MAGA #NRA #ULTRAMAGA #USA', 'renderedDescription': 'Life is lived 1 day at a time. Love, Accept & Forgive. Lifetime Member LGB: “Let’s Go Brandon” #FJB #USA #DreamTheater #TRUMPWON #MAGA #NRA #ULTRAMAGA #USA', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 14, 16, 17, 34, tzinfo=datetime.timezone.utc), 'followersCount': 3883, 'friendsCount': 5005, 'statusesCount': 66378, 'favouritesCount': 84247, 'listedCount': 12, 'mediaCount': 22706, 'location': 'Louisiana, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/823283392246644736/nSfJdH7G_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/820303855229562881/1611221156', 'label': None}",6,6,8,0
1637919053795794953,2023-03-20 20:48:28+00:00,"@ACTBrigitte In Joe Biden’s FIRST VETO, he sided with woke Wall Street Over workers. Tells you exactly where his priorities are.

Now—despite a bipartisan vote to block his ESG agenda—it’s clear Joe Biden wants Wall Street to use your retirement savings to fund his far-left political causes! https://t.co/P5tZCMOZyW","{'username': 'Kennykwh1120', 'id': 820303855229562881, 'displayname': 'Kenny', 'rawDescription': 'Life is lived 1 day at a time. Love, Accept & Forgive. Lifetime Member LGB: “Let’s Go Brandon” #FJB #USA #DreamTheater #TRUMPWON #MAGA #NRA #ULTRAMAGA #USA', 'renderedDescription': 'Life is lived 1 day at a time. Love, Accept & Forgive. Lifetime Member LGB: “Let’s Go Brandon” #FJB #USA #DreamTheater #TRUMPWON #MAGA #NRA #ULTRAMAGA #USA', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 14, 16, 17, 34, tzinfo=datetime.timezone.utc), 'followersCount': 3883, 'friendsCount': 5005, 'statusesCount': 66378, 'favouritesCount': 84247, 'listedCount': 12, 'mediaCount': 22706, 'location': 'Louisiana, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/823283392246644736/nSfJdH7G_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/820303855229562881/1611221156', 'label': None}",0,0,1,0
1637918993897115649,2023-03-20 20:48:13+00:00,"@davereaboi Why is that a Alpha New Yorker says what’s on his mind and the woke minded “feel” threatened? 

You’d have to work with wall street types back in the 80s and 90s to understand their trash talking.  

Reminds me of Larry Bird and Jordan  swapping insults along the baseline.","{'username': 'MrRichardPaul', 'id': 4780832983, 'displayname': 'Richard Paul', 'rawDescription': '“Wherever law ends, tyranny begins” John Locke. Practitioner of advanced technology. Enjoy creating simplicity from complexity.', 'renderedDescription': '“Wherever law ends, tyranny begins” John Locke. Practitioner of advanced technology. Enjoy creating simplicity from complexity.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 1, 19, 1, 34, 35, tzinfo=datetime.timezone.utc), 'followersCount': 1133, 'friendsCount': 1224, 'statusesCount': 29906, 'favouritesCount': 40740, 'listedCount': 11, 'mediaCount': 1467, 'location': 'On The Shoulders of Innovators', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/689265926198267904/5Y698UzP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4780832983/1477871916', 'label': None}",0,0,0,0
1637918856416219138,2023-03-20 20:47:41+00:00,@SpeakerMcCarthy What the hell are you talking about? Wall Street cares about profit. Woke? What’s Woke?,"{'username': 'coloradooldlady', 'id': 275624162, 'displayname': 'mlp', 'rawDescription': 'Liberal....liberal....liberal', 'renderedDescription': 'Liberal....liberal....liberal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 1, 17, 15, 58, tzinfo=datetime.timezone.utc), 'followersCount': 85, 'friendsCount': 211, 'statusesCount': 20834, 'favouritesCount': 9698, 'listedCount': 10, 'mediaCount': 75, 'location': 'Denver Metro, Colorado', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1432603975/DSCF3094_normal.JPG', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/275624162/1475252628', 'label': None}",0,0,0,0
1637918848476127237,2023-03-20 20:47:39+00:00,"@SpeakerMcCarthy lol ""woke wall street"" lol","{'username': 'belugawhalesblo', 'id': 963633367907528704, 'displayname': 'NYY Jum Jum', 'rawDescription': ""if you turn me upside down, I'm smiling right now"", 'renderedDescription': ""if you turn me upside down, I'm smiling right now"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 2, 14, 4, 37, 53, tzinfo=datetime.timezone.utc), 'followersCount': 57, 'friendsCount': 298, 'statusesCount': 494, 'favouritesCount': 1086, 'listedCount': 0, 'mediaCount': 46, 'location': 'White Plains, NY', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1630674661540282369/qk9Nqu7i_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/963633367907528704/1632244867', 'label': None}",0,0,0,0
1637918836321144833,2023-03-20 20:47:36+00:00,"@POTUS In Joe Biden’s FIRST VETO, he sided with woke Wall Street Over workers. Tells you exactly where his priorities are.

Now—despite a bipartisan vote to block his ESG agenda—it’s clear Joe Biden wants Wall Street to use your retirement savings to fund his far-left political causes! https://t.co/7zT2UojTql","{'username': 'Kennykwh1120', 'id': 820303855229562881, 'displayname': 'Kenny', 'rawDescription': 'Life is lived 1 day at a time. Love, Accept & Forgive. Lifetime Member LGB: “Let’s Go Brandon” #FJB #USA #DreamTheater #TRUMPWON #MAGA #NRA #ULTRAMAGA #USA', 'renderedDescription': 'Life is lived 1 day at a time. Love, Accept & Forgive. Lifetime Member LGB: “Let’s Go Brandon” #FJB #USA #DreamTheater #TRUMPWON #MAGA #NRA #ULTRAMAGA #USA', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 14, 16, 17, 34, tzinfo=datetime.timezone.utc), 'followersCount': 3883, 'friendsCount': 5005, 'statusesCount': 66378, 'favouritesCount': 84247, 'listedCount': 12, 'mediaCount': 22706, 'location': 'Louisiana, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/823283392246644736/nSfJdH7G_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/820303855229562881/1611221156', 'label': None}",0,0,0,0
1637918817107185664,2023-03-20 20:47:31+00:00,"@SpeakerMcCarthy Is woke your new buzzword? Wall Street is the capitalism’s capital of the US. They even probably lobby you for some legislations. The more you use the word woke, less meaningful it becomes and we think it as a joke.","{'username': 'nah_nahsel', 'id': 1575862344, 'displayname': 'nah', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 7, 7, 19, 33, 26, tzinfo=datetime.timezone.utc), 'followersCount': 0, 'friendsCount': 0, 'statusesCount': 320, 'favouritesCount': 45, 'listedCount': 0, 'mediaCount': 22, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637918689059119106,2023-03-20 20:47:01+00:00,Woke Wall Street?,"{'username': 'MBerns247', 'id': 420784475, 'displayname': 'MICHAΞL', 'rawDescription': 'Making a literal difference, metaphorically', 'renderedDescription': 'Making a literal difference, metaphorically', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 11, 25, 3, 0, 49, tzinfo=datetime.timezone.utc), 'followersCount': 428, 'friendsCount': 845, 'statusesCount': 22392, 'favouritesCount': 57931, 'listedCount': 3, 'mediaCount': 1523, 'location': 'New York, NY', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1487272555467657220/tKHRNji1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/420784475/1662517643', 'label': None}",0,0,0,0
1637918661062307840,2023-03-20 20:46:54+00:00,"@SpeakerMcCarthy We should definitely raise taxes on woke Wall Street. I'm with you, Kevin.","{'username': 'stoptweetingmee', 'id': 1529900496189681665, 'displayname': 'Anthony 🏴\u200d☠️ (Beta Male Extraordinare)', 'rawDescription': ""Socialist. American of Mexican descent.\n\nWe've got to get rid of the desire to feel more important than others."", 'renderedDescription': ""Socialist. American of Mexican descent.\n\nWe've got to get rid of the desire to feel more important than others."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 5, 26, 19, 1, 31, tzinfo=datetime.timezone.utc), 'followersCount': 79, 'friendsCount': 438, 'statusesCount': 11001, 'favouritesCount': 9364, 'listedCount': 1, 'mediaCount': 685, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1529907642105180160/FO2nG3B5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1529900496189681665/1657770870', 'label': None}",0,0,0,0
1637918617596579840,2023-03-20 20:46:44+00:00,"@POTUS In Joe Biden’s FIRST VETO, he sided with woke Wall Street Over workers. Tells you exactly where his priorities are.

Now—despite a bipartisan vote to block his ESG agenda—it’s clear Joe Biden wants Wall Street to use your retirement savings to fund his far-left political causes! https://t.co/IKfZoPmLlv","{'username': 'Kennykwh1120', 'id': 820303855229562881, 'displayname': 'Kenny', 'rawDescription': 'Life is lived 1 day at a time. Love, Accept & Forgive. Lifetime Member LGB: “Let’s Go Brandon” #FJB #USA #DreamTheater #TRUMPWON #MAGA #NRA #ULTRAMAGA #USA', 'renderedDescription': 'Life is lived 1 day at a time. Love, Accept & Forgive. Lifetime Member LGB: “Let’s Go Brandon” #FJB #USA #DreamTheater #TRUMPWON #MAGA #NRA #ULTRAMAGA #USA', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 14, 16, 17, 34, tzinfo=datetime.timezone.utc), 'followersCount': 3881, 'friendsCount': 5003, 'statusesCount': 66378, 'favouritesCount': 84247, 'listedCount': 12, 'mediaCount': 22706, 'location': 'Louisiana, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/823283392246644736/nSfJdH7G_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/820303855229562881/1611221156', 'label': None}",0,1,1,0
1637918531995201536,2023-03-20 20:46:23+00:00,@SpeakerMcCarthy LMAO WOKE WALL STREET NOW?! You guys don't even know what you stand for anymore. Please just fade away. Took like 900 votes to put your ass in a seat and everyone hates you. You're so annoying LMAO,"{'username': 'MatthwDayton', 'id': 2740851099, 'displayname': 'CANnibal Broccoli 🏳️\u200d🌈', 'rawDescription': ""Artist. Gamer. Nerd trapped in a jock's body. Gay. Vegetarian. I Post opinions, art, & workout pics. Lara Croft is our queen.\nhttps://t.co/cNGL6QetnK"", 'renderedDescription': ""Artist. Gamer. Nerd trapped in a jock's body. Gay. Vegetarian. I Post opinions, art, & workout pics. Lara Croft is our queen.\nonlyfans.com/mannibaldayton"", 'descriptionLinks': [{'text': 'onlyfans.com/mannibaldayton', 'url': 'http://onlyfans.com/mannibaldayton', 'tcourl': 'https://t.co/cNGL6QetnK', 'indices': (126, 149)}], 'verified': False, 'created': datetime.datetime(2014, 8, 12, 15, 11, 8, tzinfo=datetime.timezone.utc), 'followersCount': 24142, 'friendsCount': 4084, 'statusesCount': 179125, 'favouritesCount': 416921, 'listedCount': 55, 'mediaCount': 11030, 'location': 'tiktok: cannibalherbivore', 'protected': False, 'link': {'text': 'youtube.com/channel/UC1ksm…', 'url': 'https://www.youtube.com/channel/UC1ksmeD6SrpGaYsu-78iTwg', 'tcourl': 'https://t.co/2tR15inUPR', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1588338950887743488/w4f_5rvv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2740851099/1581271981', 'label': None}",0,0,1,0
1637918461639753730,2023-03-20 20:46:06+00:00,@Fkaflipflops Lol no ma'am.,"{'username': 'ThecaJones', 'id': 1088092511984324619, 'displayname': 'Woke Wall Street', 'rawDescription': ""Founder and Owner of Y'all Y'all, a Mississippi Company."", 'renderedDescription': ""Founder and Owner of Y'all Y'all, a Mississippi Company."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 23, 15, 14, 5, tzinfo=datetime.timezone.utc), 'followersCount': 2541, 'friendsCount': 870, 'statusesCount': 67156, 'favouritesCount': 14798, 'listedCount': 11, 'mediaCount': 3491, 'location': 'Jackson, MS', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1565770714162012162/vScofNqx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1088092511984324619/1676337324', 'label': None}",0,0,0,0
1637918432808009729,2023-03-20 20:46:00+00:00,"Is that all you’ve got, Kevin?  “Woke Wall Street”?  #Republicans trying to tell companies what they can or cannot consider to make business decisions! So much for the “Free Market”!  #Republicans have abandoned every pretense of being anything other than full on authoritarians!","{'username': 'foolm1ns', 'id': 842744780086018048, 'displayname': 'Oh you, oh yeah?', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 3, 17, 14, 29, 47, tzinfo=datetime.timezone.utc), 'followersCount': 1012, 'friendsCount': 181, 'statusesCount': 105123, 'favouritesCount': 83566, 'listedCount': 8, 'mediaCount': 945, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1568353970912993282/tpgiaDHO_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,1,0
1637918421101817856,2023-03-20 20:45:57+00:00,Damn Tate made time for WOKE companies to come to the state? Wow.,"{'username': 'ThecaJones', 'id': 1088092511984324619, 'displayname': 'Woke Wall Street', 'rawDescription': ""Founder and Owner of Y'all Y'all, a Mississippi Company."", 'renderedDescription': ""Founder and Owner of Y'all Y'all, a Mississippi Company."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 23, 15, 14, 5, tzinfo=datetime.timezone.utc), 'followersCount': 2541, 'friendsCount': 870, 'statusesCount': 67156, 'favouritesCount': 14798, 'listedCount': 11, 'mediaCount': 3491, 'location': 'Jackson, MS', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1565770714162012162/vScofNqx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1088092511984324619/1676337324', 'label': None}",0,3,2,0
1637918376097087490,2023-03-20 20:45:46+00:00,"Kevin McCarthy is criticizing Biden for siding with “Woke Wall Street” after his first veto, which would greatly risk retirement funds for most Americans

Which by the way, he’s doing without defining in very clear terms what woke means","{'username': 'JeffMunter', 'id': 2906461286, 'displayname': 'Jeff Munter', 'rawDescription': 'No, I won’t shut up about politics', 'renderedDescription': 'No, I won’t shut up about politics', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 11, 21, 22, 52, 57, tzinfo=datetime.timezone.utc), 'followersCount': 33, 'friendsCount': 70, 'statusesCount': 1020, 'favouritesCount': 203, 'listedCount': 0, 'mediaCount': 89, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1570804918713286656/sKItSkd0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2906461286/1663344064', 'label': None}",0,0,0,0
1637918220408721409,2023-03-20 20:45:09+00:00,"@SpeakerMcCarthy When you call Wall Street and insurance companies that want ensure they don’t have crippling loses ‘woke’ you have truly lost your grip on reality. The GOP program is to destroy the commons for all power now. What a sick, indeed evil platform.","{'username': 'Bricoleur', 'id': 1251131, 'displayname': 'David Soul', 'rawDescription': 'I was much older then; I’m younger than that now.', 'renderedDescription': 'I was much older then; I’m younger than that now.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2007, 3, 15, 22, 11, 41, tzinfo=datetime.timezone.utc), 'followersCount': 929, 'friendsCount': 1125, 'statusesCount': 581, 'favouritesCount': 4428, 'listedCount': 33, 'mediaCount': 7, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1326789270112247810/hmKZ0wKo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1251131/1605166188', 'label': None}",0,0,0,0
1637918129496944643,2023-03-20 20:44:47+00:00,Woke Wall Street. You can’t make this shit up.,"{'username': 'Gabino_Iglesias', 'id': 262365555, 'displayname': 'Gabino Iglesias', 'rawDescription': 'Writer/reader/speaker/music lover/book reviewer/freelancer/photographer/PhD. Words in many places. I want to do all the things, so invite me!', 'renderedDescription': 'Writer/reader/speaker/music lover/book reviewer/freelancer/photographer/PhD. Words in many places. I want to do all the things, so invite me!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 7, 22, 33, 45, tzinfo=datetime.timezone.utc), 'followersCount': 38210, 'friendsCount': 16898, 'statusesCount': 95497, 'favouritesCount': 163855, 'listedCount': 376, 'mediaCount': 12148, 'location': 'Austin', 'protected': False, 'link': {'text': 'amazon.com/Gabino-Iglesia…', 'url': 'https://www.amazon.com/Gabino-Iglesias/e/B00AEBI0T8', 'tcourl': 'https://t.co/ZVrMgPAgJe', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1507088253249372163/PIpalgIs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/262365555/1659433276', 'label': None}",1,2,26,0
1637918069619326977,2023-03-20 20:44:33+00:00,"Conservatives blaming 'Woke Wall Street' for all the excesses and evils of capitalism, and particularly the current banking crisis, is probably the most cope thing I've read this year. See it's not rapacious greed, it's ESG/wokeness at the bank! THAT's the problem. lmao.","{'username': 'frontier_anon', 'id': 17668483, 'displayname': '◾️ Gregg Prendergast', 'rawDescription': 'dad, tech worker, Catholic, into things | afflict the comfortable, comfort the afflicted | mercy', 'renderedDescription': 'dad, tech worker, Catholic, into things | afflict the comfortable, comfort the afflicted | mercy', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 11, 27, 3, 32, 59, tzinfo=datetime.timezone.utc), 'followersCount': 1853, 'friendsCount': 4931, 'statusesCount': 82279, 'favouritesCount': 95207, 'listedCount': 85, 'mediaCount': 9117, 'location': 'West Coast', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1634272270666600448/pCSwIqAh_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,1,5,0
1637917911640842240,2023-03-20 20:43:55+00:00,@SpeakerMcCarthy @GOPChairwoman Wait—now Wall Street is “woke”?!?  You just keep getting more and more pathetic. #wokejoke,"{'username': 'popsblues', 'id': 1558631858761453568, 'displayname': 'Alstonian', 'rawDescription': 'I like cities, sports, music, the great outdoors, biking, whiskey, weed, and democracy. Dad, husband, Irish-Catholic, grandpa, and Democrat.', 'renderedDescription': 'I like cities, sports, music, the great outdoors, biking, whiskey, weed, and democracy. Dad, husband, Irish-Catholic, grandpa, and Democrat.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 8, 14, 1, 49, 46, tzinfo=datetime.timezone.utc), 'followersCount': 22, 'friendsCount': 36, 'statusesCount': 860, 'favouritesCount': 1551, 'listedCount': 1, 'mediaCount': 73, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1630446881087311872/iUjr6YOJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1558631858761453568/1662605066', 'label': None}",0,0,0,0
1637917859123806215,2023-03-20 20:43:43+00:00,"""woke wall street""? 

Okay. It's official. Woke doesn't mean anything anymore. Pack it up, folks.","{'username': 'wickedgach', 'id': 2375779969, 'displayname': 'Noe', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 3, 6, 18, 54, 43, tzinfo=datetime.timezone.utc), 'followersCount': 74, 'friendsCount': 870, 'statusesCount': 5137, 'favouritesCount': 42766, 'listedCount': 2, 'mediaCount': 325, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/441737102711996416/xAA_lOK9_normal.jpeg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637917837183561728,2023-03-20 20:43:38+00:00,@SpeakerMcCarthy Lulz at woke Wall Street,"{'username': 'bot96734', 'id': 825795777083691009, 'displayname': 'Seann', 'rawDescription': 'The only thing I know about baseball is the diarrhea song.', 'renderedDescription': 'The only thing I know about baseball is the diarrhea song.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 29, 20, 0, 30, tzinfo=datetime.timezone.utc), 'followersCount': 20, 'friendsCount': 592, 'statusesCount': 3444, 'favouritesCount': 13877, 'listedCount': 0, 'mediaCount': 383, 'location': 'Stockton, CA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1382553048157851649/OSQmMlwO_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637917794812538880,2023-03-20 20:43:27+00:00,"This is the groundbreaking music video woke Wall Street, Xi and Putin don't want you to know about. Even Alex Jones is telling callers Donetsk about it. We're going to the Manhattan criminal court to contest this obstruction of justice! Free the groove!
https://t.co/MPYrnqzk6A","{'username': 'CarltonHouseton', 'id': 977276674986438656, 'displayname': 'Carlton Heston🦄', 'rawDescription': ""Hi. I'm Atlanta musicman/politicsman Carlton Heston. Singing, songwriting, other."", 'renderedDescription': ""Hi. I'm Atlanta musicman/politicsman Carlton Heston. Singing, songwriting, other."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 23, 20, 11, 31, tzinfo=datetime.timezone.utc), 'followersCount': 263, 'friendsCount': 597, 'statusesCount': 3113, 'favouritesCount': 2806, 'listedCount': 6, 'mediaCount': 466, 'location': 'Atlanta, GA', 'protected': False, 'link': {'text': 'carltonhestonmusic.skyrock.com', 'url': 'https://carltonhestonmusic.skyrock.com/', 'tcourl': 'https://t.co/4MqWOk8gx2', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1374587915649581063/vAae5iAu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/977276674986438656/1521845502', 'label': None}",0,0,1,0
1637917630043418624,2023-03-20 20:42:48+00:00,"@SpeakerMcCarthy aghghghahaha, he said ""woke Wall Street!""  dude, even maga finds your pandering pathetic.","{'username': 'IsItSocialism', 'id': 1361377869872693252, 'displayname': 'Is it socialism?', 'rawDescription': 'Alarmist. Shit bag. Asking the important questions.', 'renderedDescription': 'Alarmist. Shit bag. Asking the important questions.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 2, 15, 18, 12, 42, tzinfo=datetime.timezone.utc), 'followersCount': 11, 'friendsCount': 212, 'statusesCount': 202, 'favouritesCount': 83, 'listedCount': 0, 'mediaCount': 7, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1361381703508451331/zT5DLn8O_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1361377869872693252/1613413692', 'label': None}",0,0,0,0
1637917212756549632,2023-03-20 20:41:09+00:00,"""woke"" Wall Street?  

You must not be running for re-election.","{'username': 'MichaelRPing1', 'id': 1081938421176709122, 'displayname': 'Antifa Canine: Official philosopher of Antifa.', 'rawDescription': 'My family fought in the Civil War, WWI, WW2, Korea, Cold War. 18 yrs. public service. Appalachian State (BS geography, GIS).', 'renderedDescription': 'My family fought in the Civil War, WWI, WW2, Korea, Cold War. 18 yrs. public service. Appalachian State (BS geography, GIS).', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 6, 15, 39, 55, tzinfo=datetime.timezone.utc), 'followersCount': 2645, 'friendsCount': 5001, 'statusesCount': 40852, 'favouritesCount': 36017, 'listedCount': 5, 'mediaCount': 4216, 'location': 'Portland, OR', 'protected': False, 'link': {'text': 'michaelrping.wixsite.com/antifacanine', 'url': 'https://michaelrping.wixsite.com/antifacanine', 'tcourl': 'https://t.co/EySFQrwY3B', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1586118660997156869/NvgtvcOj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1081938421176709122/1674515949', 'label': None}",0,1,1,0
1637917141256028162,2023-03-20 20:40:52+00:00,@SpeakerMcCarthy Wall Street is “woke?” When did that happen?,"{'username': 'TheValuesVoter', 'id': 372570563, 'displayname': 'TheValuesVoter', 'rawDescription': 'Love God and Human Life at all stages, Pro-life. Anti-racist. Fact Checker. List Maker. Unless it aligns with God’s Word or data, don’t believe it. #TrumpLost', 'renderedDescription': 'Love God and Human Life at all stages, Pro-life. Anti-racist. Fact Checker. List Maker. Unless it aligns with God’s Word or data, don’t believe it. #TrumpLost', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 13, 0, 52, 8, tzinfo=datetime.timezone.utc), 'followersCount': 16564, 'friendsCount': 12417, 'statusesCount': 281843, 'favouritesCount': 256146, 'listedCount': 169, 'mediaCount': 11273, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/765766518747631618/7Q5ywDz3_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/372570563/1564580689', 'label': None}",0,0,3,0
1637917069676105729,2023-03-20 20:40:35+00:00,"@SpeakerMcCarthy ""woke wall street"" is an oxymoron","{'username': 'abfekurtbutler', 'id': 1291407605529796620, 'displayname': 'John P4A is 4ever', 'rawDescription': 'a (not) fictional character. (audhd, nerdfighter)', 'renderedDescription': 'a (not) fictional character. (audhd, nerdfighter)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 8, 6, 16, 15, 49, tzinfo=datetime.timezone.utc), 'followersCount': 274, 'friendsCount': 298, 'statusesCount': 23717, 'favouritesCount': 57882, 'listedCount': 9, 'mediaCount': 2130, 'location': 'New Jersey, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1574613707518316546/HpYmJOMx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1291407605529796620/1673364391', 'label': None}",0,0,0,0
