id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637923823268896770,2023-03-20 21:07:25+00:00,"@hauslabs I want to try a look with each of my Color Fuse blushes, I’ve already created some💚💗 https://t.co/B8PrioVQiZ","{'username': 'Ramat26', 'id': 206500311, 'displayname': 'Tamar', 'rawDescription': 'Biologist, Doll clothes designer, from Puerto Rico 🏝🇵🇷🏖. Love @ladygaga and @hauslabs 💚.', 'renderedDescription': 'Biologist, Doll clothes designer, from Puerto Rico 🏝🇵🇷🏖. Love @ladygaga and @hauslabs 💚.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 10, 23, 2, 48, 39, tzinfo=datetime.timezone.utc), 'followersCount': 66, 'friendsCount': 72, 'statusesCount': 2342, 'favouritesCount': 3999, 'listedCount': 0, 'mediaCount': 186, 'location': 'Puerto Rico, USA', 'protected': False, 'link': {'text': 'etsy.com/shop/ramat26', 'url': 'https://www.etsy.com/shop/ramat26', 'tcourl': 'https://t.co/WtETY5tw7K', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1573617610322763777/D7xhRr_V_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/206500311/1678232585', 'label': None}",1,0,2,0
1637923799944564738,2023-03-20 21:07:19+00:00,"mind you, kandi is the most humble celebrity i’ve ever known 😭 tamar of all people saying this is insane #rhoa","{'username': 'giawclits', 'id': 1125979439756480512, 'displayname': 'vincent is CUFFED', 'rawDescription': '#1 god is a woman stan', 'renderedDescription': '#1 god is a woman stan', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 5, 8, 4, 23, 12, tzinfo=datetime.timezone.utc), 'followersCount': 1512, 'friendsCount': 1347, 'statusesCount': 73221, 'favouritesCount': 190786, 'listedCount': 9, 'mediaCount': 7138, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1447775815802839043/HMzJhkxn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1125979439756480512/1634011657', 'label': None}",1,0,2,0
1637923794789494785,2023-03-20 21:07:18+00:00,"@OMFGRealityTV She really called herself a journalist, wow. Anyways Kandi was definitely acting in the manner that Tamar is saying but Tod saying ""You knew what it is."" Is NOT A THREAT. This is reaching but ok.","{'username': 'Simone_Aries92', 'id': 101410924, 'displayname': 'maria simone', 'rawDescription': 'Just trying to live my Best Life💜\n🇵🇷', 'renderedDescription': 'Just trying to live my Best Life💜\n🇵🇷', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 3, 5, 57, 7, tzinfo=datetime.timezone.utc), 'followersCount': 177, 'friendsCount': 373, 'statusesCount': 10799, 'favouritesCount': 3773, 'listedCount': 2, 'mediaCount': 232, 'location': 'New Brunswick, NJ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1609391328118411264/rv2eIheE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/101410924/1621997682', 'label': None}",0,0,0,0
1637923663977619463,2023-03-20 21:06:47+00:00,Ok now i’m tired of hearing about Tamar and Kandi🙄 https://t.co/C9CfQb4D0c,"{'username': 'Rhorennn_', 'id': 1627856082038136832, 'displayname': 'Ren 2.0', 'rawDescription': 'You know what’s more ghetto than losing your account, is making another one. I hate it here🥂', 'renderedDescription': 'You know what’s more ghetto than losing your account, is making another one. I hate it here🥂', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 2, 21, 2, 21, 57, tzinfo=datetime.timezone.utc), 'followersCount': 33, 'friendsCount': 49, 'statusesCount': 901, 'favouritesCount': 558, 'listedCount': 0, 'mediaCount': 339, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1629489596034678784/V5EbWtzp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1627856082038136832/1677037870', 'label': None}",0,0,0,0
1637923652141297667,2023-03-20 21:06:44+00:00,New story on NPR: Tamar Adler shows you how to make the most of your leftovers in her new cookbook https://t.co/n2PonFCwt4,"{'username': 'robinlynnemabin', 'id': 384016174, 'displayname': 'ROBINLYNNE', 'rawDescription': 'You can find me at https://t.co/k7BUG1h4Oo  and INDEPENDANT ARTIST REVEIWS  https://t.co/pYv2vshPek', 'renderedDescription': 'You can find me at entertainmentdirectory.site  and INDEPENDANT ARTIST REVEIWS  iamstreaming.org', 'descriptionLinks': [{'text': 'entertainmentdirectory.site', 'url': 'http://entertainmentdirectory.site', 'tcourl': 'https://t.co/k7BUG1h4Oo', 'indices': (19, 42)}, {'text': 'iamstreaming.org', 'url': 'https://iamstreaming.org', 'tcourl': 'https://t.co/pYv2vshPek', 'indices': (76, 99)}], 'verified': False, 'created': datetime.datetime(2011, 10, 2, 22, 43, 7, tzinfo=datetime.timezone.utc), 'followersCount': 74170, 'friendsCount': 10724, 'statusesCount': 1406615, 'favouritesCount': 5432, 'listedCount': 152, 'mediaCount': 211243, 'location': 'Seattle, WA', 'protected': False, 'link': {'text': 'about.me/robinlynnemabin', 'url': 'http://about.me/robinlynnemabin', 'tcourl': 'https://t.co/2VdTTUIdwE', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/912033939107098625/hXgzyp4q_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/384016174/1506280773', 'label': None}",0,0,0,0
1637923624785960960,2023-03-20 21:06:37+00:00,Tamar ain’t lie though 😭,"{'username': 'lonthecelebrity', 'id': 166620021, 'displayname': 'trapper/rapper', 'rawDescription': ""I'm just here to cry, cuss, complain and live tweet my shows."", 'renderedDescription': ""I'm just here to cry, cuss, complain and live tweet my shows."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 14, 16, 15, 20, tzinfo=datetime.timezone.utc), 'followersCount': 6967, 'friendsCount': 3571, 'statusesCount': 140883, 'favouritesCount': 21593, 'listedCount': 30, 'mediaCount': 1642, 'location': '662 | 901', 'protected': False, 'link': {'text': 'instagram.com/lonthecelebrit…', 'url': 'https://instagram.com/lonthecelebrity?igshid=YmMyMTA2M2Y=', 'tcourl': 'https://t.co/aUlQPsq4pc', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1637842065814962177/KGw4Vim8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/166620021/1653273601', 'label': None}",1,0,0,0
1637923605156691968,2023-03-20 21:06:33+00:00,@ThereGoTerry Tamar calling herself a 5-time Emmy nominated journalist. 😂😂😂 https://t.co/EBuPT8u9PF,"{'username': 'switchcontrol91', 'id': 999421983602495488, 'displayname': 'Deon Smith', 'rawDescription': 'Funny and crazy | 31 | Talker', 'renderedDescription': 'Funny and crazy | 31 | Talker', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 23, 22, 49, 4, tzinfo=datetime.timezone.utc), 'followersCount': 47, 'friendsCount': 179, 'statusesCount': 1630, 'favouritesCount': 810, 'listedCount': 0, 'mediaCount': 778, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1029161918156681217/hshHnZU3_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637923599938887682,2023-03-20 21:06:32+00:00,Tamar Braxton Explains Why Kandi Burruss and Todd Tucker Allegedly Threatened Her: ‘I Am a 5x Emmy-Nominated Journalist’ [Video] https://t.co/se899Qkr5y,"{'username': 'blkalerts', 'id': 112312210, 'displayname': 'BLK ALERTS', 'rawDescription': 'alerts about everything BLACK!  | advertise with us: ads@blkalerts.com', 'renderedDescription': 'alerts about everything BLACK!  | advertise with us: ads@blkalerts.com', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 8, 1, 31, 15, tzinfo=datetime.timezone.utc), 'followersCount': 3092, 'friendsCount': 2689, 'statusesCount': 14782, 'favouritesCount': 939, 'listedCount': 60, 'mediaCount': 652, 'location': 'Black America', 'protected': False, 'link': {'text': 'blkalerts.com/app', 'url': 'https://blkalerts.com/app', 'tcourl': 'https://t.co/k7rswu8zck', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1611488948030787620/xMe-RmAi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/112312210/1469678657', 'label': None}",0,0,0,0
1637923560067936261,2023-03-20 21:06:22+00:00,Lmaoo I believe Tamar !,"{'username': '_LovePeaceNdDee', 'id': 269435140, 'displayname': 'dezshamcgeezah', 'rawDescription': 'Where Being Real Goes Right ! ♑️ #LUALUMI', 'renderedDescription': 'Where Being Real Goes Right ! ♑️ #LUALUMI', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 20, 19, 38, 14, tzinfo=datetime.timezone.utc), 'followersCount': 1063, 'friendsCount': 893, 'statusesCount': 50463, 'favouritesCount': 4343, 'listedCount': 6, 'mediaCount': 1450, 'location': 'Beaumont, TX', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1490893207365894149/11MrS-Q9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/269435140/1588631534', 'label': None}",1,0,0,0
1637923530162466816,2023-03-20 21:06:15+00:00,Tamar ass is not “changed”😭,"{'username': 'datassholemeeka', 'id': 28403723, 'displayname': 'Meeka Meanz', 'rawDescription': 'Poems About Her https://t.co/wnMFWeAp4S via @amazon #ABN', 'renderedDescription': 'Poems About Her amazon.com/dp/069230195X/… via @amazon #ABN', 'descriptionLinks': [{'text': 'amazon.com/dp/069230195X/…', 'url': 'http://www.amazon.com/dp/069230195X/ref=cm_sw_r_tw_awdm_HufGub0CZV3XW', 'tcourl': 'https://t.co/wnMFWeAp4S', 'indices': (16, 39)}], 'verified': False, 'created': datetime.datetime(2009, 4, 2, 19, 42, 24, tzinfo=datetime.timezone.utc), 'followersCount': 979, 'friendsCount': 874, 'statusesCount': 119558, 'favouritesCount': 18108, 'listedCount': 49, 'mediaCount': 4787, 'location': 'Room 112', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1624068902249549824/rvihwYIW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/28403723/1624239429', 'label': None}",0,0,0,0
1637923501842595841,2023-03-20 21:06:08+00:00,"PLEASE NOTE
There was an error on the start time, it should be:
5 PM Pacific — 8 PM Eastern","{'username': 'TheTamarDick', 'id': 936286650350669824, 'displayname': '🌻 Tamar Dick 🪐🛰️♃', 'rawDescription': 'Artist & concerned citizen—Z21 #Spoonie♿#LymeDisease #ASD🧠🌈#Medicare4All #HumanRights🏳️\u200d⚧️🇺🇦#MMIWG🪶#Environment🐝🦋🍄#Climate #Arts #Film 🎥@homelessashes', 'renderedDescription': 'Artist & concerned citizen—Z21 #Spoonie♿#LymeDisease #ASD🧠🌈#Medicare4All #HumanRights🏳️\u200d⚧️🇺🇦#MMIWG🪶#Environment🐝🦋🍄#Climate #Arts #Film 🎥@homelessashes', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 11, 30, 17, 31, 47, tzinfo=datetime.timezone.utc), 'followersCount': 25090, 'friendsCount': 23820, 'statusesCount': 35866, 'favouritesCount': 128218, 'listedCount': 104, 'mediaCount': 4662, 'location': 'Pennsylvania | CA | USA 🦇🐘🦈', 'protected': False, 'link': {'text': 'imdb.com/name/nm0225294/', 'url': 'https://www.imdb.com/name/nm0225294/', 'tcourl': 'https://t.co/DManzpV0FP', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1617203482087358465/M4zMukIN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/936286650350669824/1606441651', 'label': None}",0,0,0,0
1637923485174358020,2023-03-20 21:06:04+00:00,"I guess Tamar said she’s taking it to hell when it comes to this situation. I need her to put the electronics down, go outside barefoot, and touch the grass.","{'username': 'NikTheTherapist', 'id': 24393513, 'displayname': 'Nik, LCSW', 'rawDescription': ""EJ's and Erielle’s mama 👶🏾💙💗 Unapologetically me! LCSW!! R.I.H. Grandaddy😇 #NoleGirl #SteelersNation #JagsDTWD"", 'renderedDescription': ""EJ's and Erielle’s mama 👶🏾💙💗 Unapologetically me! LCSW!! R.I.H. Grandaddy😇 #NoleGirl #SteelersNation #JagsDTWD"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 3, 14, 16, 46, 46, tzinfo=datetime.timezone.utc), 'followersCount': 769, 'friendsCount': 808, 'statusesCount': 111919, 'favouritesCount': 13468, 'listedCount': 8, 'mediaCount': 959, 'location': 'HaPPiLY in my BuSiNeSS', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1603546655177035777/sg8bA2Uc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/24393513/1637992220', 'label': None}",0,0,0,0
1637923436797255688,2023-03-20 21:05:53+00:00,why do we keep using the narrative that kandi cant sing?? like..do yall got ears? tamar better keep it cute..,"{'username': 'perrystarshiips', 'id': 1089658418380660743, 'displayname': 'rod', 'rawDescription': 'R🤍 always | nicki x1', 'renderedDescription': 'R🤍 always | nicki x1', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 27, 22, 56, 26, tzinfo=datetime.timezone.utc), 'followersCount': 4977, 'friendsCount': 4795, 'statusesCount': 9274, 'favouritesCount': 162677, 'listedCount': 5, 'mediaCount': 1096, 'location': 'the goat', 'protected': False, 'link': {'text': 'kaliuchis.com', 'url': 'http://kaliuchis.com', 'tcourl': 'https://t.co/DHSVEHMXhn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1589271651627188225/T3ABqBya_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1089658418380660743/1676493435', 'label': None}",1,0,3,0
1637923386935345152,2023-03-20 21:05:41+00:00,@JoannJenkins17 @Kandi @TamarBraxtonHer @bravoshaderooom I don't understand how everyone coming at Kandi as if Tamar hasn't had issues with her entire family. Tamar is a better singer but her career is no where near Kandi catalog. Facts are Facts. She definitely lost me as a fan. Stick to what happen trying to degrade Kandi was gutter,"{'username': 'victoriafinklea', 'id': 298136185, 'displayname': 'Victoria Williams', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 5, 13, 19, 39, 36, tzinfo=datetime.timezone.utc), 'followersCount': 13, 'friendsCount': 190, 'statusesCount': 262, 'favouritesCount': 3345, 'listedCount': 0, 'mediaCount': 10, 'location': 'Detroit, MI', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1269625342454628352/3flNZ5pV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/298136185/1623774340', 'label': None}",0,0,2,0
1637923337081946114,2023-03-20 21:05:29+00:00,This Tamar and Kandi drama is getting gooood! Tamar is willldd,"{'username': 'airealcobb98', 'id': 626529641, 'displayname': 'aireal💎', 'rawDescription': 'Bama State Grad🐝 A&R🎵', 'renderedDescription': 'Bama State Grad🐝 A&R🎵', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 4, 15, 8, 53, tzinfo=datetime.timezone.utc), 'followersCount': 1175, 'friendsCount': 1184, 'statusesCount': 5014, 'favouritesCount': 15579, 'listedCount': 0, 'mediaCount': 17, 'location': 'New Orleans, LA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1512228446805671939/74JJ65EK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/626529641/1590778063', 'label': None}",0,0,0,0
1637923313631502341,2023-03-20 21:05:23+00:00,Chile we AAAAALLLLLLLLL know how successful Kandi is! It still doesn’t take away from the fact that shet Tamar said being funny!,"{'username': 'DeeTheGentle', 'id': 1492374867806724098, 'displayname': 'Chakra Khan', 'rawDescription': 'I’m only here for porn and to remind black, queer men how fine they are.', 'renderedDescription': 'I’m only here for porn and to remind black, queer men how fine they are.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 2, 12, 5, 48, 3, tzinfo=datetime.timezone.utc), 'followersCount': 87, 'friendsCount': 361, 'statusesCount': 1662, 'favouritesCount': 2709, 'listedCount': 0, 'mediaCount': 144, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1634325628345352192/hFdwhIqh_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637923216969588738,2023-03-20 21:05:00+00:00,Im really upset y’all I like them as friends 😩💀 I definitely believe sum happened but Tamar been known to blow shit up…  What y’all think ? #RHOA #QueensCourt #QueensOfRB,"{'username': 'HousewivesTingz', 'id': 1510754715386224644, 'displayname': 'Allisons Electronic Cigarette', 'rawDescription': 'You are not interesting to me at all, so you continue being interested by me, that’s awesome 💫', 'renderedDescription': 'You are not interesting to me at all, so you continue being interested by me, that’s awesome 💫', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 4, 3, 23, 3, 3, tzinfo=datetime.timezone.utc), 'followersCount': 37, 'friendsCount': 128, 'statusesCount': 297, 'favouritesCount': 211, 'listedCount': 0, 'mediaCount': 19, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1510757310515355656/ErKEAviO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1510754715386224644/1649027604', 'label': None}",0,0,0,0
1637923214092533760,2023-03-20 21:05:00+00:00,Tamar is so funny like you showed what type of person you ate when we was watching the Braxtons..cant throw shots when you got a glass house,"{'username': 'somervsbreeze', 'id': 204071248, 'displayname': 'Somer B', 'rawDescription': 'smoke and chill the rest will come to you when it needs to… KC raised ..Las Vegas living #KC #Chiefs', 'renderedDescription': 'smoke and chill the rest will come to you when it needs to… KC raised ..Las Vegas living #KC #Chiefs', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 10, 17, 21, 17, 50, tzinfo=datetime.timezone.utc), 'followersCount': 1123, 'friendsCount': 1599, 'statusesCount': 20285, 'favouritesCount': 12091, 'listedCount': 1, 'mediaCount': 130, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1584717970348965888/q-eSdJG1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/204071248/1527517878', 'label': None}",0,0,0,0
1637923178931519495,2023-03-20 21:04:51+00:00,Tamar taking shots at Kandi in the comments. #RHOA #QueensCourt https://t.co/584u1qF9Rl,"{'username': 'bravoshaderooom', 'id': 726949652822675456, 'displayname': 'The Bravo Shaderoom', 'rawDescription': 'Everything Housewives! Stay for the shade 😎', 'renderedDescription': 'Everything Housewives! Stay for the shade 😎', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 5, 2, 1, 41, 18, tzinfo=datetime.timezone.utc), 'followersCount': 17615, 'friendsCount': 375, 'statusesCount': 4882, 'favouritesCount': 13386, 'listedCount': 31, 'mediaCount': 1474, 'location': 'United States', 'protected': False, 'link': {'text': 'instagram.com/thebravoshader…', 'url': 'http://www.instagram.com/thebravoshaderoom', 'tcourl': 'https://t.co/066HelbjBA', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1328911113686298626/5cEGx-X8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/726949652822675456/1655536443', 'label': None}",9,2,36,7
1637923153564536833,2023-03-20 21:04:45+00:00,I know Todd trying hard not to reply to Tamar lol,"{'username': 'fromPDwithluv', 'id': 66223295, 'displayname': 'The Don Gorgon', 'rawDescription': 'Los Angeles ☀️', 'renderedDescription': 'Los Angeles ☀️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 16, 23, 53, 28, tzinfo=datetime.timezone.utc), 'followersCount': 1144, 'friendsCount': 221, 'statusesCount': 92851, 'favouritesCount': 10700, 'listedCount': 24, 'mediaCount': 5860, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1507690451725271042/ZHnzUJNT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/66223295/1655155665', 'label': None}",0,0,0,0
1637923061302165504,2023-03-20 21:04:23+00:00,@lovebscott And as soon as Kandi calls her a MUPPET she's going to break down and cry!..tamar started the mess and now the mud slinging too!..she has got to stop and GROW TF UP! https://t.co/9HqWNvb2Mk,"{'username': 'Steyvette65', 'id': 4699916113, 'displayname': 'Stephanie G', 'rawDescription': 'SNICKERS THICK! with a mouth just as SLICK!', 'renderedDescription': 'SNICKERS THICK! with a mouth just as SLICK!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 1, 3, 2, 6, 25, tzinfo=datetime.timezone.utc), 'followersCount': 61, 'friendsCount': 170, 'statusesCount': 2840, 'favouritesCount': 3304, 'listedCount': 0, 'mediaCount': 411, 'location': 'Washington, DC', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1569961963978985473/UYmq96DQ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4699916113/1647177619', 'label': None}",0,0,1,0
1637923054394175491,2023-03-20 21:04:21+00:00,"Apologies, there was an error on the start time, it should be:
5 PM Pacific — 8 PM Eastern","{'username': 'TheTamarDick', 'id': 936286650350669824, 'displayname': '🌻 Tamar Dick 🪐🛰️♃', 'rawDescription': 'Artist & concerned citizen—Z21 #Spoonie♿#LymeDisease #ASD🧠🌈#Medicare4All #HumanRights🏳️\u200d⚧️🇺🇦#MMIWG🪶#Environment🐝🦋🍄#Climate #Arts #Film 🎥@homelessashes', 'renderedDescription': 'Artist & concerned citizen—Z21 #Spoonie♿#LymeDisease #ASD🧠🌈#Medicare4All #HumanRights🏳️\u200d⚧️🇺🇦#MMIWG🪶#Environment🐝🦋🍄#Climate #Arts #Film 🎥@homelessashes', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 11, 30, 17, 31, 47, tzinfo=datetime.timezone.utc), 'followersCount': 25089, 'friendsCount': 23817, 'statusesCount': 35866, 'favouritesCount': 128219, 'listedCount': 104, 'mediaCount': 4662, 'location': 'Pennsylvania | CA | USA 🦇🐘🦈', 'protected': False, 'link': {'text': 'imdb.com/name/nm0225294/', 'url': 'https://www.imdb.com/name/nm0225294/', 'tcourl': 'https://t.co/DManzpV0FP', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1617203482087358465/M4zMukIN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/936286650350669824/1606441651', 'label': None}",0,0,0,0
1637923017031557120,2023-03-20 21:04:13+00:00,@zoecarlow i love u sm 😭🥹🥰,"{'username': 'flckringhope', 'id': 2855067985, 'displayname': 'tamar', 'rawDescription': '~hey little songbird~ 22 🇦🇲🇸🇾', 'renderedDescription': '~hey little songbird~ 22 🇦🇲🇸🇾', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 10, 14, 2, 10, 31, tzinfo=datetime.timezone.utc), 'followersCount': 2138, 'friendsCount': 1279, 'statusesCount': 69528, 'favouritesCount': 34324, 'listedCount': 11, 'mediaCount': 3673, 'location': 'she/her, 🌈 🌈', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1617422142907482112/1oLgETLW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2855067985/1674458558', 'label': None}",0,0,0,0
1637922903365754880,2023-03-20 21:03:45+00:00,@TheKempire Wrong dish Nation topic tamar spoke about it because she was asked and Kandi got offended,"{'username': 'SIMPLBITCH', 'id': 30246239, 'displayname': 'Sonya', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 10, 16, 6, 19, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 71, 'statusesCount': 9, 'favouritesCount': 16, 'listedCount': 0, 'mediaCount': 0, 'location': 'detroit', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2317490726/2lWzvj5s_normal', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637922876278947853,2023-03-20 21:03:39+00:00,@jusLikeMike911 @KlassJLife Did she Tamar make allegations or did her family make them?,"{'username': 'BeeStingah', 'id': 1425650078153420804, 'displayname': 'YT: BeeSting💫', 'rawDescription': '📺 SUBSCRIBE to my YouTube Channel | Gemini ♊️ | IG: https://t.co/3ztoY1Jebc |🇸🇱🇱🇷', 'renderedDescription': '📺 SUBSCRIBE to my YouTube Channel | Gemini ♊️ | IG: instagram.com/beestingah11 |🇸🇱🇱🇷', 'descriptionLinks': [{'text': 'instagram.com/beestingah11', 'url': 'https://instagram.com/beestingah11', 'tcourl': 'https://t.co/3ztoY1Jebc', 'indices': (52, 75)}], 'verified': False, 'created': datetime.datetime(2021, 8, 12, 2, 47, 35, tzinfo=datetime.timezone.utc), 'followersCount': 1644, 'friendsCount': 1002, 'statusesCount': 10509, 'favouritesCount': 50035, 'listedCount': 2, 'mediaCount': 3663, 'location': 'Houston, TX', 'protected': False, 'link': {'text': 'youtube.com/c/beesting11', 'url': 'https://youtube.com/c/beesting11', 'tcourl': 'https://t.co/ezFyfsJsXe', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1425650551430262787/yrABCx6Z_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1425650078153420804/1666827546', 'label': None}",0,1,2,0
1637922808574476288,2023-03-20 21:03:23+00:00,"I am a #Tamar fan, but she is wrong AF, for her insta story mentioning DV between Todd and #Kandi, and getting Kandi’s comments telling her she can’t sing. 

It’s bringing me back to when Iyanla told Tamar that her, ‘behaviour diminished her message’ she was NOT wrong!!! https://t.co/wMdQvdobJJ","{'username': 'AllysaRochelle', 'id': 67306532, 'displayname': 'Rochelle Robertson', 'rawDescription': 'I do stuff https://t.co/yGVcBsY3E8', 'renderedDescription': 'I do stuff instagram.com/iamrochellerob…', 'descriptionLinks': [{'text': 'instagram.com/iamrochellerob…', 'url': 'http://www.instagram.com/iamrochellerobertson', 'tcourl': 'https://t.co/yGVcBsY3E8', 'indices': (11, 34)}], 'verified': False, 'created': datetime.datetime(2009, 8, 20, 12, 56, 56, tzinfo=datetime.timezone.utc), 'followersCount': 1693, 'friendsCount': 1475, 'statusesCount': 37821, 'favouritesCount': 3762, 'listedCount': 21, 'mediaCount': 890, 'location': 'London', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1637006314961358849/VlOCseBk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/67306532/1570447720', 'label': None}",0,0,3,0
1637922638981939204,2023-03-20 21:02:42+00:00,Tamar will never have the success and achievements she wants because you can’t hide a nasty spirit. She thrives in negativity.,"{'username': 'tuckedbob', 'id': 1280412908963401728, 'displayname': 'So nasty & So rude', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 7, 7, 8, 6, 52, tzinfo=datetime.timezone.utc), 'followersCount': 5, 'friendsCount': 19, 'statusesCount': 844, 'favouritesCount': 377, 'listedCount': 0, 'mediaCount': 3, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1299955806209703936/5hokhNXI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1280412908963401728/1606114592', 'label': None}",0,0,0,0
