id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637933312466640896,2023-03-20 21:45:07+00:00,Spring Thoreau Gavin Walker  #厦门资源 #厦门 Lou Conrad https://t.co/x8dCj6QnNi,"{'username': 'andjdun92', 'id': 855986438, 'displayname': '오세훈', 'rawDescription': 'My love sehun♥', 'renderedDescription': 'My love sehun♥', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 10, 1, 7, 30, 21, tzinfo=datetime.timezone.utc), 'followersCount': 0, 'friendsCount': 15, 'statusesCount': 4563, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 4560, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2668765536/f1e1f766ff05f340e7075c8360d231bd_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637933311648575489,2023-03-20 21:45:07+00:00,ITS BEEN 10 DAYS. WOULD YOU BE PISSED IF I WENT 11 DAYS NO STREAM? it-its the first day of spring 🫣🌷,"{'username': 'shhlavnderbug', 'id': 1488949862523621378, 'displayname': 'ˡᵃᵛ 𓆣', 'rawDescription': 'https://t.co/HZkqXoD7uU • cinnamon gorl • digital artist w a lens • manga • 27 & always sleepy with an upset tummy~', 'renderedDescription': 'twitch.tv/lavbugs • cinnamon gorl • digital artist w a lens • manga • 27 & always sleepy with an upset tummy~', 'descriptionLinks': [{'text': 'twitch.tv/lavbugs', 'url': 'https://twitch.tv/lavbugs', 'tcourl': 'https://t.co/HZkqXoD7uU', 'indices': (0, 23)}], 'verified': False, 'created': datetime.datetime(2022, 2, 2, 18, 58, 15, tzinfo=datetime.timezone.utc), 'followersCount': 1019, 'friendsCount': 733, 'statusesCount': 8296, 'favouritesCount': 19729, 'listedCount': 3, 'mediaCount': 1160, 'location': '(＾་།＾) ✧˚ ༘ ⋆｡˚🥀', 'protected': False, 'link': {'text': 'linktr.ee/lavnderbug', 'url': 'https://linktr.ee/lavnderbug', 'tcourl': 'https://t.co/KJbuUR3nNc', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1620178838293561345/BhYKiF3v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1488949862523621378/1679313971', 'label': None}",0,0,0,0
1637933310662909952,2023-03-20 21:45:07+00:00,been a long ass spring break,"{'username': 'urfavvnae', 'id': 1545161817084805120, 'displayname': '♥', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 7, 7, 21, 44, 29, tzinfo=datetime.timezone.utc), 'followersCount': 194, 'friendsCount': 183, 'statusesCount': 17924, 'favouritesCount': 5526, 'listedCount': 0, 'mediaCount': 1614, 'location': 'naomi.\ntaken ic x1\nsixteen. blk ooc\n20 ic. she/her. multi / poly.', 'protected': False, 'link': {'text': 'curiouscat.me/yrfavvnaee', 'url': 'https://curiouscat.me/yrfavvnaee', 'tcourl': 'https://t.co/9bmv4Zcijd', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1636870901567193095/sGVUlxL7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1545161817084805120/1675133143', 'label': None}",0,0,0,0
1637933309224263684,2023-03-20 21:45:06+00:00,"Welcome to the first day of Spring! ☀️ Your friends at Tashman Home Center have you covered with a large variety of items from top brands to help your Spring projects bloom.

Visit us at 7769 Santa Monica Blvd, call (323) 656-7028 or go to https://t.co/Xe607cT2Tq to learn more! https://t.co/SCZT2PsVTJ","{'username': 'TashmanHardware', 'id': 110520045, 'displayname': 'Tashman Hardware', 'rawDescription': 'Your neighborhood home-improvement store for over 50 years, we provide superior products, skilled installation, repairs, expert advice, and so much more.', 'renderedDescription': 'Your neighborhood home-improvement store for over 50 years, we provide superior products, skilled installation, repairs, expert advice, and so much more.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 1, 21, 1, 24, tzinfo=datetime.timezone.utc), 'followersCount': 428, 'friendsCount': 478, 'statusesCount': 3838, 'favouritesCount': 5, 'listedCount': 80, 'mediaCount': 1468, 'location': 'West Hollywood', 'protected': False, 'link': {'text': 'tashmans.com', 'url': 'http://www.tashmans.com', 'tcourl': 'http://t.co/Xe607cBruQ', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/924008011076476928/fS9Ekb3w_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/110520045/1463448275', 'label': None}",0,0,0,0
1637933308368801793,2023-03-20 21:45:06+00:00,as long as razork gets vi I think fnatic will be absolutely fine this spring,"{'username': 'komotrax', 'id': 1558050158721601537, 'displayname': 'snoot🐧', 'rawDescription': '#T1WIN #XLWIN #C9WIN', 'renderedDescription': '#T1WIN #XLWIN #C9WIN', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 8, 12, 11, 18, 14, tzinfo=datetime.timezone.utc), 'followersCount': 42, 'friendsCount': 465, 'statusesCount': 7874, 'favouritesCount': 16908, 'listedCount': 1, 'mediaCount': 1390, 'location': 'suffering', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1631436666924683265/UeoSYPae_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1558050158721601537/1674813425', 'label': None}",0,0,0,0
1637933307185774594,2023-03-20 21:45:06+00:00,Now that it’s spring here’s a reminder that rubber flip flops only belong at the beach or the pool! Thanks!,"{'username': 'jocxrodriguez', 'id': 259511289, 'displayname': 'jocelyn 🪩', 'rawDescription': 'Listen up, fives, a ten is speaking.', 'renderedDescription': 'Listen up, fives, a ten is speaking.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 2, 1, 53, 13, tzinfo=datetime.timezone.utc), 'followersCount': 427, 'friendsCount': 328, 'statusesCount': 23910, 'favouritesCount': 19033, 'listedCount': 1, 'mediaCount': 324, 'location': 'Manhattan, NY', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1466269469270065160/u4CSBWfI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/259511289/1589521185', 'label': None}",0,0,0,0
1637933306837696512,2023-03-20 21:45:06+00:00,"Happy first day of Spring.  For a unique experience and view all-in-one, walk across the catwalk 25’ beneath the New River Gorge Bridge! Learn more about Bridge Walk tours and get your tickets: https://t.co/20bD9q85T1 https://t.co/ZdmSKj0pmI","{'username': 'bridgeday', 'id': 16716120, 'displayname': 'Bridge Day, WV', 'rawDescription': 'The Official Bridge Day Account. Tag posts #BridgeDay', 'renderedDescription': 'The Official Bridge Day Account. Tag posts #BridgeDay', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 13, 3, 42, 45, tzinfo=datetime.timezone.utc), 'followersCount': 4220, 'friendsCount': 564, 'statusesCount': 4480, 'favouritesCount': 378, 'listedCount': 80, 'mediaCount': 743, 'location': 'New River Gorge, West Virginia', 'protected': False, 'link': {'text': 'officialbridgeday.com', 'url': 'http://www.officialbridgeday.com', 'tcourl': 'http://t.co/JTgZyxpY4Z', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1318171290616975360/cRLgw1Di_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16716120/1603111502', 'label': None}",0,0,0,0
1637933304983990273,2023-03-20 21:45:05+00:00,"Spring is here..! Birds are chirping, flowers are blooming, and Spring is springing! It's a wonderful season to kick off your house hunt. Weather is not an excuse to visit more homes for sale. Both homeowners and home buyers are willing to trade houses and do business. #spring https://t.co/hydbVN7IUJ","{'username': 'freddymurga', 'id': 1679248242, 'displayname': 'Frederick Murga', 'rawDescription': 'Licensed Real Estate Broker en California con Licencia Registrada en el MVCS en Perú. Tengo las herramientas para buscar propiedades en venta y alquiler.', 'renderedDescription': 'Licensed Real Estate Broker en California con Licencia Registrada en el MVCS en Perú. Tengo las herramientas para buscar propiedades en venta y alquiler.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 8, 17, 22, 31, 15, tzinfo=datetime.timezone.utc), 'followersCount': 98, 'friendsCount': 234, 'statusesCount': 1927, 'favouritesCount': 5786, 'listedCount': 3, 'mediaCount': 864, 'location': 'Monterey park, California', 'protected': False, 'link': {'text': 'lamurga.net', 'url': 'http://www.lamurga.net', 'tcourl': 'https://t.co/MFlksjVLo7', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/477333182329536513/UiZ_oi9N_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1679248242/1667247749', 'label': None}",1,0,0,0
1637933300252549121,2023-03-20 21:45:04+00:00,"Sunny skies ahead at our Spring Open House 🌞 We hope you'll be there THIS SATURDAY!

From 10 a.m. to 1:30 p.m., explore our historic campus, meet current students, tour campus, hear about academics and athletics, and learn about student clubs and orgs!

https://t.co/clclWdiSwb https://t.co/sfSyCDMhOk","{'username': 'HiramAdmission', 'id': 971041284554096640, 'displayname': 'Hiram College Admission Office', 'rawDescription': 'Explore your possibilities and see what unique opportunities await you. Schedule your visit and #ExperienceHiram.\n\nIG: @HiramAdmission\nTikTok: hiramcollege', 'renderedDescription': 'Explore your possibilities and see what unique opportunities await you. Schedule your visit and #ExperienceHiram.\n\nIG: @HiramAdmission\nTikTok: hiramcollege', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 6, 15, 14, 18, tzinfo=datetime.timezone.utc), 'followersCount': 478, 'friendsCount': 201, 'statusesCount': 1713, 'favouritesCount': 1386, 'listedCount': 4, 'mediaCount': 863, 'location': 'Hiram, OH', 'protected': False, 'link': {'text': 'hiram.edu/visit', 'url': 'https://www.hiram.edu/visit', 'tcourl': 'https://t.co/YsZENAonhK', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1387762391874736133/ankSRqx5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/971041284554096640/1631905109', 'label': None}",0,0,0,0
1637933299807944710,2023-03-20 21:45:04+00:00,First crocus in bloom close to the snowdrops just in time for first day of spring #crocus #spring https://t.co/pKSb1DaTTN,"{'username': 'jmollins', 'id': 17557537, 'displayname': 'Julie Mollins', 'rawDescription': 'Journalist | @WorldBank | @CIMMYT | climate | environment | forests | agriculture | seaweed | Mastodon julie@appdot.net | my views/RTs ≠ agree', 'renderedDescription': 'Journalist | @WorldBank | @CIMMYT | climate | environment | forests | agriculture | seaweed | Mastodon julie@appdot.net | my views/RTs ≠ agree', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2008, 11, 22, 14, 14, 19, tzinfo=datetime.timezone.utc), 'followersCount': 6851, 'friendsCount': 5266, 'statusesCount': 38861, 'favouritesCount': 13373, 'listedCount': 250, 'mediaCount': 7268, 'location': 'Toronto, Canada', 'protected': False, 'link': {'text': 'julie-mollins.com', 'url': 'https://www.julie-mollins.com', 'tcourl': 'https://t.co/Ud3LVVtUUK', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592029574732419073/_YIvH1vS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/17557537/1671434375', 'label': None}",0,0,0,0
1637933299157946368,2023-03-20 21:45:04+00:00,florals? for spring? g r o u n d b r e a k i n g https://t.co/nBk2LowUDo,"{'username': 'DevonJMonfils', 'id': 90582771, 'displayname': 'Devon John Monfils', 'rawDescription': 'i am a living bottle of pepto bismol | https://t.co/vxTArNqQv2', 'renderedDescription': 'i am a living bottle of pepto bismol | twitch.tv/devonjohnmonfi…', 'descriptionLinks': [{'text': 'twitch.tv/devonjohnmonfi…', 'url': 'http://twitch.tv/devonjohnmonfils', 'tcourl': 'https://t.co/vxTArNqQv2', 'indices': (39, 62)}], 'verified': False, 'created': datetime.datetime(2009, 11, 17, 7, 25, 49, tzinfo=datetime.timezone.utc), 'followersCount': 1448, 'friendsCount': 134, 'statusesCount': 1876, 'favouritesCount': 13918, 'listedCount': 6, 'mediaCount': 536, 'location': 'Rhode Island', 'protected': False, 'link': {'text': 'instagram.com/devonjohnmonfi…', 'url': 'http://www.instagram.com/devonjohnmonfils', 'tcourl': 'https://t.co/d6VpVzv21l', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1134168873127878657/PbD56H_I_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/90582771/1607193982', 'label': None}",0,0,0,0
1637933298516381696,2023-03-20 21:45:04+00:00,"Spring has sprung! May the return of spring bring joy to your life.

Visualize the lifestyle, dreams and future you always imagined and create a realistic path so that you relish the journey to that exciting and full life.  #spring

https://t.co/u3iUSq2qX3   949/720-8944 https://t.co/SCywEkdPEV","{'username': 'martinkleinrbc', 'id': 1187079848365309952, 'displayname': 'martinkleinrbc', 'rawDescription': 'Managing Director - Financial Advisor - Senior Consulting Group at RBC Wealth Management \nLegal: https://t.co/srFtTE9aUE', 'renderedDescription': 'Managing Director - Financial Advisor - Senior Consulting Group at RBC Wealth Management \nLegal: bit.ly/rbcwmlegal', 'descriptionLinks': [{'text': 'bit.ly/rbcwmlegal', 'url': 'http://bit.ly/rbcwmlegal', 'tcourl': 'https://t.co/srFtTE9aUE', 'indices': (97, 120)}], 'verified': False, 'created': datetime.datetime(2019, 10, 23, 18, 54, 54, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 62, 'statusesCount': 49, 'favouritesCount': 43, 'listedCount': 0, 'mediaCount': 18, 'location': 'Newport Beach, CA', 'protected': False, 'link': {'text': 'rbcwmfa.com/martin.klein', 'url': 'https://www.rbcwmfa.com/martin.klein', 'tcourl': 'https://t.co/v6XvCU9x25', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1187081619267563520/YAPXq4tj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1187079848365309952/1572831258', 'label': None}",0,0,0,0
1637933298436698112,2023-03-20 21:45:04+00:00,US Travel Calls Spring Break Demand 'Stress Test' for Air Travel System https://t.co/v2wWnljM8v #news https://t.co/xCAtU3Xw0a,"{'username': 'RockCheetah', 'id': 19733334, 'displayname': 'RockCheetah', 'rawDescription': 'Hotel/Travel Industry News, Blog & Image Firehose from RockCheetah. From the top news sources & Instagram photographers. To follow Robert Cole, use @RobertKCole', 'renderedDescription': 'Hotel/Travel Industry News, Blog & Image Firehose from RockCheetah. From the top news sources & Instagram photographers. To follow Robert Cole, use @RobertKCole', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 1, 29, 20, 49, tzinfo=datetime.timezone.utc), 'followersCount': 1787, 'friendsCount': 272, 'statusesCount': 674610, 'favouritesCount': 6, 'listedCount': 382, 'mediaCount': 388170, 'location': 'Irving, TX', 'protected': False, 'link': {'text': 'rockcheetah.com', 'url': 'http://www.rockcheetah.com', 'tcourl': 'http://t.co/MziiWdmVY1', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/74085677/Cheetah_only__blue_eyes__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/19733334/1411534256', 'label': None}",0,0,0,0
1637933296473497603,2023-03-20 21:45:03+00:00,"Don't let a little rain ruin your camping adventure this spring! Get our Tips For Camping In The Rain (and hacks so you don’t float away). https://t.co/Uiu2Sxhzmw
#camping #tips https://t.co/hg4kixI61J","{'username': 'Camping4Foodies', 'id': 182040534, 'displayname': 'CampingForFoodiesKim', 'rawDescription': ""Kim Hanna's Camping For Foodies. Camping | Hiking | Cooking, Campsites - Backyards. Lover of Christ, hubby, family & my cats."", 'renderedDescription': ""Kim Hanna's Camping For Foodies. Camping | Hiking | Cooking, Campsites - Backyards. Lover of Christ, hubby, family & my cats."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 23, 17, 52, 3, tzinfo=datetime.timezone.utc), 'followersCount': 1504, 'friendsCount': 834, 'statusesCount': 3793, 'favouritesCount': 1483, 'listedCount': 86, 'mediaCount': 2174, 'location': 'Scottsdale, Arizona', 'protected': False, 'link': {'text': 'CampingForFoodies.com', 'url': 'http://www.CampingForFoodies.com', 'tcourl': 'https://t.co/etVv6ETF19', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/378800000121336698/ab85ec235a0c730f410df4cf4d1fd345_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/182040534/1535915018', 'label': None}",0,0,0,0
1637933294271741953,2023-03-20 21:45:03+00:00,Spring Thoreau Gavin Walker  #厦门资源 #厦门 Lou Conrad https://t.co/Gna5yvQhJ7,"{'username': 'Abendya', 'id': 856716566, 'displayname': 'Aben dya', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 10, 1, 17, 20, 53, tzinfo=datetime.timezone.utc), 'followersCount': 0, 'friendsCount': 4, 'statusesCount': 4561, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 4559, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637933291083890689,2023-03-20 21:45:02+00:00,Time for Spring fairies to fly 🧚‍♀️ https://t.co/9D70LGWdWK,"{'username': 'FairyNaa10', 'id': 349887025, 'displayname': 'FairyNaa 🧚\u200d♀️💙💛', 'rawDescription': ""Moon talker, fairy dust spreader... #ISupportJohnnyDepp just so you know !⚔️🛡️⚖️ . Member of the @Frenchdeppheads 'team. Instagram: fairynaa10"", 'renderedDescription': ""Moon talker, fairy dust spreader... #ISupportJohnnyDepp just so you know !⚔️🛡️⚖️ . Member of the @Frenchdeppheads 'team. Instagram: fairynaa10"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 8, 6, 21, 31, 31, tzinfo=datetime.timezone.utc), 'followersCount': 1688, 'friendsCount': 675, 'statusesCount': 11386, 'favouritesCount': 35457, 'listedCount': 11, 'mediaCount': 3356, 'location': 'France', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1609994413450608641/k-fb9alP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/349887025/1672687555', 'label': None}",0,0,1,0
1637933290941480961,2023-03-20 21:45:02+00:00,"Is it the first day of Spring in your area? It's near 50 here in #MissoulaMT for today, then, on the weekend, it's supposed to be in the 30s, to near 40 w/❄️❄️. A 50% chance of ❄️❄️. Hopefully it'll be too warm to ❄️❄️. Anyway... happy #FirstDayofSpring to you all.","{'username': 'RCRFan38', 'id': 1196890251752394752, 'displayname': 'Mr Dana', 'rawDescription': 'Matthew 7:1-2,""Judge NOT lest ye be judged."" #BeKindToEveryone', 'renderedDescription': 'Matthew 7:1-2,""Judge NOT lest ye be judged."" #BeKindToEveryone', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 11, 19, 20, 37, 45, tzinfo=datetime.timezone.utc), 'followersCount': 108, 'friendsCount': 54, 'statusesCount': 6469, 'favouritesCount': 1472, 'listedCount': 0, 'mediaCount': 226, 'location': 'Missoula, Montana, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1627474527285555200/O61-Rq_2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1196890251752394752/1675646004', 'label': None}",0,0,0,0
1637933290760941572,2023-03-20 21:45:02+00:00,Sip your way into spring with a new cocktail menu at Boulevard Pool: https://t.co/aL6t9KpMXr https://t.co/5m6lNV8Ewn,"{'username': 'Cosmopolitan_LV', 'id': 138526099, 'displayname': 'The Cosmopolitan', 'rawDescription': 'The Cosmopolitan of Las Vegas is a unique luxury resort and casino in the heart of The Las Vegas Strip.', 'renderedDescription': 'The Cosmopolitan of Las Vegas is a unique luxury resort and casino in the heart of The Las Vegas Strip.', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2010, 4, 29, 20, 13, 33, tzinfo=datetime.timezone.utc), 'followersCount': 402210, 'friendsCount': 45723, 'statusesCount': 61248, 'favouritesCount': 6865, 'listedCount': 2453, 'mediaCount': 4771, 'location': 'Las Vegas', 'protected': False, 'link': {'text': 'cosmopolitanlasvegas.com', 'url': 'http://www.cosmopolitanlasvegas.com/', 'tcourl': 'http://t.co/15P8PB6SaJ', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/781537027762290688/7SDRbrK__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/138526099/1517855602', 'label': None}",1,0,0,0
1637933290727571458,2023-03-20 21:45:02+00:00,Spring has sprung! May the return of spring bring joy to your life https://t.co/TfQukDaX38,"{'username': 'JeffreyPSchmit1', 'id': 1206668691850629120, 'displayname': 'Jeffrey P Schmitt', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 16, 20, 14, 4, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 0, 'statusesCount': 391, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 150, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637933290614300672,2023-03-20 21:45:02+00:00,Spring is a time for new beginnings and new strategies. Learn how tax-efficient retirement planning can help you grow your savings and be better prepared for your autumn years. https://t.co/iMXsV4dN2f,"{'username': 'JCucarese', 'id': 543042509, 'displayname': 'John Cucarese, Agent', 'rawDescription': 'Proud Agent with New York Life Insurance Company, specializing in insurance, retirement planning, and investments. Licensed in OH, WV, PA, & many other states.', 'renderedDescription': 'Proud Agent with New York Life Insurance Company, specializing in insurance, retirement planning, and investments. Licensed in OH, WV, PA, & many other states.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 4, 2, 2, 36, 19, tzinfo=datetime.timezone.utc), 'followersCount': 106, 'friendsCount': 33, 'statusesCount': 721, 'favouritesCount': 566, 'listedCount': 3, 'mediaCount': 130, 'location': 'Steubenville, OH 43952', 'protected': False, 'link': {'text': 'SimplifyRetirement.com', 'url': 'http://www.SimplifyRetirement.com', 'tcourl': 'https://t.co/UApL0HD8kU', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/626800653512404994/2Q7CHXeu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/543042509/1443110650', 'label': None}",0,0,0,0
1637933290177851395,2023-03-20 21:45:02+00:00,"Happy First Day of Spring! Today marks the beginning of a new season of growth, renewal, and rejuvenation. Let's welcome the longer days, warmer weather, blooming flowers, and the start of baseball season! #SpringEquinox #HelloSpring https://t.co/G9TJhS9yBz","{'username': 'WealthMngrCHW', 'id': 1559552552290717698, 'displayname': 'Chandler Winchester, CDFA®, CLTC®', 'rawDescription': 'Chandler is a 4th generation financial services professional, helping his clients plan for the future and build strategies to navigate major life events.', 'renderedDescription': 'Chandler is a 4th generation financial services professional, helping his clients plan for the future and build strategies to navigate major life events.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 8, 16, 14, 52, 1, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 1, 'statusesCount': 289, 'favouritesCount': 1, 'listedCount': 0, 'mediaCount': 126, 'location': 'Providence, RI', 'protected': False, 'link': {'text': 'wealthmrg.com', 'url': 'http://www.wealthmrg.com', 'tcourl': 'https://t.co/nadR9b9tg4', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559553654641901571/NqJlHbAA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1559552552290717698/1666882758', 'label': None}",0,0,0,0
1637933288596688903,2023-03-20 21:45:01+00:00,"3/20/91
The Mariners inform Bob Boone they don't intend to keep him on the roster. 
The team invited Boone to spring training, but he went 0-for-9 in five games and, at age 43, he decides to head home and wait for the phone to ring. 
It never does and he retires. https://t.co/czdiu6oxx1","{'username': 'JDaniel2033', 'id': 174702062, 'displayname': '⚾ J. Daniel ⚾', 'rawDescription': 'Baseball obsessed author, husband & father. Suds Series with @umissouripress out in 2023. https://t.co/EuPYLwMuvR #Phillies #Rays #Reds', 'renderedDescription': 'Baseball obsessed author, husband & father. Suds Series with @umissouripress out in 2023. amzn.to/3vqSRMm #Phillies #Rays #Reds', 'descriptionLinks': [{'text': 'amzn.to/3vqSRMm', 'url': 'http://amzn.to/3vqSRMm', 'tcourl': 'https://t.co/EuPYLwMuvR', 'indices': (90, 113)}], 'verified': False, 'created': datetime.datetime(2010, 8, 4, 16, 14, 28, tzinfo=datetime.timezone.utc), 'followersCount': 7369, 'friendsCount': 4727, 'statusesCount': 75292, 'favouritesCount': 67301, 'listedCount': 125, 'mediaCount': 45273, 'location': 'Indianapolis, IN', 'protected': False, 'link': {'text': '80sbaseball.com', 'url': 'http://www.80sbaseball.com', 'tcourl': 'https://t.co/Rx5M6ce6Ka', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1612460250820395008/f5JGxUCS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/174702062/1541772296', 'label': None}",0,0,0,0
1637933288051572737,2023-03-20 21:45:01+00:00,Spring is a time for new beginnings and new strategies. Learn how tax-efficient retirement planning can help you grow your savings and be better prepared for your autumn years. https://t.co/hjR765UimB,"{'username': 'ManuelNuilaNYL', 'id': 1499551925989167105, 'displayname': 'Manuel Nuila New York Life', 'rawDescription': 'Agent with New York Life helping individuals to create, build, and preserve wealth. Not licensed in all jurisdictions.', 'renderedDescription': 'Agent with New York Life helping individuals to create, build, and preserve wealth. Not licensed in all jurisdictions.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 3, 4, 1, 7, 5, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 30, 'statusesCount': 271, 'favouritesCount': 8, 'listedCount': 1, 'mediaCount': 84, 'location': 'Laurel, MD', 'protected': False, 'link': {'text': 'newyorklife.com/agent/menuila', 'url': 'https://www.newyorklife.com/agent/menuila', 'tcourl': 'https://t.co/cd5sawrT9b', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1499732951604641795/Ibf2G0w1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1499551925989167105/1646399330', 'label': None}",0,0,0,0
1637933287854477320,2023-03-20 21:45:01+00:00,"It's Spring! The birds are chirping, the flowers are blooming…and you’re inside working on taxes. But before you let it rain on your parade, here are some resources to help make your tax season a walk in the park. https://t.co/CnI01yd6k0","{'username': 'attapanyinyoung', 'id': 1304091410224869376, 'displayname': 'Atta Panyin Young', 'rawDescription': 'Agent with New York Life. Not licensed in all jurisdictions.', 'renderedDescription': 'Agent with New York Life. Not licensed in all jurisdictions.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 9, 10, 16, 16, 44, tzinfo=datetime.timezone.utc), 'followersCount': 8, 'friendsCount': 8, 'statusesCount': 263, 'favouritesCount': 2, 'listedCount': 0, 'mediaCount': 73, 'location': 'New York, NY', 'protected': False, 'link': {'text': 'newyorklife.com', 'url': 'http://www.newyorklife.com', 'tcourl': 'https://t.co/Nw7L7eq1wM', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1304092417033998339/_jhwpxvw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1304091410224869376/1599755063', 'label': None}",0,0,0,0
