id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637916567676628995,2023-03-20 20:38:35+00:00,the news of Xs killers getting found guilty on all charges really made my day man . STOP THE VIOLENCE and rest in peace Xxxtentacion,"{'username': 'Juice704x', 'id': 1972188721, 'displayname': 'ju mane', 'rawDescription': 'always gone but never hard to find 🫠', 'renderedDescription': 'always gone but never hard to find 🫠', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 19, 16, 42, 50, tzinfo=datetime.timezone.utc), 'followersCount': 1198, 'friendsCount': 149, 'statusesCount': 12700, 'favouritesCount': 938, 'listedCount': 2, 'mediaCount': 1137, 'location': ""Minnie's Haberdashery"", 'protected': False, 'link': {'text': 'twitch.tv/juice704x', 'url': 'http://twitch.tv/juice704x', 'tcourl': 'https://t.co/F2VKxtwB8S', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553798807900635141/lhfvKNZl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1972188721/1591017911', 'label': None}",0,1,2,0
1637916551222378497,2023-03-20 20:38:31+00:00,Jenesis speaks following the verdict of xxxtentacion murder trial verdict https://t.co/2HVdqaG42Y,"{'username': 'veryrare_ns', 'id': 905998514060132352, 'displayname': 'very rare', 'rawDescription': '@storm_gallery @veryrare_rs /male #bleedgreen #foreverne', 'renderedDescription': '@storm_gallery @veryrare_rs /male #bleedgreen #foreverne', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 9, 8, 3, 37, 33, tzinfo=datetime.timezone.utc), 'followersCount': 5589, 'friendsCount': 3698, 'statusesCount': 50426, 'favouritesCount': 194714, 'listedCount': 29, 'mediaCount': 18925, 'location': 'Watching iron giant ', 'protected': False, 'link': {'text': 'instagram.com/veryrare_ns/?h…', 'url': 'https://www.instagram.com/veryrare_ns/?hl=en', 'tcourl': 'https://t.co/qnVnoQSO7j', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1635806473124036608/9Prxvh7j_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/905998514060132352/1676515870', 'label': None}",0,3,14,0
1637916515155492870,2023-03-20 20:38:22+00:00,@Naija_PR Xxxtentacion ...love this guy's music..RIP,"{'username': 'Janelovesurd', 'id': 1632763924910166021, 'displayname': 'Baby mama❤️', 'rawDescription': 'naija🥰|  Baby mama on Twitter 😌', 'renderedDescription': 'naija🥰|  Baby mama on Twitter 😌', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 3, 6, 15, 24, 30, tzinfo=datetime.timezone.utc), 'followersCount': 150, 'friendsCount': 246, 'statusesCount': 837, 'favouritesCount': 644, 'listedCount': 0, 'mediaCount': 10, 'location': 'somewhere nice just me n my b', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1635991786924527617/-VYe-2cH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1632763924910166021/1678117042', 'label': None}",0,1,4,0
1637916454686162945,2023-03-20 20:38:08+00:00,XXXTentacion murder trial results in three convictions =&gt; https://t.co/EK8CMeWVlR,"{'username': 'jahangi34070804', 'id': 1310040095869865984, 'displayname': 'Jahangir Mughal', 'rawDescription': 'پاکستان زندہ باد', 'renderedDescription': 'پاکستان زندہ باد', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 9, 27, 2, 14, 51, tzinfo=datetime.timezone.utc), 'followersCount': 1875, 'friendsCount': 5005, 'statusesCount': 53572, 'favouritesCount': 10566, 'listedCount': 0, 'mediaCount': 8329, 'location': 'Shiekhupura', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1413054316479459328/wWVG6LlV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1310040095869865984/1606974553', 'label': None}",0,0,0,0
1637916432934612992,2023-03-20 20:38:03+00:00,Three men found guilty in murder of rapper XXXTentacion https://t.co/vk1XtJuFXH via @YouTube,"{'username': 'OnlyWhiteTiger', 'id': 322986132, 'displayname': 'Carm Derrico', 'rawDescription': 'With the Resistance. Happily married to a Democrat.  Have A B.S. in Computer Science & Master in Biology #DemVoice1 #wtpBlue #wtpEarth #OurBlueVoice', 'renderedDescription': 'With the Resistance. Happily married to a Democrat.  Have A B.S. in Computer Science & Master in Biology #DemVoice1 #wtpBlue #wtpEarth #OurBlueVoice', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 6, 24, 2, 18, 13, tzinfo=datetime.timezone.utc), 'followersCount': 22176, 'friendsCount': 24398, 'statusesCount': 421092, 'favouritesCount': 546283, 'listedCount': 32, 'mediaCount': 22585, 'location': 'New York', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1059238637387296769/y3xvwAE4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/322986132/1481356360', 'label': None}",0,0,1,0
1637916411782651904,2023-03-20 20:37:58+00:00,@snownscattered @xxxtentacion Never seen this before !! Thank you for sharing,"{'username': 'ashenky0', 'id': 1268170891088801792, 'displayname': 'シａｓｈｅｎｋツ LONG LIVE TAKEOFF', 'rawDescription': '—|— 🕊 L O N G L I V E J A H S E H 🕊 —|— sperm donor —|— Playboi Carti cultist —|— none of my tweets contain real events —|—', 'renderedDescription': '—|— 🕊 L O N G L I V E J A H S E H 🕊 —|— sperm donor —|— Playboi Carti cultist —|— none of my tweets contain real events —|—', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 6, 3, 13, 23, 18, tzinfo=datetime.timezone.utc), 'followersCount': 156, 'friendsCount': 328, 'statusesCount': 10464, 'favouritesCount': 38507, 'listedCount': 1, 'mediaCount': 421, 'location': 'Compton', 'protected': False, 'link': {'text': 'oklama.com', 'url': 'http://oklama.com', 'tcourl': 'https://t.co/Dcs0KZBOyx', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1572655511912288258/jUy3gdEp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1268170891088801792/1666816217', 'label': None}",0,0,0,0
1637916296993034240,2023-03-20 20:37:30+00:00,Video Shows Moment Judge Found All Three Suspects in XXXTentacion Murder Trial Guilty on All Charges https://t.co/ITOTPsO3IO  #xxxtentacion #guilty,"{'username': 'JordanThrilla', 'id': 972916275805675521, 'displayname': 'JordanThrilla.com', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 11, 19, 24, 50, tzinfo=datetime.timezone.utc), 'followersCount': 332, 'friendsCount': 0, 'statusesCount': 13397, 'favouritesCount': 2, 'listedCount': 1, 'mediaCount': 3542, 'location': '', 'protected': False, 'link': {'text': 'jordanthrilla.com', 'url': 'https://www.jordanthrilla.com', 'tcourl': 'https://t.co/tay80wHgcG', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1427467307568095234/1jL8xulu_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/972916275805675521/1629498121', 'label': None}",1,0,1,0
1637916285777608704,2023-03-20 20:37:28+00:00,Jury convicts three in 2018 murder of rapper XXXTentacion   https://t.co/P2ziS159aX,"{'username': 'jlitwinetz', 'id': 47086949, 'displayname': ""Today's News"", 'rawDescription': 'Veteran, Industrial Engineer, Inns/Restaurants. Pass A Grille.  Share News Markets,  Knowledge!  Learn something new everyday!!! https://t.co/p9dvJjwXvs…', 'renderedDescription': 'Veteran, Industrial Engineer, Inns/Restaurants. Pass A Grille.  Share News Markets,  Knowledge!  Learn something new everyday!!! start.me/p/z4ggQO/main-…', 'descriptionLinks': [{'text': 'start.me/p/z4ggQO/main-', 'url': 'http://start.me/p/z4ggQO/main-', 'tcourl': 'https://t.co/p9dvJjwXvs', 'indices': (129, 152)}], 'verified': False, 'created': datetime.datetime(2009, 6, 14, 12, 56, 59, tzinfo=datetime.timezone.utc), 'followersCount': 611, 'friendsCount': 148, 'statusesCount': 456077, 'favouritesCount': 83, 'listedCount': 23, 'mediaCount': 150040, 'location': '', 'protected': False, 'link': {'text': 'start.me/p/z4ggQO/main-…', 'url': 'https://start.me/p/z4ggQO/main-page', 'tcourl': 'https://t.co/guSYMc0hIG', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553507064986714112/u3XsBFy7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/47086949/1500165052', 'label': None}",0,0,0,0
1637916098350792704,2023-03-20 20:36:43+00:00,A Florida jury has convicted three men in the 2018 murder of rapper XXXTentacion. https://t.co/KwkgcYZ5tU,"{'username': 'feeds24x7', 'id': 151807207, 'displayname': 'Breaking News', 'rawDescription': 'News & Updates, as it Happens', 'renderedDescription': 'News & Updates, as it Happens', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 6, 4, 8, 43, 7, tzinfo=datetime.timezone.utc), 'followersCount': 259, 'friendsCount': 135, 'statusesCount': 36315, 'favouritesCount': 1943, 'listedCount': 0, 'mediaCount': 14185, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606509152200962049/-nO5zUQ7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/151807207/1671732852', 'label': None}",0,0,0,0
1637915937603985410,2023-03-20 20:36:05+00:00,Jury convicts 3 of murder in death of rapper XXXTentacion https://t.co/576TPxvhLe https://t.co/e3NNbNIgav,"{'username': 'thehill', 'id': 1917731, 'displayname': 'The Hill', 'rawDescription': ""The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters."", 'renderedDescription': ""The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters."", 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2007, 3, 22, 18, 15, 18, tzinfo=datetime.timezone.utc), 'followersCount': 4479339, 'friendsCount': 327, 'statusesCount': 1101217, 'favouritesCount': 47, 'listedCount': 29392, 'mediaCount': 993475, 'location': 'Washington, DC', 'protected': False, 'link': {'text': 'thehill.com', 'url': 'http://www.thehill.com', 'tcourl': 'https://t.co/YepTkupUgx', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605587493679661057/iiO1YyZL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1917731/1434034905', 'label': None}",4,8,15,1
1637915932164075520,2023-03-20 20:36:03+00:00,XXXTentacion murder trial results in three convictions #Buzzerly #TwitterAlternative https://t.co/LTDk0XNnO0,"{'username': 'BuzzerlyApp', 'id': 1394995672340893697, 'displayname': 'Buzzerly', 'rawDescription': 'Buzzerly is your go-to platform for a free speech public square - news as it happens - real time searching. #TwitterAlternative', 'renderedDescription': 'Buzzerly is your go-to platform for a free speech public square - news as it happens - real time searching. #TwitterAlternative', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 5, 19, 12, 38, 32, tzinfo=datetime.timezone.utc), 'followersCount': 57, 'friendsCount': 0, 'statusesCount': 71681, 'favouritesCount': 6, 'listedCount': 5, 'mediaCount': 5, 'location': '', 'protected': False, 'link': {'text': 'buzzerly.com', 'url': 'https://buzzerly.com/', 'tcourl': 'https://t.co/UR44SSMHEn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1394996316619558914/9zdhieHO_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1394995672340893697/1621428942', 'label': None}",0,0,0,0
1637915926141231104,2023-03-20 20:36:02+00:00,They all getting life sentences and their worthless lives inside or out of jail won’t make up for xxxtentacion. Rip x,"{'username': 'TheeThotFather', 'id': 1392206352450166786, 'displayname': 'DiorWunnas', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 5, 11, 19, 54, 31, tzinfo=datetime.timezone.utc), 'followersCount': 33, 'friendsCount': 20, 'statusesCount': 1347, 'favouritesCount': 982, 'listedCount': 0, 'mediaCount': 94, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1622043209437437952/y5t7eUs0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1392206352450166786/1675560223', 'label': None}",0,0,0,0
1637915829160296449,2023-03-20 20:35:39+00:00,XXXTentacion's Mom Reacts to Guilty Verdict in XXX's Murder Trial https://t.co/HkVXqzobFn,"{'username': 'RTVyourway', 'id': 825200211995848705, 'displayname': 'RavinTV', 'rawDescription': '#RavinTV is your source for Music, News, Culture and More‼️ Our Culture. ✊🏾 Our Way. 💚', 'renderedDescription': '#RavinTV is your source for Music, News, Culture and More‼️ Our Culture. ✊🏾 Our Way. 💚', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 28, 4, 33, 56, tzinfo=datetime.timezone.utc), 'followersCount': 152, 'friendsCount': 164, 'statusesCount': 19036, 'favouritesCount': 788, 'listedCount': 11, 'mediaCount': 724, 'location': 'Memphis, TN', 'protected': False, 'link': {'text': 'bit.ly/3eQdRFk', 'url': 'https://bit.ly/3eQdRFk', 'tcourl': 'https://t.co/oxhGXEp4q4', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1243271284785586178/on15lL1x_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/825200211995848705/1585253948', 'label': None}",1,0,1,0
1637915809182801922,2023-03-20 20:35:34+00:00,Three Florida men found guilty in murder of rapper XXXTentacion via latimes https://t.co/BBji6QZ9BO,"{'username': 'jilevin', 'id': 24733117, 'displayname': 'Jeffrey Levin 🇺🇦', 'rawDescription': 'Retired, progressive, human rights, politics, equality, LGBTQ+, anti-racist, anti-fascist (AntiFa), #BLM #Resist co-founder @FreedomWritersc', 'renderedDescription': 'Retired, progressive, human rights, politics, equality, LGBTQ+, anti-racist, anti-fascist (AntiFa), #BLM #Resist co-founder @FreedomWritersc', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 3, 16, 17, 42, 55, tzinfo=datetime.timezone.utc), 'followersCount': 653814, 'friendsCount': 608237, 'statusesCount': 904811, 'favouritesCount': 248, 'listedCount': 5229, 'mediaCount': 138863, 'location': 'San Jose, CA', 'protected': False, 'link': {'text': 'freedomwriterscollaborative.org', 'url': 'https://freedomwriterscollaborative.org', 'tcourl': 'https://t.co/vWJIQX8QxA', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1498112732779859974/BrQJ6nn2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/24733117/1646012884', 'label': None}",2,4,6,0
1637915803436699648,2023-03-20 20:35:33+00:00,"Three men were found guilty of first-degree murder on Monday in the 2018 killing of star rapper XXXTentacion, who was shot outside a South Florida motorcycle shop while being robbed of $50,000.
READ MORE: https://t.co/KVwgqROPLE

(Broward County Sheriff's Office via AP) https://t.co/OCJYEL7vvs","{'username': 'wachfox', 'id': 17164488, 'displayname': 'WACH FOX', 'rawDescription': 'Good Day Columbia: Weekdays 5a-9a; News at 5p, M-F; WACH FOX News at 10p: Sports Zone at 11. Local First News, Weather, & Sports', 'renderedDescription': 'Good Day Columbia: Weekdays 5a-9a; News at 5p, M-F; WACH FOX News at 10p: Sports Zone at 11. Local First News, Weather, & Sports', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2008, 11, 4, 19, 2, 22, tzinfo=datetime.timezone.utc), 'followersCount': 45600, 'friendsCount': 4296, 'statusesCount': 157476, 'favouritesCount': 4836, 'listedCount': 757, 'mediaCount': 42852, 'location': 'Columbia, SC', 'protected': False, 'link': {'text': 'wach.com', 'url': 'https://wach.com/', 'tcourl': 'https://t.co/frfVvdvorS', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1555638845361766401/xkXRuzpE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/17164488/1659728178', 'label': None}",1,0,2,0
1637915777700446209,2023-03-20 20:35:27+00:00,Jury convicts 3 of murder in death of rapper XXXTentacion https://t.co/rNPCM9PODE,"{'username': 'NewsKeyboard', 'id': 1134722593947209728, 'displayname': 'News On The Keyboard', 'rawDescription': 'News will be only News, Read it and you will know the truth behind the News.', 'renderedDescription': 'News will be only News, Read it and you will know the truth behind the News.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 6, 1, 7, 25, 23, tzinfo=datetime.timezone.utc), 'followersCount': 5, 'friendsCount': 0, 'statusesCount': 14240, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637915770788216839,2023-03-20 20:35:25+00:00,"Everybody dies in their nightmares🎵 
XXXTENTACION","{'username': 'AmaaNatasha', 'id': 1136898076285820928, 'displayname': 'Ma 🤍', 'rawDescription': ""Acoli😊\n(5'1)beautifully ❤ \nSunsets are beautiful but my smile could get you off balance 😊🤗\nSometimes we write.😊Poetry is beautiful and I love it,letters too"", 'renderedDescription': ""Acoli😊\n(5'1)beautifully ❤ \nSunsets are beautiful but my smile could get you off balance 😊🤗\nSometimes we write.😊Poetry is beautiful and I love it,letters too"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 6, 7, 7, 29, 58, tzinfo=datetime.timezone.utc), 'followersCount': 672, 'friendsCount': 718, 'statusesCount': 5867, 'favouritesCount': 5694, 'listedCount': 0, 'mediaCount': 225, 'location': 'Somewhere', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1635718410444079107/86f9ReXj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1136898076285820928/1676587740', 'label': None}",0,0,0,0
1637915755810377728,2023-03-20 20:35:21+00:00,@snownscattered @xxxtentacion Oh man you got only the photo without the date and else please ?,"{'username': 'Hugo28237426', 'id': 1342544575194394626, 'displayname': 'Hugo', 'rawDescription': 'Make Out Hill', 'renderedDescription': 'Make Out Hill', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 12, 25, 18, 56, 7, tzinfo=datetime.timezone.utc), 'followersCount': 9, 'friendsCount': 53, 'statusesCount': 108, 'favouritesCount': 372, 'listedCount': 0, 'mediaCount': 10, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1615316233942859778/97zql-1g_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1342544575194394626/1673956306', 'label': None}",0,0,0,0
1637915740400492544,2023-03-20 20:35:18+00:00,Three Suspects Found Guilty in 2018 Murder of XXXtentacion https://t.co/xcchEDTe3C,"{'username': '1025theblock', 'id': 3422764329, 'displayname': '102.5 The Block', 'rawDescription': ""Charlotte's Source For Hip-Hop and R&B"", 'renderedDescription': ""Charlotte's Source For Hip-Hop and R&B"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 14, 20, 13, 41, tzinfo=datetime.timezone.utc), 'followersCount': 2483, 'friendsCount': 2109, 'statusesCount': 36942, 'favouritesCount': 535, 'listedCount': 24, 'mediaCount': 3603, 'location': 'Charlotte, NC', 'protected': False, 'link': {'text': 'theblockcharlotte.com', 'url': 'http://theblockcharlotte.com', 'tcourl': 'https://t.co/pGGzSJk0HE', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587120983323951104/scZCCOLr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3422764329/1646158650', 'label': None}",0,0,1,0
1637915632216989696,2023-03-20 20:34:52+00:00,"Jury convicts three men in XXXTentacion's murder trial
https://t.co/gTX3YojbFC","{'username': 'NewspotN', 'id': 1171351583973675008, 'displayname': 'Newspot Nigeria', 'rawDescription': 'Newspot Nigeria is specifically to bridge the gap between the conventional media and the growing social media, special packaging of news reports .', 'renderedDescription': 'Newspot Nigeria is specifically to bridge the gap between the conventional media and the growing social media, special packaging of news reports .', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 9, 10, 9, 16, 3, tzinfo=datetime.timezone.utc), 'followersCount': 216, 'friendsCount': 89, 'statusesCount': 126985, 'favouritesCount': 15, 'listedCount': 1, 'mediaCount': 9, 'location': 'Abuja', 'protected': False, 'link': {'text': 'newspotng.com', 'url': 'https://www.newspotng.com', 'tcourl': 'https://t.co/SfrFxIkzFH', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1171352262662336512/Mq4aLBxp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1171351583973675008/1568107671', 'label': None}",0,0,0,0
1637915617616330752,2023-03-20 20:34:48+00:00,xxlmag: XXXTentacion's Mom Reacts to Guilty Verdict in XXX's Murder Trial https://t.co/XkQTSLYqyn https://t.co/leAMbBdbuo,"{'username': 'BeatsIconic', 'id': 734423688137740288, 'displayname': 'Iconic Beats', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 5, 22, 16, 40, 26, tzinfo=datetime.timezone.utc), 'followersCount': 315, 'friendsCount': 776, 'statusesCount': 31793, 'favouritesCount': 3, 'listedCount': 5, 'mediaCount': 30334, 'location': '', 'protected': False, 'link': {'text': 'iconicbeats.com', 'url': 'http://www.iconicbeats.com', 'tcourl': 'https://t.co/bLzbJCYqME', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/739262167686336514/G2-ul9N7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/734423688137740288/1464921001', 'label': None}",0,0,0,0
1637915545180815362,2023-03-20 20:34:31+00:00,XXXTentacion murder trial results in three convictions https://t.co/rrU2LYkV1M,"{'username': 'I1nformation', 'id': 1614945906528321537, 'displayname': 'Informative 🌎🌎🌎🌍', 'rawDescription': 'follow back me and visit link for updates \nhttps://t.co/Elr72jWntc', 'renderedDescription': 'follow back me and visit link for updates \ninternationn0.online', 'descriptionLinks': [{'text': 'internationn0.online', 'url': 'http://www.internationn0.online', 'tcourl': 'https://t.co/Elr72jWntc', 'indices': (43, 66)}], 'verified': False, 'created': datetime.datetime(2023, 1, 16, 11, 21, 32, tzinfo=datetime.timezone.utc), 'followersCount': 136, 'friendsCount': 542, 'statusesCount': 9150, 'favouritesCount': 1242, 'listedCount': 0, 'mediaCount': 15, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1615626637520822273/VLDE73I2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1614945906528321537/1673872870', 'label': None}",0,0,0,0
1637915474209001477,2023-03-20 20:34:14+00:00,@eliasvro Let’s Gooo GOFFIES Thought The Were going to get away with it LONG LIVE JASHEH XXXTENTACION 🕊️,"{'username': '999Unityy', 'id': 1597095097153327105, 'displayname': '₉⁹₉ UNITYY 💙', 'rawDescription': 'Juice WRLD fan page ₉⁹₉🕊🕊. #lljw 999 Till The World Blows. I Also Love Jenna Ortega.', 'renderedDescription': 'Juice WRLD fan page ₉⁹₉🕊🕊. #lljw 999 Till The World Blows. I Also Love Jenna Ortega.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 11, 28, 5, 9, 5, tzinfo=datetime.timezone.utc), 'followersCount': 9, 'friendsCount': 41, 'statusesCount': 122, 'favouritesCount': 604, 'listedCount': 0, 'mediaCount': 21, 'location': '999', 'protected': False, 'link': {'text': '999.club.com', 'url': 'https://999.club.com', 'tcourl': 'https://t.co/QopHzSsnYh', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1636394337742274562/gBG-GGcQ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1597095097153327105/1679018532', 'label': None}",0,0,0,0
1637915428910424064,2023-03-20 20:34:03+00:00,@snownscattered @xxxtentacion Damn son🙁,"{'username': 'Assasxin', 'id': 4700794104, 'displayname': 'Jose', 'rawDescription': '20. 🥷', 'renderedDescription': '20. 🥷', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 1, 3, 6, 4, 12, tzinfo=datetime.timezone.utc), 'followersCount': 428, 'friendsCount': 336, 'statusesCount': 16401, 'favouritesCount': 23462, 'listedCount': 2, 'mediaCount': 1131, 'location': 'HTX', 'protected': False, 'link': {'text': 'Twitch.tv/Assasxinn', 'url': 'http://Twitch.tv/Assasxinn', 'tcourl': 'https://t.co/p1Rco8l2nC', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1632903662266662917/GSe-s-Mx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4700794104/1678135239', 'label': None}",0,0,0,0
1637915331619323904,2023-03-20 20:33:40+00:00,❗️Very Rare Photo❗️of XXXTentacion from 6 . 15 . 2018 https://t.co/sbZuYyReDY,"{'username': 'snownscattered', 'id': 1348121499530645505, 'displayname': '༒𝑺𝒏𝒐𝒘༒', 'rawDescription': '𝕃𝕠𝕟𝕘 𝕃𝕚𝕧𝕖 𝕁𝕒𝕙𝕤𝕖𝕙 | I post XXXTentacion’s timeline , News , Rare content & Music history. IG: @ alonenthesnow', 'renderedDescription': '𝕃𝕠𝕟𝕘 𝕃𝕚𝕧𝕖 𝕁𝕒𝕙𝕤𝕖𝕙 | I post XXXTentacion’s timeline , News , Rare content & Music history. IG: @ alonenthesnow', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 1, 10, 4, 16, 39, tzinfo=datetime.timezone.utc), 'followersCount': 6939, 'friendsCount': 89, 'statusesCount': 3578, 'favouritesCount': 3468, 'listedCount': 16, 'mediaCount': 1807, 'location': 'MakeOutHill', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1631122122838777859/GqHqTAiY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1348121499530645505/1677721358', 'label': None}",12,11,203,1
1637915329262415872,2023-03-20 20:33:40+00:00,Jury convicts three in 2018 murder of rapper XXXTentacion - CNN,"{'username': 'gesveidy91', 'id': 778286898535989248, 'displayname': 'Esveidy Gonzalez', 'rawDescription': 'Mujer de carácter fuerte, hago lo que quiero sin preocuparme x el q dirán, si no m ayudas a volar, despjame el kmino', 'renderedDescription': 'Mujer de carácter fuerte, hago lo que quiero sin preocuparme x el q dirán, si no m ayudas a volar, despjame el kmino', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 20, 17, 37, 11, tzinfo=datetime.timezone.utc), 'followersCount': 193, 'friendsCount': 599, 'statusesCount': 37265, 'favouritesCount': 0, 'listedCount': 6, 'mediaCount': 33782, 'location': 'Jerécuaro, Guanajuato', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/778288771443720192/9e8oUHaq_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
