id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1647728820596666368,2023-04-16 22:28:58+00:00,Austin Reaves getting it in‼️‼️‼️‼️,"{'username': 'coachpoteat', 'id': 33548134, 'displayname': 'Brandon Poteat | AIC | CIC', 'rawDescription': '⚡️Associate HC | Recruiting Coordinator | QB Coach @WS_Storm_FBall |🌪Head JV/Asst. Varsity Coach @WS_Storm_MBball | Asst. Coach @WS_Storm_Base #IWill⚡️', 'renderedDescription': '⚡️Associate HC | Recruiting Coordinator | QB Coach @WS_Storm_FBall |🌪Head JV/Asst. Varsity Coach @WS_Storm_MBball | Asst. Coach @WS_Storm_Base #IWill⚡️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 20, 15, 23, 54, tzinfo=datetime.timezone.utc), 'followersCount': 2084, 'friendsCount': 3646, 'statusesCount': 18972, 'favouritesCount': 17417, 'listedCount': 2, 'mediaCount': 763, 'location': 'Clayton, NC', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/741107764638973952/OLkssiym_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/33548134/1631308854', 'label': None}",0,0,0,0
1647728800380100609,2023-04-16 22:28:53+00:00,@SOULbeautifulme I will give him his props he was playin crazy so was austin reaves,"{'username': 'EnvyDominick', 'id': 1600833510012592128, 'displayname': '𝐃𝐨𝐦𝐢𝐧𝐢𝐜𝐤', 'rawDescription': 'Enjoy Sports | Ball Is Life 🏀 | Road To 1K\n🧡💜', 'renderedDescription': 'Enjoy Sports | Ball Is Life 🏀 | Road To 1K\n🧡💜', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 12, 8, 12, 45, 25, tzinfo=datetime.timezone.utc), 'followersCount': 112, 'friendsCount': 324, 'statusesCount': 4509, 'favouritesCount': 10051, 'listedCount': 1, 'mediaCount': 188, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1647013987173761028/jgeim1Il_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1600833510012592128/1681456196', 'label': None}",0,0,0,0
1647728692817195011,2023-04-16 22:28:28+00:00,Austin Reaves and Caitlin Clark my fav white people rn,"{'username': 'moneymakingkeez', 'id': 1357737442405670919, 'displayname': 'Kell x Keez 💰', 'rawDescription': '#LakeShow #GoDawgs', 'renderedDescription': '#LakeShow #GoDawgs', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 2, 5, 17, 7, 1, tzinfo=datetime.timezone.utc), 'followersCount': 300, 'friendsCount': 272, 'statusesCount': 73545, 'favouritesCount': 42252, 'listedCount': 1, 'mediaCount': 273, 'location': '', 'protected': False, 'link': {'text': 'patreon.com/user?u=7194777…', 'url': 'https://www.patreon.com/user?u=71947773&utm_medium=clipboard_copy&utm_source=copyLink&utm_campaign=c', 'tcourl': 'https://t.co/R9RyvDaljz', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1643584472607064064/WJni7GtN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1357737442405670919/1681395374', 'label': None}",0,0,0,0
1647728684223152132,2023-04-16 22:28:26+00:00,letting Austin Reaves cook you in a home playoff game is crazy 💀💀,"{'username': 'mickeysey', 'id': 585167096, 'displayname': '〽️', 'rawDescription': '🇪🇹 | dream state 💭', 'renderedDescription': '🇪🇹 | dream state 💭', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 5, 19, 23, 5, 57, tzinfo=datetime.timezone.utc), 'followersCount': 858, 'friendsCount': 1678, 'statusesCount': 27396, 'favouritesCount': 177066, 'listedCount': 6, 'mediaCount': 399, 'location': 'minneapolis', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1613579838203338753/fk2gpQHl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/585167096/1595715265', 'label': None}",0,0,0,0
1647728648022294528,2023-04-16 22:28:17+00:00,"Not gonna lie, Austin Reaves and Rui stepped up big and if that continues it’s going to be hard to sign Rui, Reaves and DLo.","{'username': 'Geo2Much', 'id': 36173653, 'displayname': '💩', 'rawDescription': 'don’t die for free.', 'renderedDescription': 'don’t die for free.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 28, 20, 31, 43, tzinfo=datetime.timezone.utc), 'followersCount': 1066, 'friendsCount': 562, 'statusesCount': 204275, 'favouritesCount': 1462, 'listedCount': 19, 'mediaCount': 3555, 'location': 'AV', 'protected': False, 'link': {'text': 'instagram.com/geoaintshit', 'url': 'http://www.instagram.com/geoaintshit', 'tcourl': 'https://t.co/QwnCNSpnSH', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1646225004772868096/Jg6jNuXp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/36173653/1677021832', 'label': None}",0,0,0,0
1647728647426437120,2023-04-16 22:28:17+00:00,"@JoeSmit64782868 @chloefor3 Not every matchup will be great for every role player but generally, Austin Reaves is succeeding on the basis of two NBA75 guys creating opportunities for him.  Fred would succeed as much or more in the same situation.  He's proven that.","{'username': 'treepointplay', 'id': 1548460632063610883, 'displayname': 'Stan Van Fleet', 'rawDescription': 'New to Twitter. NBA Fan. Raptor Fan. #WeTheNorth #Raptors 🇨🇦', 'renderedDescription': 'New to Twitter. NBA Fan. Raptor Fan. #WeTheNorth #Raptors 🇨🇦', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 7, 17, 0, 12, 48, tzinfo=datetime.timezone.utc), 'followersCount': 74, 'friendsCount': 512, 'statusesCount': 2282, 'favouritesCount': 4963, 'listedCount': 0, 'mediaCount': 81, 'location': 'Toronto, Ontario', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1548461344801767424/Y2gTPg9N_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1548460632063610883/1658017483', 'label': None}",0,0,0,0
1647728638681395207,2023-04-16 22:28:15+00:00,"Austin Reaves gonna get that 80
Million","{'username': 'Top5_Dom', 'id': 198979706, 'displayname': 'Drazen Petrović', 'rawDescription': '#LetsGoChris', 'renderedDescription': '#LetsGoChris', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 10, 5, 18, 39, 46, tzinfo=datetime.timezone.utc), 'followersCount': 1412, 'friendsCount': 963, 'statusesCount': 67254, 'favouritesCount': 12453, 'listedCount': 3, 'mediaCount': 162, 'location': '3047', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1625317512937078785/oBB8x9x8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/198979706/1670907586', 'label': None}",0,0,0,0
1647728627004342272,2023-04-16 22:28:12+00:00,Austin reaves that dude!!!,"{'username': 'simoulah', 'id': 61287242, 'displayname': 'Simon Yves', 'rawDescription': 'MORE WINS', 'renderedDescription': 'MORE WINS', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 29, 20, 26, 48, tzinfo=datetime.timezone.utc), 'followersCount': 476, 'friendsCount': 83, 'statusesCount': 56989, 'favouritesCount': 4306, 'listedCount': 16, 'mediaCount': 1327, 'location': 'Montréal, Québec', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/815116122336927744/34--m7fe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/61287242/1573601830', 'label': None}",0,0,0,0
1647728617357443074,2023-04-16 22:28:10+00:00,Austin Reaves=Himmy Turner,"{'username': 'drizzzard', 'id': 336080882, 'displayname': 'Dre McCullough', 'rawDescription': 'Biggest Colts fan you’ve ever met.', 'renderedDescription': 'Biggest Colts fan you’ve ever met.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 7, 15, 18, 20, 43, tzinfo=datetime.timezone.utc), 'followersCount': 324, 'friendsCount': 235, 'statusesCount': 1920, 'favouritesCount': 1009, 'listedCount': 0, 'mediaCount': 16, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1473325230680510469/2HJR04Dl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/336080882/1641332468', 'label': None}",0,0,0,0
1647728612563451906,2023-04-16 22:28:09+00:00,"Dolly Parton 
Alex Trebec
Austin Reaves 
Adele
Stone cold Steve Austin.","{'username': 'ThePrblmSlvr', 'id': 1321830598260961280, 'displayname': 'Ruler of the abyss', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 10, 29, 15, 6, 34, tzinfo=datetime.timezone.utc), 'followersCount': 456, 'friendsCount': 812, 'statusesCount': 54900, 'favouritesCount': 61860, 'listedCount': 2, 'mediaCount': 1305, 'location': 'Huntsville, AL', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1638731450060029952/zOAty_5o_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1321830598260961280/1679539009', 'label': None}",0,1,2,0
1647728611733180416,2023-04-16 22:28:09+00:00,OMG. Am I gonna have to get an Austin Reaves jersey?!,"{'username': 'dsantat', 'id': 13433612, 'displayname': 'Dan Santat', 'rawDescription': ""NY Times bestselling children's book author of Beekle, After the Fall, Drawn Together and other books. Creator of the Disney animated series, The Replacements."", 'renderedDescription': ""NY Times bestselling children's book author of Beekle, After the Fall, Drawn Together and other books. Creator of the Disney animated series, The Replacements."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 2, 13, 15, 12, 42, tzinfo=datetime.timezone.utc), 'followersCount': 36113, 'friendsCount': 2028, 'statusesCount': 52498, 'favouritesCount': 54005, 'listedCount': 604, 'mediaCount': 8719, 'location': '', 'protected': False, 'link': {'text': 'linktr.ee/dsantat', 'url': 'https://linktr.ee/dsantat', 'tcourl': 'https://t.co/iXCZfUZLcT', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1427507195491405824/Lp6dm3LK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/13433612/1674334589', 'label': None}",1,0,1,0
1647728514316247041,2023-04-16 22:27:45+00:00,@KevinF3394 Austin reaves is 25 btw,"{'username': 'ripdrose420', 'id': 1487648336807018500, 'displayname': 'scot T-1000🦖', 'rawDescription': '#WeTheNorth', 'renderedDescription': '#WeTheNorth', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 1, 30, 4, 46, 33, tzinfo=datetime.timezone.utc), 'followersCount': 540, 'friendsCount': 608, 'statusesCount': 3100, 'favouritesCount': 32276, 'listedCount': 1, 'mediaCount': 252, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1511574660030205952/SbFGLbI7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1487648336807018500/1662753253', 'label': None}",0,0,0,0
1647728470481596417,2023-04-16 22:27:35+00:00,"Austin Reaves dislikes the slander D'Angelo Russell faced after the Play-In game:

""A lot of people were talking about the last game but if you really look at it, he finished with 8 assists. He's really unselfish even when he isn't going."" https://t.co/GsoWdb8qj5","{'username': 'DominickNBA', 'id': 2785065043, 'displayname': 'Dom 🏀🏀', 'rawDescription': ""Basketball is Life\n\nBBALL TALK\n\nCoach\n\nFormer 3Point Champ\n\nYour TL Just Got Wom'd😈😈"", 'renderedDescription': ""Basketball is Life\n\nBBALL TALK\n\nCoach\n\nFormer 3Point Champ\n\nYour TL Just Got Wom'd😈😈"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 9, 2, 1, 58, 48, tzinfo=datetime.timezone.utc), 'followersCount': 533, 'friendsCount': 921, 'statusesCount': 17952, 'favouritesCount': 16288, 'listedCount': 6, 'mediaCount': 2252, 'location': 'Pomona, CA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1647421586927157249/sWSouF_A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2785065043/1676079989', 'label': None}",0,0,5,0
1647728464580026369,2023-04-16 22:27:33+00:00,"😂
‘I’M HIM!”
~ Austin Reaves","{'username': 'SweetKixx', 'id': 17110546, 'displayname': '₣łɎ₳Ⱨ ❤︎ ₳₦₲ɆⱠØɄ', 'rawDescription': '6’1” ❤︎ Sundress Sensei ❤︎ Habitual Line Stepper ❤︎ Free TBone ❤︎ Voice Hug Artist', 'renderedDescription': '6’1” ❤︎ Sundress Sensei ❤︎ Habitual Line Stepper ❤︎ Free TBone ❤︎ Voice Hug Artist', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 11, 2, 4, 18, 23, tzinfo=datetime.timezone.utc), 'followersCount': 1826, 'friendsCount': 1811, 'statusesCount': 142911, 'favouritesCount': 6061, 'listedCount': 20, 'mediaCount': 16642, 'location': 'perpetually in  ❤︎  my element', 'protected': False, 'link': {'text': 'cash.me/$SweetKixx6ft', 'url': 'http://cash.me/$SweetKixx6ft', 'tcourl': 'https://t.co/3kwMvJ4cu1', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1646943457364025353/jlglPzIe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/17110546/1679706212', 'label': None}",1,0,0,0
1647728406908358656,2023-04-16 22:27:20+00:00,@sardunyaya I will look Austin Reaves before I continue with KPJ.,"{'username': 'flackosingh', 'id': 234554473, 'displayname': 'Harmeet Singh Gill', 'rawDescription': '#punjabi 🙏🙏\nPanjab❤️  ਪੰਜਾਬੀਅਤ 🙏\n\n#ROCKETS🏀  #TEXANS🏈 #ASTROS⚾🤘', 'renderedDescription': '#punjabi 🙏🙏\nPanjab❤️  ਪੰਜਾਬੀਅਤ 🙏\n\n#ROCKETS🏀  #TEXANS🏈 #ASTROS⚾🤘', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 1, 5, 23, 19, 6, tzinfo=datetime.timezone.utc), 'followersCount': 199, 'friendsCount': 342, 'statusesCount': 31780, 'favouritesCount': 34535, 'listedCount': 5, 'mediaCount': 6570, 'location': '', 'protected': False, 'link': {'text': 'offerup.co/profile/flaco7…', 'url': 'https://offerup.co/profile/flaco713', 'tcourl': 'https://t.co/OBY6BSJrOi', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1646725362930384896/eYqQvEBK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/234554473/1641226393', 'label': None}",1,0,0,0
1647728404819476480,2023-04-16 22:27:19+00:00,Austin Reaves in 4!!!😂😂,"{'username': 'ElLambao', 'id': 2583779010, 'displayname': 'Lucas Sotomayor', 'rawDescription': 'Toy Boy looking for a Sugar Mommy 😈', 'renderedDescription': 'Toy Boy looking for a Sugar Mommy 😈', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 23, 10, 47, 5, tzinfo=datetime.timezone.utc), 'followersCount': 102, 'friendsCount': 99, 'statusesCount': 2151, 'favouritesCount': 5116, 'listedCount': 1, 'mediaCount': 26, 'location': 'Bruxelas, Bélgica', 'protected': False, 'link': {'text': 'instagram.com/lucas.ssotomay…', 'url': 'https://www.instagram.com/lucas.ssotomayor/', 'tcourl': 'https://t.co/ZYfYvW9cfn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1542026721016397824/FOOp-BPj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2583779010/1662770563', 'label': None}",0,0,0,0
1647728401422200832,2023-04-16 22:27:18+00:00,Austin reaves. Is HIM,"{'username': 'ukay077', 'id': 1138729976306511873, 'displayname': 'Lisandro', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 6, 12, 8, 49, 17, tzinfo=datetime.timezone.utc), 'followersCount': 201, 'friendsCount': 251, 'statusesCount': 4914, 'favouritesCount': 7798, 'listedCount': 0, 'mediaCount': 572, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1631050115640176646/M5kNbih7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1138729976306511873/1671793331', 'label': None}",0,0,0,0
1647728399232692229,2023-04-16 22:27:18+00:00,@espn How and hell does a guy like Austin Reaves goes undrafted... https://t.co/bsnpGops4i,"{'username': 'DaytonBuckeyeML', 'id': 1377717691851665410, 'displayname': 'Mark', 'rawDescription': 'Ohio State with NIL LEGISLATION =top 3 recruiting classes from here on out!!From Akron to Zanesville REPPIN the O!!!', 'renderedDescription': 'Ohio State with NIL LEGISLATION =top 3 recruiting classes from here on out!!From Akron to Zanesville REPPIN the O!!!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 4, 1, 20, 22, 15, tzinfo=datetime.timezone.utc), 'followersCount': 698, 'friendsCount': 1586, 'statusesCount': 9902, 'favouritesCount': 7521, 'listedCount': 4, 'mediaCount': 4698, 'location': 'Ohio Stadium ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1391134915048189966/gsax4Idy_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647728372972236801,2023-04-16 22:27:12+00:00,@espn Austin Reaves!,"{'username': 'MirkoStraesser', 'id': 3938075063, 'displayname': 'Mirko Strässer', 'rawDescription': 'Sportjournalist, Im Herzen Grün-Weiß, NBA, Tennis', 'renderedDescription': 'Sportjournalist, Im Herzen Grün-Weiß, NBA, Tennis', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 10, 12, 15, 6, 33, tzinfo=datetime.timezone.utc), 'followersCount': 95, 'friendsCount': 242, 'statusesCount': 512, 'favouritesCount': 1133, 'listedCount': 3, 'mediaCount': 5, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1482471839427350529/TUnyt_vv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3938075063/1444666281', 'label': None}",0,0,0,0
1647728369180504066,2023-04-16 22:27:11+00:00,I absolutely love that Austin Reaves is killin it in the NBA! Some folks in town were real assholes to him when he played for #WichitaState. They say success is the best revenge. 🙌 Congratulations! 🍻,"{'username': 'EarthAwareness', 'id': 22160609, 'displayname': 'Christie 👩🏻\u200d💻🌎❔', 'rawDescription': 'My take on “What on Earth is going on?!” 🤔 I call it as I see it. 👀Eco items💚news stories📰TV📺music🎶movies🎥and sports! 🏀🏈RT≠Endorsement ♈️', 'renderedDescription': 'My take on “What on Earth is going on?!” 🤔 I call it as I see it. 👀Eco items💚news stories📰TV📺music🎶movies🎥and sports! 🏀🏈RT≠Endorsement ♈️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 2, 27, 17, 0, 17, tzinfo=datetime.timezone.utc), 'followersCount': 3657, 'friendsCount': 4992, 'statusesCount': 98727, 'favouritesCount': 28074, 'listedCount': 136, 'mediaCount': 6110, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1617295105723101184/mG4dqNv7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/22160609/1675999170', 'label': None}",0,0,0,0
1647728356782112770,2023-04-16 22:27:08+00:00,Celtic fans would kill every black person on the team for Austin Reaves.,"{'username': 'JackPikes70', 'id': 4861165213, 'displayname': 'Rallo Lawson', 'rawDescription': 'F dem 76ers, Tarheels, Phillies, Flyers. I no longer have a fav football team.🦅=TBD #HalleBerry,#PamGrier,#TheWire,#DAngelo #DarkKnight', 'renderedDescription': 'F dem 76ers, Tarheels, Phillies, Flyers. I no longer have a fav football team.🦅=TBD #HalleBerry,#PamGrier,#TheWire,#DAngelo #DarkKnight', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 2, 4, 22, 35, 2, tzinfo=datetime.timezone.utc), 'followersCount': 29, 'friendsCount': 588, 'statusesCount': 2239, 'favouritesCount': 3009, 'listedCount': 0, 'mediaCount': 216, 'location': 'Gym ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1493943402920042499/ejI50cro_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4861165213/1573739554', 'label': None}",0,0,0,0
1647728340973789188,2023-04-16 22:27:04+00:00,AUSTIN REAVES IS THE MVP OF THIS GAME LETS FUCKING GO!,"{'username': 'TheCosCob', 'id': 4353971415, 'displayname': 'CöṣCöḃ🐶', 'rawDescription': '#4 MLG Rank', 'renderedDescription': '#4 MLG Rank', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 12, 2, 20, 22, 38, tzinfo=datetime.timezone.utc), 'followersCount': 1009, 'friendsCount': 598, 'statusesCount': 27935, 'favouritesCount': 39797, 'listedCount': 2, 'mediaCount': 1659, 'location': 'Greenwich, CT', 'protected': False, 'link': {'text': 'profile.majorleaguegaming.com/Matt/?mlg_sour…', 'url': 'http://profile.majorleaguegaming.com/Matt/?mlg_source=header', 'tcourl': 'https://t.co/XxIE776WGM', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592384207363493888/WVvOcRKH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4353971415/1638970341', 'label': None}",0,0,0,0
1647728329250750467,2023-04-16 22:27:01+00:00,"@ankursoni_8 @jordydagoat_ @jovanbuha To replace Vanderbilt, Hachimura would have to play defense against point guard Ja Morant.  Austin Reaves and D'Angelo don't have the athleticism and foot speed on defense to keep up with Ja Morant.","{'username': 'ddpage369', 'id': 4888287942, 'displayname': 'Dre Day', 'rawDescription': 'RN', 'renderedDescription': 'RN', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 2, 10, 14, 51, 19, tzinfo=datetime.timezone.utc), 'followersCount': 390, 'friendsCount': 140, 'statusesCount': 195765, 'favouritesCount': 9217, 'listedCount': 9, 'mediaCount': 15509, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1373004862724567040/7TfQuzfA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4888287942/1616184768', 'label': None}",0,0,0,0
1647728326591512577,2023-04-16 22:27:01+00:00,muting austin reaves if i see another tweet w his name attached my brain is gonna collapse,"{'username': 'boomerbats', 'id': 605005797, 'displayname': 'ⓑⓞⓞⓜⓘⓔ', 'rawDescription': '☆ radio host. ☆ horror. ☆ toons. ☆ media. ☆ things.', 'renderedDescription': '☆ radio host. ☆ horror. ☆ toons. ☆ media. ☆ things.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 6, 10, 23, 18, 53, tzinfo=datetime.timezone.utc), 'followersCount': 1137, 'friendsCount': 762, 'statusesCount': 83462, 'favouritesCount': 15391, 'listedCount': 25, 'mediaCount': 5822, 'location': '{stuck in ur retina}', 'protected': False, 'link': {'text': 'open.spotify.com/show/20FfUu4tm…', 'url': 'https://open.spotify.com/show/20FfUu4tmVjeEu2E8x47rD?si=G6QeiEHcSamptdnFa4NvVg', 'tcourl': 'https://t.co/2HZ5PPfzKx', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1616965233951531009/hbVjbq35_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/605005797/1674349539', 'label': None}",0,0,0,0
1647728314797244417,2023-04-16 22:26:58+00:00,Told people Austin reaves is a DAWG😤,"{'username': 's_tony11', 'id': 2258474388, 'displayname': 'Cuzn Tony', 'rawDescription': 'IG: shaq.ishim | SC: shaq.hunter | motivated...... RIP Grandma 🙏🏾', 'renderedDescription': 'IG: shaq.ishim | SC: shaq.hunter | motivated...... RIP Grandma 🙏🏾', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 12, 23, 4, 55, 20, tzinfo=datetime.timezone.utc), 'followersCount': 427, 'friendsCount': 144, 'statusesCount': 9974, 'favouritesCount': 6909, 'listedCount': 3, 'mediaCount': 200, 'location': 'everywhere', 'protected': False, 'link': {'text': 'youtube.com/watch?v=Ki9TW7…', 'url': 'https://www.youtube.com/watch?v=Ki9TW7Y_4eI', 'tcourl': 'https://t.co/bc4GwQmalJ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1333335125384327168/upqlLHWY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2258474388/1580152328', 'label': None}",0,0,0,0
1647728279854649346,2023-04-16 22:26:49+00:00,#NBATwitter I also thought Austin Reaves was just hyped up because he’s a Laker?? He couldn’t ACTUALLY be good right?! Could he?!?,"{'username': 'NazemiRC', 'id': 1223534353, 'displayname': 'RC Nazemi', 'rawDescription': 'Be ready for lots of sports // Contributer for @TheLakeShowLife // @Fansided\n\nLink below to my portfolio!', 'renderedDescription': 'Be ready for lots of sports // Contributer for @TheLakeShowLife // @Fansided\n\nLink below to my portfolio!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 2, 27, 3, 26, 47, tzinfo=datetime.timezone.utc), 'followersCount': 335, 'friendsCount': 495, 'statusesCount': 13750, 'favouritesCount': 29193, 'listedCount': 0, 'mediaCount': 268, 'location': ""Coeur d'Alene, ID"", 'protected': False, 'link': {'text': 'sites.google.com/asu.edu/lakers…', 'url': 'https://sites.google.com/asu.edu/lakersinsights/home', 'tcourl': 'https://t.co/KufxqQFEkU', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1644864574510997504/R8Pzmbfi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1223534353/1650943567', 'label': None}",0,0,0,0
1647728266134925312,2023-04-16 22:26:46+00:00,Austin Reaves to all his haters https://t.co/k6iIrztCM5,"{'username': 'RGIII', 'id': 498961017, 'displayname': 'Robert Griffin III', 'rawDescription': 'To God Be The Glory-Husband to @GGriffinIII❤️ #GirlDad 👧🏽👧🏽👧🏽👶🏽❤️Heisman- NFL ROY- Pro Bowl QB-Instagram https://t.co/VeqZ1skDh8', 'renderedDescription': 'To God Be The Glory-Husband to @GGriffinIII❤️ #GirlDad 👧🏽👧🏽👧🏽👶🏽❤️Heisman- NFL ROY- Pro Bowl QB-Instagram instagram.com/rgiii?igshid=Y…', 'descriptionLinks': [{'text': 'instagram.com/rgiii?igshid=Y…', 'url': 'https://instagram.com/rgiii?igshid=YmMyMTA2M2Y=', 'tcourl': 'https://t.co/VeqZ1skDh8', 'indices': (105, 128)}], 'verified': True, 'created': datetime.datetime(2012, 2, 21, 16, 24, 54, tzinfo=datetime.timezone.utc), 'followersCount': 2207595, 'friendsCount': 1264, 'statusesCount': 18386, 'favouritesCount': 43203, 'listedCount': 4662, 'mediaCount': 2355, 'location': 'No Pressure No Diamonds', 'protected': False, 'link': {'text': 'rg3sports.com', 'url': 'http://rg3sports.com', 'tcourl': 'https://t.co/znCmD5L3EE', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1570464585068515328/PpGaKLjs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/498961017/1561481286', 'label': None}",5,12,94,2
